date,person,count,rn
2020-02-10,Gabrielle Barrera,2,1
2020-02-10,Javier Salazar,2,2
2020-02-10,Zachary Barrera,2,3
2020-02-15,Adnan Khan,1,1
2020-02-27,Donald Trump,1,1
2020-02-27,Mike Pence,1,2
2020-02-28,Donald Trump,1,1
2020-02-28,Jesse Rahe,1,2
2020-02-28,Mike Pence,1,3
2020-02-28,Ramona Womack,1,4
2020-02-29,Dale Blasingame,1,1
2020-03-02,Chris Adams,1,1
2020-03-02,Faisal Poonawala,1,2
2020-03-02,Jerome Adams,1,3
2020-03-02,Margaret Smith,1,4
2020-03-02,Ron Gerson,1,5
2020-03-02,Shavonne Garcia,1,6
2020-03-02,Stephen Mcniel,1,7
2020-03-04,Donald Trump,1,1
2020-03-04,Michael Wahl,1,2
2020-03-05,Christy Beck,1,1
2020-03-11,Christy Beck,1,1
2020-03-11,Nan,1,2
2020-03-12,Craig Moseley,1,1
2020-03-12,Lina Hidalgo,1,2
2020-03-12,Linda Livingstone,1,3
2020-03-12,Nwando Okafor,1,4
2020-03-12,Renu Khator,1,5
2020-03-12,Robbyn Hopper,1,6
2020-03-12,Shara Bumgarner,1,7
2020-03-12,Sonja Lopez,1,8
2020-03-13,Bill Jennings,1,1
2020-03-13,Cheryl Frasier,1,2
2020-03-13,Gentrea Hendrickson,1,3
2020-03-13,Jeff Kelley,1,4
2020-03-13,Mark Reynolds,1,5
2020-03-13,Schlitterbahn Waterparks,1,6
2020-03-13,Sherman Krause,1,7
2020-03-14,A M-San Antonio,1,2
2020-03-14,Dominic Anthony,1,3
2020-03-14,Elizabeth Waltman,1,4
2020-03-14,Gustavo Garcia-Siller,1,5
2020-03-14,Joey Palacios Joeycules,1,6
2020-03-14,John Hellerstedt,1,7
2020-03-14,Mark Escott,1,8
2020-03-14,Our Lady,1,9
2020-03-14,Ron Nirenberg,1,10
2020-03-14,Rosie Speedlin Gonzalez,1,11
2020-03-14,Sylvester Turner,1,12
2020-03-14,Greg Abbott,2,1
2020-03-15,Bob Whetstone,1,16
2020-03-15,Chris Van Deusen,1,17
2020-03-15,Emily Hernandez,1,18
2020-03-15,John Degoes,1,19
2020-03-15,Paul Cruz,1,20
2020-03-15,Samantha Gomez,1,21
2020-03-15,Steve Adler,1,22
2020-03-15,Tom Leonard,1,23
2020-03-15,A M-San Antonio,2,4
2020-03-15,Andy Cardiel,2,5
2020-03-15,Dominic Anthony,2,6
2020-03-15,Donald Trump,2,7
2020-03-15,Erik Walsh,2,8
2020-03-15,Gustavo Garcia-Siller,2,9
2020-03-15,Joey Palacios Joeycules,2,10
2020-03-15,Manny Pelaez,2,11
2020-03-15,Our Lady,2,12
2020-03-15,Paul Anthony,2,13
2020-03-15,Robert Camareno,2,14
2020-03-15,Rosie Speedlin Gonzalez,2,15
2020-03-15,Elizabeth Waltman,3,2
2020-03-15,Ron Nirenberg,3,3
2020-03-15,Greg Abbott,5,1
2020-03-16,Matt Hartwig,1,14
2020-03-16,Nan,1,15
2020-03-16,A M-San Antonio,2,1
2020-03-16,Bob Whetstone,2,2
2020-03-16,Dominic Anthony,2,3
2020-03-16,Elizabeth Waltman,2,4
2020-03-16,Erik Walsh,2,5
2020-03-16,Greg Abbott,2,6
2020-03-16,Gustavo Garcia-Siller,2,7
2020-03-16,Joey Palacios Joeycules,2,8
2020-03-16,John Degoes,2,9
2020-03-16,Manny Pelaez,2,10
2020-03-16,Our Lady,2,11
2020-03-16,Ron Nirenberg,2,12
2020-03-16,Rosie Speedlin Gonzalez,2,13
2020-03-17,Alice Lee,1,15
2020-03-17,Andrew Kim,1,16
2020-03-17,Camille Phillips,1,17
2020-03-17,Cori Xiong,1,18
2020-03-17,Eric Cooper,1,19
2020-03-17,Heng Chen,1,20
2020-03-17,Kenneth Li,1,21
2020-03-17,Kyle Pierson,1,22
2020-03-17,Los Angeles,1,23
2020-03-17,Monica Borrego,1,24
2020-03-17,Nan,1,25
2020-03-17,Randy Moczygemba,1,26
2020-03-17,A M-San Antonio,2,2
2020-03-17,Bob Whetstone,2,3
2020-03-17,Dominic Anthony,2,4
2020-03-17,Elizabeth Waltman,2,5
2020-03-17,Erik Walsh,2,6
2020-03-17,Gustavo Garcia-Siller,2,7
2020-03-17,Joey Palacios Joeycules,2,8
2020-03-17,John Degoes,2,9
2020-03-17,Manny Pelaez,2,10
2020-03-17,Matt Hartwig,2,11
2020-03-17,Our Lady,2,12
2020-03-17,Ron Nirenberg,2,13
2020-03-17,Rosie Speedlin Gonzalez,2,14
2020-03-17,Greg Abbott,3,1
2020-03-18,Albert Uresti,1,22
2020-03-18,Brittany Rodriguez,1,23
2020-03-18,Rachel Jones,1,24
2020-03-18,Timothy White,1,25
2020-03-18,A M-San Antonio,2,3
2020-03-18,Barron Casteel,2,4
2020-03-18,Bob Whetstone,2,5
2020-03-18,Brad Webb,2,6
2020-03-18,Camille Phillips,2,7
2020-03-18,Dominic Anthony,2,8
2020-03-18,Elizabeth Waltman,2,9
2020-03-18,Erik Walsh,2,10
2020-03-18,Gustavo Garcia-Siller,2,11
2020-03-18,Joey Palacios Joeycules,2,12
2020-03-18,John Degoes,2,13
2020-03-18,Laura Sanchez Cross,2,14
2020-03-18,Manny Pelaez,2,15
2020-03-18,Matt Hartwig,2,16
2020-03-18,Our Lady,2,17
2020-03-18,Robert Camareno,2,18
2020-03-18,Ron Nirenberg,2,19
2020-03-18,Rosie Speedlin Gonzalez,2,20
2020-03-18,Ruth Hughs,2,21
2020-03-18,Greg Abbott,3,1
2020-03-18,Sherman Krause,3,2
2020-03-19,Jennifer Gonzalez,1,24
2020-03-19,Jennifer Hernandez,1,25
2020-03-19,A M-San Antonio,2,6
2020-03-19,Albert Uresti,2,7
2020-03-19,Bob Whetstone,2,8
2020-03-19,Brad Webb,2,9
2020-03-19,Camille Phillips,2,10
2020-03-19,Dominic Anthony,2,11
2020-03-19,Elizabeth Waltman,2,12
2020-03-19,Erik Walsh,2,13
2020-03-19,Greg Abbott,2,14
2020-03-19,Gustavo Garcia-Siller,2,15
2020-03-19,Joey Palacios Joeycules,2,16
2020-03-19,John Degoes,2,17
2020-03-19,Laura Sanchez Cross,2,18
2020-03-19,Manny Pelaez,2,19
2020-03-19,Matt Hartwig,2,20
2020-03-19,Our Lady,2,21
2020-03-19,Ron Nirenberg,2,22
2020-03-19,Rosie Speedlin Gonzalez,2,23
2020-03-19,Cheryl Fraser,3,1
2020-03-19,Paul Anthony,3,2
2020-03-19,Sherman Krause,3,3
2020-03-19,Tom Hornseth,3,4
2020-03-19,Yates Sundt,3,5
2020-03-20,A M-San Antonio,1,1
2020-03-20,Albert Uresti,1,2
2020-03-20,Anita Kurian,1,3
2020-03-20,Bob Whetstone,1,4
2020-03-20,Brad Webb,1,5
2020-03-20,Camille Phillips,1,6
2020-03-20,Dominic Anthony,1,7
2020-03-20,Elizabeth Waltman,1,8
2020-03-20,Erik Walsh,1,9
2020-03-20,Greg Abbott,1,10
