date,person,count,rn
2020-03-13,Nan,1,1
2020-03-14,Ed Mcbroom,1,1
2020-03-14,Jocelyn Benson,1,2
2020-03-14,Marquette Towship Hall,1,3
2020-04-01,Chrystia Freeland,1,1
2020-04-01,David Colby,1,2
2020-04-01,David Musyj,1,3
2020-04-01,Donald Trump,1,4
2020-04-01,Sudit Ranade,1,5
2020-04-01,Wajid Ahmed,1,6
2020-04-03,Charlotte Jones,1,1
2020-04-03,David Colby,1,2
2020-04-03,Michael Marinaro,1,3
2020-04-03,Wajid Ahmed,1,4
2020-04-09,Brian Helmer,1,1
2020-04-09,Gina Mcguire,1,2
2020-04-09,Gino Iossa,1,3
2020-04-09,Kurt Olson,1,4
2020-04-09,Liz Bernich,1,5
2020-04-09,Madison Facebook,1,6
2020-04-09,Mark Olson,1,7
2020-04-09,Monica Toomey,1,8
2020-04-09,Rondi Olson,1,9
2020-04-09,Trish Okeefe,1,10
2020-04-09,Walter Olson,1,11
2020-04-11,Brian Helmer,1,1
2020-04-11,Kurt Olson,1,2
2020-04-11,Mark Olson,1,3
2020-04-11,Rondi Olson,1,4
2020-04-11,Walter Olson,1,5
2020-04-17,Henry Ford,1,1
2020-04-17,Jan Loch,1,2
2020-04-17,Laura Szymanski,1,3
2020-04-17,Mark Daniel Maloney,1,4
2020-04-17,Tammi Graber,1,5
2020-04-23,Joneigh Khaldun,2,1
2020-04-23,Kevin Piggott,2,2
2020-04-23,Lisa Bowers,2,3
