date,person,count,rn
2020-04-27,Alex Azar,1,1
2020-04-27,Angela Merkel,1,2
2020-04-27,Boris Johnson,1,3
2020-04-27,Brian Cox,1,4
2020-04-27,Carlos Bolsonaro,1,5
2020-04-27,Chris Mcgreal,1,6
2020-04-27,David Smith,1,7
2020-04-27,Deborah Birx,1,8
2020-04-27,Donald Trump,1,9
2020-04-27,Ilhan Omar,1,10
2020-04-27,Jacinda Ardern,1,11
2020-04-27,Jair Bolsonaro,1,12
2020-04-27,Joe Biden,1,13
2020-04-27,Karen Mcveigh,1,14
2020-04-27,Laura Spinney,1,15
2020-04-27,Lauren Gambino,1,16
2020-04-27,Laurie Nunn,1,17
2020-04-27,Los Angeles,1,18
2020-04-27,Phoebe Weston,1,19
2020-04-27,Rebecca Nicholson,1,20
2020-04-27,Ruth Wilson,1,21
2020-04-27,Sam Levin,1,22
2020-04-27,Tim Walz,1,23
2020-04-27,William H Macy,1,24
2020-04-27,William Wordsworth,1,25
2020-05-19,Donald Trump,1,2
2020-05-19,Kim Malsam-Rysdon,1,3
2020-05-19,Kristi Noem,1,4
2020-05-19,Josh Clayton,2,1
2020-05-31,Gabriel Granillo,1,1
2020-05-31,George Floyd,1,2
2020-06-01,Donald Trump,1,1
2020-06-01,Midlander Courtney Ratliff,1,2
2020-06-01,Minneapoli George Floyd,1,3
2020-06-01,Nino America,1,4
