date,person,count,rn
2020-02-04,Bill Clinton,1,1
2020-02-04,Caitlin Jill Anders,1,2
2020-02-04,Catherine Pugh,1,3
2020-02-04,Chris Casteel,1,4
2020-02-04,Clarence Fernandez,1,5
2020-02-04,Dai Yuming,1,6
2020-02-04,Dipaula Jr,1,7
2020-02-04,Donald Trump,1,8
2020-02-04,Emanuel Diaz,1,9
2020-02-04,Jim Inhofe,1,10
2020-02-04,John Geddie,1,11
2020-02-04,Logan Mahan,1,12
2020-02-04,Marisa Lago,1,13
2020-02-04,Michael Avenatti,1,14
2020-02-04,Paula Bois,1,15
2020-02-04,Pete Buttigieg,1,16
2020-02-04,Reza Aslan,1,17
2020-02-04,Rush Limbaugh,1,18
2020-02-04,Scott Wiener,1,19
2020-02-04,Stephen Collinson,1,20
2020-02-04,Stormy Daniels,1,21
2020-02-04,Tim Alberta,1,22
2020-02-04,William Petroski,1,23
2020-02-07,Ken Wickersham,1,1
2020-02-08,Ken Wickersham,1,1
2020-02-08,Lalita Uppala,1,2
2020-02-08,Patty Hayes,1,3
2020-02-12,Allison Unthank,1,1
2020-02-12,Tom Locke,1,2
2020-02-15,Alvin Powell,1,1
2020-02-15,Anderson Cooper,1,2
2020-02-15,Anthony Leonardi,1,3
2020-02-15,Bernie Sanders,1,4
2020-02-15,Beth Van Duyne,1,5
2020-02-15,Brian Stelter,1,6
2020-02-15,Cassy Fiano-Chesser,1,7
2020-02-15,Chris Tomlinson,1,8
2020-02-15,David Knowles,1,9
2020-02-15,Debra Freeman,1,10
2020-02-15,Don Thompson,1,11
2020-02-15,Elizabeth Warren,1,12
2020-02-15,Erika Schanzenbach,1,13
2020-02-15,Gabrielle Fonrouge,1,14
2020-02-15,Ghislaine Maxwell,1,15
2020-02-15,Greta Thunberg,1,16
2020-02-15,Hamid Hayat,1,17
2020-02-15,Hillary Clinton,1,18
2020-02-15,Isabella Nikolic,1,19
2020-02-15,Jeffrey Epstein,1,20
2020-02-15,Joaquin Castro,1,21
2020-02-15,Joe Biden,1,22
2020-02-15,Joe Lockhart,1,23
2020-02-15,Johan Norberg,1,24
2020-02-15,John Kuijper,1,25
2020-02-15,Kamala Harris,1,26
2020-02-15,Kristina Wong,1,27
2020-02-15,Ladan Boroumand,1,28
2020-02-15,Lee Moran,1,29
2020-02-15,Matt Drudge,1,30
2020-02-15,Matt Kibbe,1,31
2020-02-15,Michael Bloomberg,1,32
2020-02-15,Nan,1,33
2020-02-15,Ronald Reagan,1,34
2020-02-15,Stephen Miller,1,35
2020-02-15,Van Duyne,1,36
2020-02-15,Zachary Halaschak,1,37
2020-02-20,Arte Moreno,1,1
2020-02-20,Gavin Newsom,1,2
2020-02-20,Glenn Yasuda,1,3
2020-02-20,Jill Cowan,1,4
2020-02-20,Larry Ellison,1,5
2020-02-20,Las Vegas,1,6
2020-02-20,Los Angeles,1,7
2020-02-20,Mark Baldassare,1,8
2020-02-20,Raphael Sonenshein,1,9
2020-03-02,John Wiesman,1,2
2020-03-02,Los Angeles,1,3
2020-03-02,Mark Ralston,1,4
2020-03-02,Robert Ezelle,1,5
2020-03-02,Susan Turner,1,6
2020-03-02,Jay Inslee,3,1
2020-03-03,Albert Ko,1,9
2020-03-03,Alex Azar,1,10
2020-03-03,Andre Kalil,1,11
2020-03-03,Anthony Fauci,1,12
2020-03-03,Charlie Baker,1,13
2020-03-03,Chris Savarese,1,14
2020-03-03,Deborah Birx,1,15
2020-03-03,Elaine Thompson,1,16
2020-03-03,Herrera Beutler,1,17
2020-03-03,Jaime Herrera Beutler,1,18
2020-03-03,Jeff Duchin,1,19
2020-03-03,Karan Girotra,1,20
2020-03-03,Manuel Balce Ceneta,1,21
2020-03-03,Marylou Sudders,1,22
2020-03-03,Mike Pence,1,23
2020-03-03,Nan,1,24
2020-03-03,Robert Redfield,1,25
2020-03-03,Seema Verma,1,26
2020-03-03,Stephen Hahn,1,27
2020-03-03,Angela Birney,2,5
2020-03-03,Anne Lesage,2,6
2020-03-03,Dave Somers,2,7
2020-03-03,Hank Teran,2,8
2020-03-03,Dow Constantine,3,2
2020-03-03,Pigott Hall,3,3
