date,person,count,rn
2020-02-01,George Helmrich,1,1
2020-02-01,Scott Rivkees,1,2
2020-02-01,Tedros Adhanom Ghebreyesus,1,3
2020-02-04,Nan,1,1
2020-02-22,Brad Monroe,1,1
2020-02-22,Jimmy Patronis,1,2
2020-02-22,Julius Halas,1,3
2020-02-24,Brenda Lawrence,1,1
2020-02-24,Debbie Stabenow,1,2
2020-02-24,Donald Trump,1,3
2020-02-24,Gary Peters,1,4
2020-02-24,Justin Amash,1,5
2020-02-24,Larry Bucshon,1,6
2020-02-24,Rick Snyder,1,7
2020-02-27,Ann Newell,1,1
2020-02-27,Binesh Patel,1,2
2020-02-27,Joel Strasz,1,3
2020-02-27,John Mckeller,1,4
2020-02-27,Mclaren Flint,1,5
2020-02-28,Jeanette Nunez,1,1
2020-02-28,Jerry Parrish,1,2
2020-02-28,Ron Desantis,1,3
2020-02-28,Taqueria Sanchez,1,4
2020-02-29,Jeanette Nunez,1,1
2020-02-29,Jerry Parrish,1,2
2020-02-29,Ron Desantis,1,3
2020-02-29,Stephen Bigelow,1,4
2020-03-01,Dana Nessel,1,1
2020-03-01,Jeanette Nunez,1,2
2020-03-01,Jerry Parrish,1,3
2020-03-01,Joneigh Khaldun,1,4
2020-03-01,Ron Desantis,1,5
2020-03-02,Ron Desantis,1,1
2020-03-03,Ron Desantis,1,1
2020-03-05,Daisy Rodriguez Pitel,1,1
2020-03-05,Jim Craig,1,2
2020-03-05,Lee Lambert,1,3
2020-03-05,Rodriguez Pitel,1,4
2020-03-06,Erin Franczak,1,9
2020-03-06,Jim Abbott,1,10
2020-03-06,Nathan Cobb,1,11
2020-03-06,Philip Griffitts,1,12
2020-03-06,Danny Fureigh,2,7
2020-03-06,Phillip Griffitts,2,8
2020-03-06,Jack Brown,3,1
2020-03-06,Janet Kersey,3,2
2020-03-06,Kaley Miller,3,3
2020-03-06,Mark Stuckey,3,4
2020-03-06,Scott Edwards,3,5
2020-03-06,Sonya Padgett,3,6
2020-03-07,Erin Franczak,1,16
2020-03-07,Jim Abbott,1,17
2020-03-07,Nathan Cobb,1,18
2020-03-07,Philip Griffitts,1,19
2020-03-07,Wendy Victora,1,20
2020-03-07,Danny Fureigh,2,10
2020-03-07,Lee Heath,2,11
2020-03-07,Mary Briggs,2,12
2020-03-07,Michael Braun,2,13
2020-03-07,Phillip Griffitts,2,14
2020-03-07,Rick Scott,2,15
2020-03-07,Jack Brown,3,4
2020-03-07,Janet Kersey,3,5
2020-03-07,Kaley Miller,3,6
