date,person,count,rn
2020-03-12,Andrew Cuomo,1,6
2020-03-12,Dan Mccoy,2,1
2020-03-12,Elizabeth Whalen,2,2
2020-03-12,Kathy Sheehan,2,3
2020-03-12,Matthew Veitch,2,4
2020-03-12,Spencer Hellwig,2,5
2020-03-13,Bruce Kovach,1,1
2020-03-13,Joseph Amon,1,2
2020-03-13,Matthew Keller,1,3
2020-03-13,Shawn Hawes,1,4
2020-03-13,Thomas Delricci,1,5
2020-03-14,Bob Casey,1,1
2020-03-14,Bruce Kovach,1,2
2020-03-14,Holly Kyle,1,3
2020-03-14,Joseph Amon,1,4
2020-03-14,Karen Leonovich,1,5
2020-03-14,Maryrose Mccarthy,1,6
2020-03-14,Matthew Keller,1,7
2020-03-14,Mount Carmel,1,8
2020-03-14,Sam Schiccatano,1,9
2020-03-14,Shawn Hawes,1,10
2020-03-14,Thomas Delricci,1,11
2020-03-15,Bob Casey,1,1
2020-03-15,Holly Kyle,1,2
2020-03-15,Karen Leonovich,1,3
2020-03-15,Maryrose Mccarthy,1,4
2020-03-15,Mount Carmel,1,5
2020-03-15,Sam Schiccatano,1,6
2020-03-17,Cathy Keegan,1,7
2020-03-17,Charles Saylor,1,8
2020-03-17,Sam Schiccatano,1,9
2020-03-17,Elizabeth Jones,2,1
2020-03-17,Greg Gensemer,2,2
2020-03-17,Ken Bethge,2,3
2020-03-17,Melissa Craig,2,4
2020-03-17,Nevaeah Mooneyham,2,5
2020-03-17,Walt Lutz,2,6
2020-03-19,Charles Saylor,2,1
2020-03-19,Sam Schiccatano,2,2
2020-03-20,Charles Saylor,2,1
2020-03-20,Sam Schiccatano,2,2
2020-03-21,Andrew Kline,1,1
2020-03-21,Fred Keller,1,2
2020-03-21,Michael Carvajal,1,3
2020-03-21,Su Ming Yeh,1,4
2020-03-23,Andy Kline,1,1
2020-03-23,Bob Casey,1,2
2020-03-23,Fred Keller,1,3
2020-03-23,Michael Cohen,1,4
2020-03-23,Shane Fausey,1,5
2020-03-24,Andy Kline,1,1
2020-03-24,Barbara Moyer,1,2
2020-03-24,Ben Williard,1,3
2020-03-24,Betsy Kramer,1,4
2020-03-24,Bob Casey,1,5
2020-03-24,Brenda Scandle,1,6
2020-03-24,Brooke Schaeffer,1,7
2020-03-24,Charlie Verano,1,8
2020-03-24,Elizabeth Ann Atkins,1,9
2020-03-24,Frank Gunter,1,10
2020-03-24,Fred Keller,1,11
2020-03-24,Jeff Hager,1,12
2020-03-24,Jennifer Seidel,1,13
2020-03-24,Jim Rose,1,14
2020-03-24,John Brown,1,15
2020-03-24,John Sicilia,1,16
2020-03-24,Lars Anderson,1,17
2020-03-24,Michael Cohen,1,18
2020-03-24,Patrick Dehaan,1,19
2020-03-24,Rebecca Luttinen,1,20
2020-03-24,Robert Slaby,1,21
2020-03-24,Ryan Hottenstein,1,22
2020-03-24,Scott Roughton,1,23
2020-03-24,Shane Fausey,1,24
2020-03-24,Tom Wolf,1,25
2020-03-24,Vincent Rovito,1,26
2020-03-26,Adam Kraut,1,1
2020-03-26,Ken Young,1,2
2020-03-26,Kim Stolfer,1,3
2020-03-26,Matt Geiser,1,4
2020-03-26,Rachel Wrigley,1,5
2020-03-26,Tom Wolf,1,6
2020-03-27,Debi Olson,2,1
2020-03-27,Dennis Seroskie,2,2
2020-03-28,Tom Wolf,1,1
2020-03-30,Aaron Bell,1,1
2020-03-30,David Nester,1,2
2020-03-30,Jay Jarrett,1,3
2020-03-30,Jen Flanagan,1,4
2020-03-30,Jess Novinger,1,5
2020-03-30,Kiley Schaller,1,6
2020-03-30,Sam Schiccatano,1,7
2020-03-30,Tom Wolf,1,8
2020-03-31,Christine Bouley,1,1
2020-03-31,Jack Karp,1,2
2020-03-31,Patrick Dehaan,1,3
2020-03-31,Patrick Walsh,1,4
2020-03-31,Sandi Fryer,1,5
2020-03-31,Tom Wolf,1,6
2020-03-31,Vorys Sater Seymour,1,7
2020-04-01,David Sander,1,1
2020-04-01,Eric Pomerantz,1,2
2020-04-01,Gregg Adelman,1,3
2020-04-01,Joe Mcatee,1,4
2020-04-01,Patrick Dehaan,1,5
2020-04-02,Anne Kronenburg,1,1
2020-04-02,David Sander,1,2
2020-04-02,Edward Pesicka,1,3
2020-04-02,Eric Pomerantz,1,4
2020-04-02,Gregg Adelman,1,5
2020-04-02,Gregory Trepp,1,6
2020-04-02,James Ritchie,1,7
2020-04-02,Jim Madden,1,8
2020-04-02,Joe Mcatee,1,9
2020-04-02,Joe Pittman,1,10
2020-04-02,John Asbury,1,11
2020-04-02,Larry Dillon,1,12
2020-04-02,Pam Snyder,1,13
2020-04-02,Raphael Shemanski,1,14
2020-04-02,Thomas Farrell,1,15
2020-04-02,Thomas Gayner,1,16
2020-04-02,Tom Wolf,1,17
2020-04-02,Tony Peay,1,18
2020-04-03,Fred Keller,1,1
2020-04-04,Bill Patton,1,1
2020-04-04,Bryan Cutler,1,2
2020-04-04,Chris Sainato,1,3
2020-04-04,Dan Egan,1,4
2020-04-04,Elder Vogel,1,5
2020-04-04,Eric Epstein,1,6
2020-04-04,Frank Dermody,1,7
2020-04-04,Joe Scarnati,1,8
2020-04-04,John Disanto,1,9
2020-04-04,Kate Flessner,1,10
2020-04-04,Katie Muth,1,11
2020-04-04,Lynda Schlegel Culver,1,12
2020-04-04,Mark Keller,1,13
2020-04-04,Mike Straub,1,14
2020-04-04,Rachel Levine,1,15
2020-04-04,Tom Wolf,1,16
2020-04-04,Tommy Sankey,1,17
2020-04-04,Wayne Langerholc,1,18
2020-04-05,Bob Casey,1,1
2020-04-05,Cory Booker,1,2
2020-04-05,Fred Keller,1,3
2020-04-05,Josh Gottheimer,1,4
2020-04-05,Michael Carvajal,1,5
2020-04-05,Nancy Pelosi,1,6
2020-04-05,Phil Murphy,1,7
2020-04-05,Robert Menendez,1,8
2020-04-05,Tom Malinowski,1,9
2020-04-05,William Barr,1,10
2020-04-06,Christie Smythe,1,1
