date,person,count,rn
2020-02-01,Liz Bowie,1,10
2020-02-01,Meredith Cohn,1,11
2020-02-01,Alex Azar,2,1
2020-02-01,Brian Garibaldi,2,2
2020-02-01,Cheryl Knauer,2,3
2020-02-01,Chris Van Hollen,2,4
2020-02-01,Jay Perman,2,5
2020-02-01,Larry Hogan,2,6
2020-02-01,Lisa Maragakis,2,7
2020-02-01,Lorraine Mirabella,2,8
2020-02-01,Michael Bruckler,2,9
2020-02-02,Alex Azar,1,1
2020-02-02,Brian Garibaldi,1,2
2020-02-02,Cheryl Knauer,1,3
2020-02-02,Chris Van Hollen,1,4
2020-02-02,Jay Perman,1,5
2020-02-02,Larry Hogan,1,6
2020-02-02,Lisa Maragakis,1,7
2020-02-02,Lorraine Mirabella,1,8
2020-02-02,Michael Bruckler,1,9
2020-02-03,Johns Hopkinsposted,1,10
2020-02-03,Tedros Adhanom Ghebreyesus,1,11
2020-02-03,Alex Azar,2,1
2020-02-03,Brian Garibaldi,2,2
2020-02-03,Cheryl Knauer,2,3
2020-02-03,Chris Van Hollen,2,4
2020-02-03,Jay Perman,2,5
2020-02-03,Larry Hogan,2,6
2020-02-03,Lisa Maragakis,2,7
2020-02-03,Lorraine Mirabella,2,8
2020-02-03,Michael Bruckler,2,9
2020-02-05,Ashley Masucci,1,1
2020-02-05,Brendan Felch,1,2
2020-02-05,Nan,1,3
2020-02-05,Sophia Bates,1,4
2020-02-05,Tim Klapac,1,5
2020-02-05,Zoe Rappoport,1,6
2020-02-27,Alison Knezevich,1,1
2020-02-27,Anitra Edmond,1,2
2020-02-27,Bruce Depuyt,1,3
2020-02-27,Bryan Renbaum,1,4
2020-02-27,Bryan Sears,1,5
2020-02-27,Carol Krimm,1,6
2020-02-27,Catherine Pugh,1,7
2020-02-27,Charles Carroll,1,8
2020-02-27,Cody Boteler,1,9
2020-02-27,Danielle Gaines,1,10
2020-02-27,Erin Cox,1,11
2020-02-27,Hannah Himes,1,12
2020-02-27,Heather Cobun,1,13
2020-02-27,John Olszewski Jr,1,14
2020-02-27,Justin Fenton,1,15
2020-02-27,Larry Hogan,1,16
2020-02-27,Liz Bowie,1,17
2020-02-27,Luke Broadwater,1,18
2020-02-27,Marilyn Mosby,1,19
2020-02-27,Marin Alsop,1,20
2020-02-27,Mary Carole Mccauley,1,21
2020-02-27,Mary Ellen Barbera,1,22
2020-02-27,Meredith Cohn,1,23
2020-02-27,Olivia Sanchez,1,24
2020-02-27,Pamela Wood,1,25
2020-02-27,Samantha Hawkins,1,26
2020-02-27,Tawanna Gaines,1,27
2020-02-27,Tim Curtis,1,28
2020-02-27,William Paca,1,29
2020-02-28,Alison Knezevich,1,1
2020-02-28,Anitra Edmond,1,2
2020-02-28,Bruce Depuyt,1,3
2020-02-28,Bryan Renbaum,1,4
2020-02-28,Bryan Sears,1,5
2020-02-28,Carol Krimm,1,6
2020-02-28,Catherine Pugh,1,7
2020-02-28,Charles Carroll,1,8
2020-02-28,Cody Boteler,1,9
2020-02-28,Danielle Gaines,1,10
2020-02-28,Erin Cox,1,11
2020-02-28,Hannah Himes,1,12
2020-02-28,Heather Cobun,1,13
2020-02-28,Justin Fenton,1,14
2020-02-28,Larry Hogan,1,15
2020-02-28,Liz Bowie,1,16
2020-02-28,Luke Broadwater,1,17
2020-02-28,Marilyn Mosby,1,18
2020-02-28,Marin Alsop,1,19
2020-02-28,Mary Carole Mccauley,1,20
2020-02-28,Mary Ellen Barbera,1,21
2020-02-28,Meredith Cohn,1,22
2020-02-28,Olivia Sanchez,1,23
2020-02-28,Pamela Wood,1,24
2020-02-28,Samantha Hawkins,1,25
2020-02-28,Tawanna Gaines,1,26
2020-02-28,Tim Curtis,1,27
2020-02-28,William Paca,1,28
2020-02-29,Bill Ferguson,1,1
2020-02-29,David Thomas,1,2
2020-02-29,Ferguson D-Baltimore,1,3
2020-02-29,Larry Hogan,1,4
2020-02-29,Tedros Adhanom Ghebreyesus,1,5
2020-03-01,Bill Ferguson,1,1
2020-03-01,David Thomas,1,2
2020-03-01,Larry Hogan,1,3
2020-03-01,Tedros Adhanom Ghebreyesus,1,4
2020-03-02,David Thomas,1,1
2020-03-02,Ferguson D-Baltimore,1,2
2020-03-02,Larry Hogan,1,3
2020-03-02,Tedros Adhanom Ghebreyesus,1,4
2020-03-03,Bill Ferguson,1,4
2020-03-03,Ferguson D-Baltimore,1,5
2020-03-03,Ramona Thomas,1,6
2020-03-03,David Thomas,2,1
2020-03-03,Larry Hogan,2,2
2020-03-03,Tedros Adhanom Ghebreyesus,2,3
2020-03-04,Tim Tooten,1,1
2020-03-06,Adrienne Jones,1,1
2020-03-06,Bill Ferguson,1,2
2020-03-06,Fran Phillips,1,3
2020-03-06,Larry Hogan,1,4
2020-03-06,Marc Elrich,1,5
2020-03-06,Mike Pence,1,6
2020-03-09,David Popp,1,9
2020-03-09,Melania Trump,1,10
2020-03-09,Melissa Hyatt,1,11
2020-03-09,Mike Pence,1,12
2020-03-09,Nancy Pelosi,1,13
2020-03-09,Paul Gosar,1,14
2020-03-09,Alexa Faraday,2,1
2020-03-09,Amy Davis Baltimore Sun,2,2
2020-03-09,Denise Cox,2,3
2020-03-09,Donald Trump,2,4
2020-03-09,Rod Hall,2,5
2020-03-09,Sandie Pearce,2,6
2020-03-09,Ted Cruz,2,7
2020-03-09,Tom Gilbert,2,8
2020-03-10,Angela Alsobrooks,1,16
2020-03-10,Hillary Clinton,1,17
2020-03-10,Hogan Facebook,1,18
2020-03-10,John Fritze,1,19
2020-03-10,Kevin Johnson,1,20
2020-03-10,Maryam Shahzad,1,21
2020-03-10,Rebecca Morin,1,22
2020-03-10,Tamara Mosser,1,23
2020-03-10,Valerie Royzman,1,24
2020-03-10,Anthony Fauci,2,14
2020-03-10,Scott Gottlieb,2,15
2020-03-10,Ali Pardo,3,1
2020-03-10,Bernie Sanders,3,2
2020-03-10,Cathy Milhoan,3,3
2020-03-10,Donald Trump,3,4
2020-03-10,Doug Collins,3,5
2020-03-10,Joe Biden,3,6
2020-03-10,Matt Gaetz,3,7
2020-03-10,Matt Schlapp,3,8
2020-03-10,Melania Trump,3,9
2020-03-10,Mercedes Schlapp,3,10
2020-03-10,Mike Pence,3,11
2020-03-10,Stephanie Grisham,3,12
2020-03-10,Tim Murtaugh,3,13
2020-03-11,Andy Beshear,1,1
2020-03-11,Bishop John Stowe,1,2
2020-03-11,Canon Elise Johnstone,1,3
2020-03-11,Chris Groots,1,4
2020-03-11,Christin Watson,1,5
2020-03-11,Don Clemmer,1,6
2020-03-11,Ellen Herbst,1,7
2020-03-11,Fiona Roger,1,8
2020-03-11,Gary Miller,1,9
2020-03-11,Glen Burnie,1,10
2020-03-11,Helen Delich Bentley,1,11
2020-03-11,Jack Taylor,1,12
2020-03-11,James Williams,1,13
2020-03-11,Jay Perman,1,14
2020-03-11,Jill Hartson,1,15
2020-03-11,Liam Robinson,1,16
2020-03-11,Mandy Minick,1,17
2020-03-11,Melissa Anderson,1,18
2020-03-11,Michael Drake,1,19
2020-03-11,Mike Dewine,1,20
2020-03-11,Nancy Young,1,21
2020-03-11,Sarah Bolton,1,22
2020-03-11,Stanislav Mitchell,1,23
2020-03-11,Tami Mosser,1,24
2020-03-11,Tess Mcrae,1,25
2020-03-11,Tim Tooten,1,26
2020-03-11,Timothy Cole,1,27
2020-03-11,Valerie Royzman,1,28
2020-03-12,Akiko Fujita,1,4
2020-03-12,Alex Brandon,1,5
2020-03-12,Anne Arundel Countytested,1,6
2020-03-12,Ben Cardin,1,7
2020-03-12,Benjamin Broedel,1,8
2020-03-12,Cameron Mount,1,9
2020-03-12,Chris Van Hollen,1,10
2020-03-12,Donald Trump,1,11
2020-03-12,George Countyresidentin,1,12
2020-03-12,Jeff Maggioncalda,1,13
2020-03-12,Mike Bloomberg,1,14
2020-03-12,Montgomery Countywho,1,15
2020-03-12,Nan,1,16
2020-03-12,Rob Carr Getty,1,17
2020-03-12,Samantha Montano Samlmontano,1,18
2020-03-12,Johnny Olszewski,2,1
2020-03-12,Larry Hogan,2,2
2020-03-12,Mike Pence,2,3
2020-03-13,Johnny Olszewski,1,1
2020-03-13,Larry Hogan,1,2
2020-03-13,Rachel Baye,1,3
2020-03-14,Johnny Olszewski,1,1
2020-03-14,Larry Hogan,1,2
2020-03-14,Lee Krempel,1,3
2020-03-15,Amy Davis,1,1
2020-03-15,Charlie Dubin,1,2
2020-03-15,Larry Hogan,1,3
2020-03-15,William Lori,1,4
2020-03-16,Nan,1,1
2020-03-17,Adam Pagnucco,1,3
2020-03-17,Anthony Fauci,1,4
2020-03-17,Ben Cardin,1,5
2020-03-17,Bernie Sanders,1,6
2020-03-17,Briana Adhikusuma,1,7
2020-03-17,Bryan Renbaum,1,8
2020-03-17,Bryan Sears,1,9
2020-03-17,Carol Traynor,1,10
2020-03-17,Carolyn Skolnik,1,11
2020-03-17,Chris Cuomo,1,12
2020-03-17,Chris Van Hollen,1,13
2020-03-17,Danielle Gaines,1,14
2020-03-17,Daraius Irani,1,15
2020-03-17,Francesco Frank Graziano,1,16
2020-03-17,Frank Ahrens,1,17
2020-03-17,Franklin Hall,1,18
2020-03-17,Geoff Dawson,1,19
2020-03-17,George Hoffman,1,20
2020-03-17,Hannah Gaskell,1,21
2020-03-17,Harriett Fowler,1,22
2020-03-17,Henry Fonvielle,1,23
2020-03-17,Jack Young,1,24
2020-03-17,Jason Burnett,1,25
2020-03-17,Jay Perman,1,26
2020-03-17,Jeffrey Dewitt,1,27
2020-03-17,Joanna Sullivan,1,28
2020-03-17,Joe Biden,1,29
2020-03-17,Johnny Olszewski,1,30
2020-03-17,Liz Bowie,1,31
