date,person,count,rn
2020-02-03,Donald Nieman,1,1
2020-02-27,Annette Clark,1,1
2020-02-27,Anthony Brindisi,1,2
2020-02-27,Billy Ganey,1,3
2020-02-27,Dan Meuser,1,4
2020-02-27,Hugh Aikens,1,5
2020-02-27,Josh Gottheimer,1,6
2020-02-27,Lori Accardi,1,7
2020-02-27,Mark Esper,1,8
2020-02-27,Megan Brennan,1,9
2020-02-27,Ron Raymer,1,10
2020-03-01,Nan,1,1
2020-03-02,Andrew Cuomo,1,1
2020-03-02,Ashraf Ghani,1,2
2020-03-02,Barack Obama,1,3
2020-03-02,Bernie Sanders,1,4
2020-03-02,Bijoy Datta,1,5
2020-03-02,Buzzfeed Dominic Holden,1,6
2020-03-02,Cory Booker,1,7
2020-03-02,Donald Norcross,1,8
2020-03-02,Elizabeth Warren,1,9
2020-03-02,Elon Musk,1,10
2020-03-02,Fred Akshar,1,11
2020-03-02,Hiroko Tabuchi,1,12
2020-03-02,Howard Zucker,1,13
2020-03-02,Hyung-Jin Kim,1,14
2020-03-02,Jack Nicas,1,15
2020-03-02,Jack Welch,1,16
2020-03-02,Jeff Van Drew,1,17
2020-03-02,Jeff Zeleny,1,18
2020-03-02,Jeff Zucker,1,19
2020-03-02,Jennifer Mcdermott,1,20
2020-03-02,Joe Biden,1,21
2020-03-02,Jon Gambrell,1,22
2020-03-02,Julie Bykowicz,1,23
2020-03-02,Kathy Hochul,1,24
2020-03-02,Lachlan Markay,1,25
2020-03-02,Maggie Astor,1,26
2020-03-02,Mike Bloomberg,1,27
2020-03-02,Nasser Karimi,1,28
2020-03-02,Nick Langworthy,1,29
2020-03-02,Orin Kramer,1,30
2020-03-02,Pete Buttigieg,1,31
2020-03-02,Phil Murphy,1,32
2020-03-02,Ronald Reagan,1,33
2020-03-02,Sarah Lyall,1,34
2020-03-02,Steve Lohr,1,35
2020-03-02,Susan Collins,1,36
2020-03-02,Suzy Welch,1,37
2020-03-02,Wapo Tony Romm,1,38
2020-03-02,Yorker Andrew Marantz,1,39
2020-03-04,Allen Buyck,1,1
2020-03-04,Jason Andrews,1,2
2020-03-04,Rebecca Kaufman,1,3
2020-03-05,Andrew Cuomo,1,1
2020-03-05,Joseph Spector,1,2
2020-03-05,Kristina Johnson,1,3
2020-03-06,Elizabeth Tilson,1,1
2020-03-06,Mandy Cohen,1,2
2020-03-06,Matthew Burns,1,3
2020-03-06,Roy Cooper,1,4
2020-03-06,Sarah Krueger,1,5
2020-03-06,Vince Walker,1,6
2020-03-08,Bob Joseph,1,1
2020-03-09,Bob Joseph,1,9
2020-03-09,Miriam Pincus,1,10
2020-03-09,Rebecca Harris,1,11
2020-03-09,Akiva Grimaldi,2,2
2020-03-09,Andrew Cuomo,2,3
2020-03-09,Donald Nieman,2,4
2020-03-09,Jack Albertson,2,5
2020-03-09,James Pitarresi,2,6
2020-03-09,Jonah Maryles,2,7
2020-03-09,Rebecca Kaufman,2,8
2020-03-09,Harvey Stenger,3,1
2020-03-10,Andrew Cuomo,1,1
2020-03-10,Andrew Cuomo Nygovcuomo,1,2
2020-03-10,Fred Akshar,1,3
2020-03-10,Jon Campbell,1,4
2020-03-10,Mario Cuomo,1,5
2020-03-10,Nick Perry,1,6
2020-03-10,Nick Perry Nnickperry,1,7
2020-03-10,Tina Luongo,1,8
2020-03-10,Zellnor Myrie,1,9
