date,person,count,rn
2020-04-18,Julius Alsandor,1,1
2020-04-18,Van Reed,1,2
2020-04-23,Amy Dunaway,1,1
2020-04-23,Josh Darensbourg,1,2
2020-04-23,Lakeview Manor,1,3
2020-04-23,Our Lady,1,4
2020-04-28,Kevin Litten,1,1
2020-04-28,Lakeview Manor,1,2
2020-04-28,Major Thibaut,1,3
2020-04-30,Donald Trump,1,1
2020-04-30,John Bel Edwards,1,2
2020-04-30,Michelle Bourque,1,3
2020-05-06,Faimon Roberts,1,2
2020-05-06,John Bel Edward,1,3
2020-05-06,Lakeview Manor,1,4
2020-05-06,Major Thibaut,1,5
2020-05-06,Alex Billioux,2,1
2020-05-07,Nan,1,1
2020-05-12,Major Thibaut,1,1
2020-05-12,Monica Fabre,1,2
2020-05-13,Ella Armstrong,1,1
2020-05-13,John James Audubon,1,2
2020-05-13,Pat Forbes,1,3
2020-05-26,Bob Gaylor,1,1
2020-05-26,Danielle Gaylor,1,2
2020-05-26,John Bel Edward,1,3
2020-05-26,Jude Callais,1,4
2020-06-22,John Bel Edwards,1,1
