date,person,count,rn
2020-03-21,Anne Marie Fryer,1,1
2020-03-21,Harry Potter,1,2
2020-03-21,Mary Kapusta,1,3
2020-03-21,Naheed Nenshi,1,4
2020-03-21,Oprah Winfrey,1,5
2020-03-21,Rupi Kaur,1,6
2020-03-21,Stephen Gibbs,1,7
2020-05-18,Allen Pratt,1,1
2020-05-18,Corey Mitchell,1,2
2020-05-18,James Barrett,1,3
2020-05-18,Jenny Barrett,1,4
2020-05-18,Kimberly Smith,1,5
2020-05-18,Linda Thomas,1,6
2020-05-18,Timothy Bobrowski,1,7
