date,person,count,rn
2020-02-21,Anna Shiryaevskaya,1,1
2020-02-21,Campbell Faulkner,1,2
2020-02-21,Verena Viskovic,1,3
2020-02-28,Anthony Fauci,1,1
2020-02-28,Cooper Isds,1,2
2020-02-28,Denicia Hohenberger,1,3
2020-02-28,Donald Trump,1,4
2020-02-28,Emmitt Mcgowan,1,5
2020-02-28,Gretchen Whitmer,1,6
2020-02-28,Jeff Ballard,1,7
2020-02-28,Joneigh Khaldun,1,8
2020-02-28,Kelli Stewart,1,9
2020-02-28,Tommy Chalaire,1,10
2020-03-05,Nan,1,1
2020-03-10,Emmitt Mcgowan,1,1
2020-03-11,Gretchen Whitmer,1,2
2020-03-11,Jess Szymanski,1,3
2020-03-11,Emmitt Mcgowan,2,1
2020-03-12,Alex Honnold,1,1
2020-03-12,Armando Menocal,1,2
2020-03-12,Brette Harrington,1,3
2020-03-12,Chris Sharma,1,4
2020-03-12,Colin Haley,1,5
2020-03-12,David Thoenen,1,6
2020-03-12,Doug Tompkins,1,7
2020-03-12,Geof Childs,1,8
2020-03-12,Hayden Kennedy,1,9
2020-03-12,Jackson Marvell,1,10
2020-03-12,Jamie Logan,1,11
2020-03-12,Josh Ewing,1,12
2020-03-12,Kris Mcdivitt Tompkin,1,13
2020-03-12,Kris Mcdivitt Tompkins,1,14
2020-03-12,Margo Hayes,1,15
2020-03-12,Phil Power,1,16
2020-03-12,Phil Powers,1,17
2020-03-12,Randy Vogel,1,18
2020-03-12,Rick Accomazzo,1,19
2020-03-12,Robert Hicks Bates,1,20
2020-03-12,Sarah Pierce,1,21
2020-03-12,Sasha Digiulian,1,22
2020-03-12,Shane Johnson,1,23
2020-03-12,Steph Davis,1,24
2020-03-12,Thomas Hornbein,1,25
2020-03-12,Tom Hornbein,1,26
2020-03-12,Tommy Caldwell,1,27
2020-03-13,Andrew Rasch,1,1
2020-03-13,Dale George,1,2
2020-03-13,George Stockero,1,3
2020-03-13,Gretchen Whitmer,1,4
2020-03-13,Jocelyn Benson,1,5
2020-03-13,Joe Crispigna,1,6
2020-03-13,Joneigh Khaldun,1,7
2020-03-13,Ken Greschak,1,8
2020-03-13,Merrie Bea Stankowicz,1,9
2020-03-13,Nan,1,10
