date,person,count,rn
2020-03-06,Los Angeles,1,1
2020-03-06,Ted Gardner,1,2
2020-03-29,James Dolan,1,9
2020-03-29,Julian Barela,1,10
2020-03-29,Michelle Lujan,1,11
2020-03-29,Morgan Lee,1,12
2020-03-29,Nicky Forster,1,13
2020-03-29,Joe Whitesell,2,7
2020-03-29,Mike Johnston,2,8
2020-03-29,Gillian Flaccus,3,6
2020-03-29,Marty Zollman,8,4
2020-03-29,Michelle Lujan Grisham,8,5
2020-03-29,Benjamin Neuman,9,2
2020-03-29,Donald Trump,9,3
2020-03-29,Wayne Johnson,10,1
2020-03-30,Donald Trump,1,7
2020-03-30,Joe Whitesell,1,8
2020-03-30,Gillian Flaccus,3,5
2020-03-30,Mike Johnston,3,6
2020-03-30,Benjamin Neuman,6,3
2020-03-30,Marty Zollman,6,4
2020-03-30,Michelle Lujan Grisham,8,1
2020-03-30,Wayne Johnson,8,2
2020-03-31,Alex Curtas,1,8
2020-03-31,Barry Massey,1,9
2020-03-31,Gillian Flaccus,1,10
2020-03-31,Joe Whitesell,1,11
2020-03-31,Maggie Toulouse Oliver,1,12
2020-03-31,Tom Udall,1,13
2020-03-31,Toulouse Oliver,1,14
2020-03-31,Benjamin Neuman,2,3
2020-03-31,Donald Trump,2,4
2020-03-31,George Frey Getty,2,5
2020-03-31,Marty Zollman,2,6
2020-03-31,Wayne Johnson,2,7
2020-03-31,Lujan Grisham,4,2
2020-03-31,Michelle Lujan Grisham,7,1
2020-04-01,Benjamin Neuman,1,1
2020-04-01,Donald Trump,1,2
2020-04-01,Marty Zollman,1,3
2020-04-01,Michelle Lujan Grisham,1,4
2020-04-01,Wayne Johnson,1,5
2020-04-04,Alex Curtas,1,1
2020-04-04,Barry Massey,1,2
2020-04-04,Donald Trump,1,3
2020-04-04,Maggie Toulouse Oliver,1,4
2020-04-04,Michelle Lujan Grisham,1,5
2020-04-04,Tom Udall,1,6
2020-04-04,Toulouse Oliver,1,7
2020-04-06,Benjamin Neuman,1,1
2020-04-06,Marty Zollman,1,2
2020-04-06,Michelle Lujan Grisham,1,3
2020-04-06,Pete Gaynor,1,4
2020-04-06,Wayne Johnson,1,5
2020-04-09,Christine Chandler,1,1
2020-04-09,D-Los Alamos,1,2
2020-04-09,David Scrase,1,3
2020-04-09,Jeffrey Mitchell,1,4
2020-04-09,Liz Stefanics,1,5
2020-04-09,Lujan Grisham,1,6
2020-04-09,Michelle Lujan Grisham,1,7
2020-04-09,Wayne Johnson,1,8
2020-04-17,Brian Tardiff,1,1
2020-04-17,Katrina Hotrum-Lopez,1,2
2020-04-29,Allen Davis,1,1
2020-04-29,Craig Stephens,1,2
2020-04-29,Dale Janway,1,3
2020-04-29,John Waters,1,4
2020-04-29,Lujan Grisham,1,5
2020-04-29,Michelle Lujan Grisham,1,6
2020-05-02,Ernest Herrera,1,1
2020-05-02,John Arthur Smith,1,2
2020-05-02,Lujan Grisham,1,3
2020-05-02,Michelle Lujan Grisham,1,4
2020-05-02,Mike Hyatt,1,5
2020-05-02,Mimi Stewart,1,6
2020-05-02,Nancy Martira,1,7
2020-05-02,Veronica Garc,1,8
2020-05-02,Yazzie Martinez,1,9
2020-05-13,Carrie Hamblen,1,1
2020-05-13,Felicia Fonseca,1,2
2020-05-13,Janet Lorraine Mimovich,1,3
2020-05-13,Jonathan Nez,1,4
2020-05-13,Kathy Kunkel,1,5
2020-05-13,Martin Heinrich,1,6
2020-05-13,Mary Kay Papen,1,7
2020-05-13,Michelle Lujan Grisham,1,8
2020-05-13,Stephanie Garcia Richard,1,9
2020-05-13,Susan Montoya Bryan,1,10
2020-05-13,Tracy Perry,1,11
2020-05-14,Donald Trump,1,12
2020-05-14,Garcia Richard,1,13
2020-05-14,Lujan Grisham,1,14
2020-05-14,Robert Robb,1,15
2020-05-14,Carrie Hamblen,2,3
2020-05-14,Felicia Fonseca,2,4
2020-05-14,Janet Lorraine Mimovich,2,5
2020-05-14,Jonathan Nez,2,6
2020-05-14,Kathy Kunkel,2,7
2020-05-14,Martin Heinrich,2,8
2020-05-14,Mary Kay Papen,2,9
2020-05-14,Susan Montoya Bryan,2,10
2020-05-14,Tracy Perry,2,11
2020-05-14,Michelle Lujan Grisham,3,1
2020-05-14,Stephanie Garcia Richard,3,2
2020-05-15,Gerry Washburn,1,1
2020-05-15,Lujan Grisham,1,2
2020-05-15,Michelle Lujan Grisham,1,3
2020-05-15,Nan,1,4
2020-05-15,Ryan Stewart,1,5
2020-05-17,Nan,1,1
2020-05-21,David Scrase,1,1
2020-05-21,Jacob Tryon,1,2
2020-05-21,Kathy Kunkel,1,3
2020-05-21,Lujan Grisham,1,4
2020-05-21,Michelle Lujan Grisham,1,5
2020-05-31,David Scrase,1,1
2020-05-31,Jacob Tryon,1,2
2020-05-31,Kathy Kunkel,1,3
2020-05-31,Lujan Grisham,1,4
2020-05-31,Michelle Lujan Grisham,1,5
2020-06-01,Ben Ray Luj,1,1
2020-06-01,Deb Haaland,1,2
2020-06-01,Martin Heinrich,1,3
2020-06-25,Wesley Hooper,1,1
