date,person,count,rn
2020-02-01,Barack Obama,1,12
2020-02-01,Bill Maher,1,13
2020-02-01,Elizabeth Warren,1,14
2020-02-01,Eric Alberts,1,15
2020-02-01,Forrest Gump,1,16
2020-02-01,Jacob Mark,1,17
2020-02-01,Ken Zurek,1,18
2020-02-01,Kevin Dostal Dauer,1,19
2020-02-01,Lindsay Rubin,1,20
2020-02-01,Maher Los Angeles,1,21
2020-02-01,Michael Eric Dyson,1,22
2020-02-01,Michelle Griffith,1,23
2020-02-01,Mikie Sherrill,1,24
2020-02-01,Mitch Landrieu,1,25
2020-02-01,Mitch Mcconnell,1,26
2020-02-01,Nan,1,27
2020-02-01,Nancy Messonnier,1,28
2020-02-01,Pete Buttigieg,1,29
2020-02-01,Rick Wilson,1,30
2020-02-01,Ronda Mckay,1,31
2020-02-01,Superstorm Sandy,1,32
2020-02-01,Bharatha Mallawarachi,2,10
2020-02-01,Niniek Karmini,2,11
2020-02-01,Aniruddha Ghosal,3,2
2020-02-01,Deborah Mcmahan,3,3
2020-02-01,Gauden Galea,3,4
2020-02-01,Hau Dinh,3,5
2020-02-01,Hua Chunying,3,6
2020-02-01,Mari Yamaguchi,3,7
2020-02-01,Scott Morrison,3,8
2020-02-01,Tedros Adhanom Ghebreyesus,3,9
2020-02-01,Donald Trump,4,1
2020-02-02,Alex Breitinger,1,3
2020-02-02,Benjamin Hunter,2,1
2020-02-02,Notre Dame,2,2
2020-02-03,Alex Azar,1,2
2020-02-03,Benjamin Hunter,1,3
2020-02-03,Nan,1,4
2020-02-03,Notre Dame,1,5
2020-02-03,Los Angeles,2,1
2020-02-04,Ben Walsh,1,2
2020-02-04,Caryn Livingston,1,3
2020-02-04,David Closs,1,4
2020-02-04,David Hsieh,1,5
2020-02-04,Donald Trump,1,6
2020-02-04,Elizabeth Warren D-Ma,1,7
2020-02-04,Jay Foreman,1,8
2020-02-04,Joe Biden,1,9
2020-02-04,Johan Gott,1,10
2020-02-04,Keith Parker,1,11
2020-02-04,Larry Kudlow,1,12
2020-02-04,Louis Kuijs,1,13
2020-02-04,Pete Buttigieg,1,14
2020-02-04,Steve Pasierb,1,15
2020-02-04,Tim Cook,1,16
2020-02-04,Tommy Wu,1,17
2020-02-04,Nan,3,1
2020-02-05,Alexia Fernandez,1,22
2020-02-05,Bernie Sanders,1,23
2020-02-05,Charles Mcgee,1,24
2020-02-05,Daniel Wagner,1,25
2020-02-05,Eric Ciaramella,1,26
2020-02-05,Eric Holcomb,1,27
2020-02-05,Harrison Ford,1,28
2020-02-05,Hayley Berg,1,29
2020-02-05,Ilhan Omar,1,30
2020-02-05,Joe Biden,1,31
2020-02-05,John Grant,1,32
2020-02-05,Kathleen Kennedy,1,33
2020-02-05,Kaylee Mcghee,1,34
2020-02-05,Larry Kudlow,1,35
2020-02-05,Los Angeles,1,36
2020-02-05,Ma Xiaowei,1,37
2020-02-05,Mark Pocan,1,38
2020-02-05,Rashida Tlaib,1,39
2020-02-05,Theresa Cullen,1,40
2020-02-05,Tlaib Omar,1,41
2020-02-05,Tom Joyce,1,42
2020-02-05,Tracy Stewart,1,43
2020-02-05,Brian Schatz,2,14
2020-02-05,Brian Schatz D-Hawaii,2,15
2020-02-05,Mazie Hirono,2,16
2020-02-05,Mazie Hirono D-Hawaii,2,17
2020-02-05,Nita Lowey,2,18
2020-02-05,Rosa Delauro,2,19
2020-02-05,Rosa Delauro D-Conn,2,20
2020-02-05,Sam Regenstrief,2,21
2020-02-05,Daisy Roth,3,8
2020-02-05,Donald Trump,3,9
2020-02-05,Kenneth T Cuccinelli,3,10
2020-02-05,Mike Brzezinski,3,11
2020-02-05,Nancy Pelosi,3,12
2020-02-05,Notre Dame,3,13
2020-02-05,Alex Azar,4,4
2020-02-05,Anthony Fauci,4,5
2020-02-05,Eli Lilly,4,6
2020-02-05,Mick Mulvaney,4,7
2020-02-05,Claire Campbell,6,3
2020-02-05,Alexander Luo,9,1
2020-02-05,Mark Bielang,9,2
2020-02-06,Amy Klobuchar,1,5
2020-02-06,Barack Obama,1,6
2020-02-06,Bernie Sanders,1,7
2020-02-06,David Paleologos,1,8
2020-02-06,David Preis,1,9
2020-02-06,Elizabeth Warren,1,10
2020-02-06,Hillary Clinton,1,11
2020-02-06,Joe Biden,1,12
2020-02-06,Justin Stumpf,1,13
2020-02-06,Mark Mason,1,14
2020-02-06,Nan,1,15
2020-02-06,Pete Buttigieg,1,16
2020-02-06,Preston Caldwell,1,17
2020-02-06,Rick Erickson,1,18
2020-02-06,Tom Perez,1,19
2020-02-06,Donald Trump,2,1
2020-02-06,Jane Fleig,2,2
2020-02-06,Karen Tallian,2,3
2020-02-06,Rasha Kamhawi,2,4
2020-02-07,Ada Colau,1,2
2020-02-07,Alex Kotch,1,3
2020-02-07,Barack Obama,1,4
2020-02-07,Bernie Sanders,1,5
2020-02-07,Eric Holcomb,1,6
2020-02-07,Eric Xu,1,7
2020-02-07,Erlend Loe,1,8
2020-02-07,Fridaysforfuture Thunberg,1,9
2020-02-07,George Soros,1,10
2020-02-07,Greta Thunberg,1,11
2020-02-07,Hillary Clinton,1,12
2020-02-07,James Marape,1,13
2020-02-07,Jean-Baptiste Su,1,14
2020-02-07,Joe Biden,1,15
2020-02-07,Lamar Alexander,1,16
2020-02-07,Lisa Murkowski,1,17
2020-02-07,Mitch Mcconnell,1,18
2020-02-07,Nancy Pelosi,1,19
2020-02-07,Pete Buttigieg,1,20
2020-02-07,Peter Oneill,1,21
2020-02-07,Richard Fogg,1,22
2020-02-07,Donald Trump,2,1
2020-02-09,Al Qaeda,1,47
2020-02-09,Bernie Sanders Biden,1,48
2020-02-09,Bill Maher,1,49
2020-02-09,Charles Chuck David Toddbiden,1,50
2020-02-09,Allyson Henning,2,18
2020-02-09,Angel Echevarria,2,19
2020-02-09,Angela Dewan,2,20
2020-02-09,Anita Sampson,2,21
2020-02-09,Apostle Paul,2,22
2020-02-09,Askhay Pai,2,23
2020-02-09,Barack Obama,2,24
2020-02-09,Brayden Helwig,2,25
2020-02-09,Charles Henrickson,2,26
2020-02-09,David Brooks,2,27
2020-02-09,Erin Laviola,2,28
2020-02-09,Harrison Butker,2,29
2020-02-09,Jazmine Cox,2,30
2020-02-09,Jesus Christ,2,31
2020-02-09,Joe Newman,2,32
2020-02-09,John S Mosby,2,33
2020-02-09,Joshua Berlinger,2,34
2020-02-09,Lady Queen,2,35
2020-02-09,Liza Sejkora,2,36
