date,person,count,rn
2020-03-09,Mike Parson,1,1
2020-03-22,Branson Belle,1,1
2020-03-22,Mike Parson,1,2
2020-03-22,Van Buren,1,3
2020-04-01,Darrell Hampsten,1,1
2020-04-01,Donald Trump,1,2
2020-04-01,Heather Fisher,1,3
2020-04-03,James Owen,1,1
2020-04-03,Todd Shanks,1,2
2020-04-13,Daniel Marshall,1,1
2020-04-13,Donald Trump,1,2
2020-04-13,Patrick Mckenna,1,3
2020-04-13,Tom Stehn,1,4
2020-04-16,Mike Parson,1,1
2020-04-16,Nan,1,2
2020-04-20,Nan,1,1
2020-04-29,Billy Long,1,1
2020-04-29,Jason Smith,1,2
2020-04-29,Josh Hawley,1,3
2020-04-29,Roy Blunt,1,4
2020-05-01,Mygrizzlyden Missouristate,1,1
2020-05-07,Dave Dillon,1,1
2020-05-07,Kim Wood,1,2
2020-05-07,Randy Tobler,1,3
2020-05-07,Sarah Kirchhoff,1,4
2020-05-07,Shauna Hoffman,1,5
2020-05-07,Sonya Kullmann,1,6
2020-05-13,Heather Hughes,1,4
2020-05-13,Sarah Sherwood,1,5
2020-05-13,Tom Colicchio,1,6
2020-05-13,Billy Yuzar,2,2
2020-05-13,Gregory Frank,2,3
2020-05-13,Brian Staack,3,1
2020-05-14,Billy Yuzar,1,1
2020-05-14,Brian Staack,1,2
2020-05-14,Gregory Frank,1,3
2020-05-22,Billy Yuzar,1,1
2020-05-22,Herman Halici,1,2
2020-05-22,Jeff Shapiro,1,3
2020-05-22,Melissa Aviles,1,4
2020-06-01,Ahmaud Arbery,1,1
2020-06-01,Andrew Cuomo,1,2
2020-06-01,Breonna Taylor,1,3
2020-06-01,Derek Chauvin,1,4
2020-06-01,George Floyd,1,5
2020-06-01,Los Angeles,1,6
2020-06-01,Michael Brown,1,7
2020-06-01,Sam Page,1,8
