date,person,count,rn
2020-02-04,Allan Holt,1,1
2020-02-04,Ann Liston,1,2
2020-02-04,Barbara Byrd Bennett,1,3
2020-02-04,Bettylu Saltzman,1,4
2020-02-04,Beverly Kim,1,5
2020-02-04,Bill Conway,1,6
2020-02-04,Brien Sheahan,1,7
2020-02-04,Bruce Rauner,1,8
2020-02-04,Carrie Zalewski,1,9
2020-02-04,Christie Hefner,1,10
2020-02-04,Corilyn Shropshire,1,11
2020-02-04,Crain Greg Hinz,1,12
2020-02-04,Dan Petrella,1,13
2020-02-04,Daniel Epstein,1,14
2020-02-04,Daniel Levin,1,15
2020-02-04,David Hiller,1,16
2020-02-04,David Yepsen,1,17
2020-02-04,Debjani Desai,1,18
2020-02-04,Elon Musk,1,19
2020-02-04,Fay Hartog-Levin,1,20
2020-02-04,Hannah Leone,1,21
2020-02-04,Illinoi Maureen Foertsch Mckinney,1,22
2020-02-04,Illinoi Olivia Mitchell,1,23
2020-02-04,Jack Franks,1,24
2020-02-04,Jeff Bezos,1,25
2020-02-04,Joan Hall,1,26
2020-02-04,Joe Ferguson,1,27
2020-02-04,John Mccarter,1,28
2020-02-04,Jonathan Carroll,1,29
2020-02-04,Kelly Burke,1,30
2020-02-04,Lori Lightfoot,1,31
2020-02-04,Mark Batinick R-Plainfield,1,32
2020-02-04,Mark Jacob,1,33
2020-02-04,Maudlyne Ihejirika,1,34
2020-02-04,Michael Carrigan,1,35
2020-02-04,Morgan Greene,1,36
2020-02-04,Naperville Sun Erin Hegarty,1,37
2020-02-04,Nicholas Schuler,1,38
2020-02-04,Nolan Mccaskill,1,39
2020-02-04,Pete Buttigieg,1,40
2020-02-04,Peter Hancock,1,41
2020-02-04,Quint Forgey,1,42
2020-02-04,Richard Melman,1,43
2020-02-04,Sharon Fairley,1,44
2020-02-04,Steve Daniels,1,45
2020-02-04,Susan Pritzker,1,46
2020-02-04,Susana Mendoza,1,47
2020-02-04,Theresa Mah,1,48
2020-02-04,Tim Alberta,1,49
2020-02-04,Vivian Mccall,1,50
2020-02-05,Sam Regenstrief,1,1
2020-02-06,Addison Watson,1,1
2020-02-06,Elizabeth Erwin,1,2
2020-02-06,Guangming Zou,1,3
2020-02-06,Kraig Humbaugh,1,4
2020-02-06,Mccallon Seib,1,5
2020-02-06,Melanie Mccallon Seib,1,6
2020-02-06,Weihong Gao,1,7
2020-02-27,Darren Bailey,1,8
2020-02-27,Henry Radulski,1,9
2020-02-27,John Debalko,1,10
2020-02-27,John Keegan,1,11
2020-02-27,Kraig Humbaugh,1,12
2020-02-27,Linda Gorton,1,13
2020-02-27,Annmarie Poslock,2,1
2020-02-27,Bruce Lefkowitz,2,2
2020-02-27,Dave Pedri,2,3
2020-02-27,Eric Pusey,2,4
2020-02-27,Jim Gaudino,2,5
2020-02-27,Mary Roselle,2,6
2020-02-27,Rachel Levine,2,7
2020-02-28,Andy Beshear,1,1
2020-02-28,Darren Bailey,1,2
2020-02-28,Erin Stewart,1,3
2020-02-28,Kevin Brown,1,4
2020-02-28,Lisa Deffendall,1,5
2020-02-28,Nan,1,6
2020-02-28,Renee Murphy,1,7
2020-03-02,Candance Hurd,1,1
2020-03-02,Cathy Slemp,1,2
2020-03-02,Debbie Vaughn,1,3
2020-03-02,Diane Gross,1,4
2020-03-02,Jim Justice,1,5
2020-03-02,John Fernald,1,6
2020-03-02,Kathryn Moffett,1,7
2020-03-02,Rob Rappold,1,8
2020-03-02,Scott Keffer,1,9
2020-03-03,Ann Garvey,1,1
2020-03-03,Chelsea Jones Chelseawkyt,1,2
2020-03-03,Jes Wegner,1,3
2020-03-03,Kraig Hambaugh,1,4
2020-03-03,Linda Gorton,1,5
2020-03-03,Polly Carver-Kimm,1,6
2020-03-04,Candace Hurd,1,9
2020-03-04,Charles Hunt,1,10
2020-03-04,Jill Moorefield,1,11
2020-03-04,John Schultz,1,12
2020-03-04,Matt Roberts,1,13
2020-03-04,Nan,1,14
2020-03-04,Rob Rappold,1,15
2020-03-04,Rodney Fink,1,16
2020-03-04,Vic Flanagan,1,17
2020-03-04,Zonaira Gul,1,18
2020-03-04,Bishop David Zubik,2,1
2020-03-04,Bob Topper Jr,2,2
2020-03-04,Carl Brandtonies,2,3
2020-03-04,Debbie Rohanna,2,4
2020-03-04,Jerome Zufelt,2,5
2020-03-04,Sandy Davis,2,6
2020-03-04,Stacey Brodak,2,7
2020-03-04,Wyatt Dubois,2,8
2020-03-06,Amy Klobuchar,1,1
2020-03-06,Barack Obama,1,2
2020-03-06,Bernie Sanders,1,3
2020-03-06,Elizabeth Warren,1,4
2020-03-06,Fox Bret Baier,1,5
2020-03-06,Hunter Biden,1,6
2020-03-06,Joe Biden,1,7
2020-03-06,Martha Maccallum,1,8
2020-03-06,Mike Bloomberg,1,9
2020-03-06,Pete Buttigieg,1,10
2020-03-07,Andy Beshear,1,1
2020-03-07,Bernie Sanders,1,2
2020-03-07,Bob Casey,1,3
2020-03-07,Bret Baier,1,4
2020-03-07,Donald Trump,1,5
2020-03-07,Jake Danna Stevens,1,6
2020-03-07,Jay Blanton,1,7
2020-03-07,Joe Biden,1,8
2020-03-07,Joshua Komer,1,9
2020-03-07,Kraig Humbaugh,1,10
2020-03-07,Linda Gorton,1,11
2020-03-07,Lou Barletta,1,12
2020-03-07,Martha Maccallum,1,13
2020-03-07,Papa John,1,14
2020-03-07,Tessa Duvall,1,15
2020-03-07,Tom Perez,1,16
2020-03-07,Tom Wolf,1,17
2020-03-08,Andy Beshear,1,1
2020-03-08,Renee Murphy,1,2
2020-03-08,Tessa Duvall,1,3
2020-03-09,Andy Beshear,1,1
2020-03-09,Greg Fischer,1,2
2020-03-09,Jim Clemente,1,3
2020-03-09,Joseph Hollander,1,4
2020-03-09,Laura Ducceschi,1,5
2020-03-09,Marty Pollio,1,6
2020-03-09,Norton Brownsboro,1,7
2020-03-09,Paula Smith,1,8
2020-03-09,Russ Cox,1,9
2020-03-09,Sarah Moyer,1,10
2020-03-10,Adam Ravenstahl D-Allegheny,1,8
2020-03-10,Amanda Cappelletti,1,9
2020-03-10,Amanda Drane,1,10
2020-03-10,Andrew Ryan,1,11
2020-03-10,Angus Mcquilken,1,12
2020-03-10,April Jennison,1,13
2020-03-10,Becky Grossman,1,14
2020-03-10,Brian Doherty,1,15
2020-03-10,Brian Gondek,1,16
2020-03-10,Brian Lee,1,17
2020-03-10,Carmen Guallpa,1,18
2020-03-10,Charlie Baker,1,19
2020-03-10,Chris Ivey,1,20
2020-03-10,Colin Mcnickle,1,21
2020-03-10,David Falvey,1,22
2020-03-10,Daylin Leach D-Montgomery,1,23
2020-03-10,Dick Polman,1,24
2020-03-10,Donna Yozwiak,1,25
2020-03-10,Ed Markey,1,26
2020-03-10,Elizabeth Warren,1,27
2020-03-10,Emily Kinkead,1,28
2020-03-10,Erin Tiernan,1,29
2020-03-10,Gal Tziperman Lotan,1,30
2020-03-10,Gina Christo,1,31
2020-03-10,Henry Schwan,1,32
2020-03-10,Holly Otterbein,1,33
2020-03-10,Jennifer Smith,1,34
2020-03-10,Jesse Shapiro,1,35
2020-03-10,Jim Bognet,1,36
2020-03-10,Jim Kinney,1,37
2020-03-10,Jobert Abueva,1,38
2020-03-10,Joe Biden,1,39
2020-03-10,John Walsh,1,40
2020-03-10,Joseph Biden,1,41
2020-03-10,Judy Briggs,1,42
2020-03-10,Karyn Polito,1,43
2020-03-10,Kenneal Patterson,1,44
2020-03-10,Kraig Humbaugh,1,45
2020-03-10,Laura Jecker,1,46
2020-03-10,Lee Lesisko,1,47
2020-03-10,Lowell Sun,1,48
2020-03-10,Luke Oroark,1,49
2020-03-10,Lynda Tocci,1,50
2020-03-10,Bernie Sanders,2,5
2020-03-10,Courtney Sapp,2,6
2020-03-10,Linda Gorton,2,7
2020-03-10,Bill Stephens,3,4
2020-03-10,Eric Friedlander,5,2
2020-03-10,Mike Pence,5,3
2020-03-10,Andy Beshear,8,1
2020-03-11,Kevin Killingsworth,1,2
2020-03-11,Lyle Roelofs,1,3
2020-03-11,Nan,1,4
2020-03-11,Paul Christy,1,5
2020-03-11,Sarah Moyer,1,6
2020-03-11,Sharon Stinson,1,7
2020-03-11,Tim Jordan,1,8
2020-03-11,Andy Beshear,3,1
2020-03-12,April Spalding,1,5
2020-03-12,Bonny Copenhaver,1,6
2020-03-12,Phil Pendleton,1,7
2020-03-12,Andy Beshear,2,4
2020-03-12,Ben Nelms,3,1
2020-03-12,Brandon Perkins,3,2
2020-03-12,Jon Rorie,3,3
2020-03-13,Amy Acton,1,3
2020-03-13,Andrew Cuomo,1,4
2020-03-13,Bruce Ribner,1,5
2020-03-13,David Csikos,1,6
2020-03-13,Emily Korns,1,7
2020-03-13,Eric Holcomb,1,8
2020-03-13,Gabriel Cade,1,9
2020-03-13,Gerald Mullery,1,10
2020-03-13,Jim Justice,1,11
2020-03-13,Kevin Brown,1,12
2020-03-13,Leana Wen,1,13
2020-03-13,Marty Pollio,1,14
2020-03-13,Mike Carroll,1,15
2020-03-13,Nan,1,16
2020-03-13,Owen Mendes,1,17
2020-03-13,Rachel Levine,1,18
2020-03-13,Raj Govindaiah,1,19
2020-03-13,Robert Davidson,1,20
2020-03-13,Terry George,1,21
2020-03-13,Tom Wolf,1,22
2020-03-13,William Jaquis,1,23
2020-03-13,Andy Beshear,2,1
2020-03-13,Ray Gibson,2,2
2020-03-14,Andy Beshear,1,15
2020-03-14,Clayton Burch,1,16
2020-03-14,Edgar Kaufmann Jr,1,17
2020-03-14,Eric Holcomb,1,18
2020-03-14,Frank Lloyd Wright,1,19
2020-03-14,Frank Lloyd Wright Fallingwater,1,20
2020-03-14,George Washington,1,21
2020-03-14,Jerry Shoemake,1,22
2020-03-14,Jim Justice,1,23
2020-03-14,Kevin Brown,1,24
2020-03-14,Kim Cortines,1,25
2020-03-14,Marty Pollio,1,26
2020-03-14,Tom Otis,1,27
2020-03-14,Adam Graunke,2,7
2020-03-14,Brianna Gettings,2,8
2020-03-14,Chris Baldus,2,9
2020-03-14,Cindy Kime,2,10
2020-03-14,Deb Kunkle,2,11
2020-03-14,Jessica Burkhart,2,12
2020-03-14,Mark Smith,2,13
2020-03-14,Mira Schmitt,2,14
2020-03-14,Dave Lohr,3,1
2020-03-14,Donald Trump,3,2
2020-03-14,Jack Purcell,3,3
2020-03-14,Scott Dunn,3,4
2020-03-14,Tom Wolf,3,5
2020-03-14,Vince Vicites,3,6
2020-03-15,Andy Beshear,1,1
2020-03-15,Andy Beshear Govandybeshear,1,2
2020-03-15,Ashley Frankos,1,3
2020-03-15,Bill Nye,1,4
2020-03-15,Dan Richardson,1,5
2020-03-15,Dave Lohr,1,6
2020-03-15,Donald Trump,1,7
2020-03-15,Jack Purcell,1,8
2020-03-15,Kayla Moio,1,9
2020-03-15,Pete Sirianni,1,10
2020-03-15,Saddam Hussein,1,11
2020-03-15,Scott Dunn,1,12
2020-03-15,Sean Hannity,1,13
2020-03-15,Vince Vicites,1,14
2020-03-16,Angie Tackett,1,1
2020-03-16,Anita Stewart,1,2
2020-03-16,Ashley Schirer,1,3
2020-03-16,Dave Mcandrew,1,4
2020-03-16,Denise Scalph,1,5
2020-03-16,Easter Eggstravganza,1,6
2020-03-16,Greg Ingram,1,7
2020-03-16,Jacey Carr,1,8
2020-03-16,Jill Shelhammer,1,9
2020-03-16,Jim Justice,1,10
2020-03-16,Jodi Mcandrew,1,11
2020-03-16,Les Gustafson-Zooks,1,12
2020-03-16,Lori Devonshire,1,13
2020-03-16,Maria Szczecina,1,14
2020-03-16,Megan Ramer,1,15
2020-03-16,Meridith Alabovitz,1,16
2020-03-16,Paul Conley,1,17
2020-03-16,Rachael Kennedy,1,18
2020-03-16,Roger Wilson,1,19
2020-03-16,Scott Keffer,1,20
2020-03-16,Tara Yuricheck,1,21
2020-03-16,Teri Yurick,1,22
2020-03-16,Terri Williams,1,23
2020-03-17,Ann Jackson,1,1
2020-03-17,Brian Kemp,1,2
2020-03-17,Jason Thompson,1,3
2020-03-17,Jerry Oleksiak,1,4
2020-03-17,Kristie King,1,5
2020-03-17,Melinda Berry-Dreisbach,1,6
2020-03-17,Tom Wolf,1,7
2020-03-18,Adam Watson,1,1
2020-03-18,Albert Porta,1,2
2020-03-18,Cathy Kunkel,1,3
2020-03-18,George Strausbaugh,1,4
2020-03-18,George Woods,1,5
2020-03-18,Jeannette Zinn,1,6
2020-03-18,Jim Auxer,1,7
2020-03-18,Jim Hubley,1,8
2020-03-18,Jim Justice,1,9
2020-03-18,Mac Warner,1,10
2020-03-18,Mike Withem,1,11
2020-03-18,Terrence Reidy,1,12
2020-03-18,William John Feldmann,1,13
2020-03-19,Alec Hiestand,1,2
2020-03-19,Alec Langley,1,3
2020-03-19,Andrew Volinsky,1,4
2020-03-19,Bernie Sanders,1,5
2020-03-19,Blair Ellis,1,6
2020-03-19,Branden Jackman,1,7
2020-03-19,Brandt Hiestand,1,8
2020-03-19,Chris Sununu,1,9
2020-03-19,Dennis Wollin,1,10
2020-03-19,Joe Biden,1,11
2020-03-19,John Deere,1,12
2020-03-19,John Simon,1,13
2020-03-19,Kathy Sullivan,1,14
2020-03-19,Linda Gorton,1,15
2020-03-19,Lisa Adkins,1,16
2020-03-19,Matt Cartwright,1,17
2020-03-19,Mike Straub,1,18
2020-03-19,Pat Browne,1,19
2020-03-19,Rachel Levine,1,20
2020-03-19,Timothy Johnson,1,21
2020-03-19,Tom Perez,1,22
2020-03-19,Tom Wolf,1,23
2020-03-19,Tulsi Gabbard,1,24
2020-03-19,Mike Dewine,2,1
2020-03-20,Clementine Carroll,1,6
2020-03-20,Denise Scalph,1,7
2020-03-20,Joe Crist,1,8
2020-03-20,Kevin Walker,1,9
2020-03-20,Krista Campano,1,10
2020-03-20,Mary Madeline Madison,1,11
2020-03-20,Mike Dewine,1,12
2020-03-20,Penllyn Pike,1,13
2020-03-20,Shaun Heenan,1,14
2020-03-20,Shirley Chisholm,1,15
2020-03-20,Tim Ryan,1,16
2020-03-20,Dave Lohr,2,2
2020-03-20,Jamee Waligura,2,3
2020-03-20,Scott Dunn,2,4
2020-03-20,Vincent Vicites,2,5
2020-03-20,Tom Wolf,3,1
2020-03-22,Andy Beshear,1,1
2020-03-22,Baylor Scott White,1,2
2020-03-22,Ben Nelms,1,3
2020-03-22,Brian Melley,1,4
2020-03-22,Chris Brunell,1,5
2020-03-22,David Bernhardt,1,6
2020-03-22,Dax Hughes,1,7
2020-03-22,Ed Johnson,1,8
2020-03-22,Elaine Gizler,1,9
2020-03-22,Felicia Fonseca,1,10
2020-03-22,Imam Ali Hassan,1,11
2020-03-22,Jamie Broome,1,12
2020-03-22,Katarina Takahashi,1,13
2020-03-22,Keith Pearson,1,14
2020-03-22,Laurie Ballew,1,15
2020-03-22,Lily Daniels,1,16
2020-03-22,Lindsay Whitehurst,1,17
2020-03-22,Los Angeles,1,18
2020-03-22,Phil Francis,1,19
2020-03-22,Trish Jacob,1,20
2020-03-23,Amy Mcguire,1,1
2020-03-23,Baylor Scott White,1,2
2020-03-23,Connie Hyler,1,3
2020-03-23,James Oakley,1,4
2020-03-23,Jeremy Rogers,1,5
2020-03-23,Mindy Osborne,1,6
2020-03-23,Nancy Johnson,1,7
2020-03-23,Robin Massey,1,8
2020-03-23,Sandy Trent,1,9
2020-03-23,Tracy Blankenship,1,10
2020-03-24,Andy Beshear,1,4
2020-03-24,Danny Webb,1,5
2020-03-24,Mark Kudlawiec,1,6
2020-03-24,Vicki Mcwaters,1,7
2020-03-24,Aaron Hawbaker,2,1
2020-03-24,Alan Hettinger,2,2
2020-03-24,Holten Smith,2,3
2020-03-25,Antony Davies,1,2
2020-03-25,Billy Penn,1,3
2020-03-25,Bob Casey,1,4
2020-03-25,Charlie Gerow,1,5
2020-03-25,Chris Kelly,1,6
2020-03-25,Cody Pfister,1,7
2020-03-25,Dan Frankel,1,8
2020-03-25,Dania Rajendra,1,9
2020-03-25,David Murphy,1,10
2020-03-25,Donald Trump,1,11
2020-03-25,Gabe Ray,1,12
