date,person,count,rn
2020-02-02,Andy Richter,1,1
2020-02-02,Conan Obrien,1,2
2020-02-02,Pete Buttigieg,1,3
2020-02-28,Ryan Burles,1,1
2020-02-28,Theresa Tam,1,2
2020-02-29,Ryan Burles,1,1
2020-02-29,Theresa Tam,1,2
2020-03-02,Ryan Burles,1,1
2020-03-02,Theresa Tam,1,2
2020-03-04,Allison Unthank,1,1
2020-03-04,Ben Andrews,1,2
2020-03-04,Bobby Beeman,1,3
2020-03-04,Cathy Diem,1,4
2020-03-04,Charlie Bush,1,5
2020-03-04,Rob Clark,1,6
2020-03-04,Scott Kennedy,1,7
2020-03-04,Sonja Bittner,1,8
2020-03-04,Tom Locke,1,9
2020-03-07,Corey Fratt,1,1
2020-03-07,Jared Shepard,1,2
2020-03-07,John Watterson,1,3
2020-03-07,Marshal Brian Pachman,1,4
2020-03-07,Shauna Marshall,1,5
2020-03-11,Allison Unthank,3,1
2020-03-11,Bobby Beeman,3,2
2020-03-11,Conor Dowley,3,3
2020-03-11,Erin Hawkins,3,4
2020-03-11,Jesus Christ,3,5
2020-03-11,Jim Weller,3,6
2020-03-11,Kevin Gallacci,3,7
2020-03-11,Margaret Jakubcin,3,8
2020-03-11,Mary Budke,3,9
2020-03-11,Matthew Nash,3,10
2020-03-11,Peter Raiswell,3,11
2020-03-11,Rob Clark,3,12
2020-03-13,Andrew Cuomo,1,1
2020-03-13,Betty Rosa,1,2
2020-03-13,Boris Johnson,1,3
2020-03-13,Carrie Symonds,1,4
2020-03-13,Chris Healy,1,5
2020-03-13,Chris Whitty,1,6
2020-03-13,David Carlucci,1,7
2020-03-13,Deborah Wortham,1,8
2020-03-13,Donald Trump,1,9
2020-03-13,Joseph Ricca,1,10
2020-03-13,Karen Belanger,1,11
2020-03-13,Nicola Sturgeon,1,12
2020-03-13,Patrick Vallance,1,13
2020-03-13,Ray Sanchez,1,14
2020-03-13,Robert Pritchard,1,15
2020-03-13,Shelley Mayer Shelleybmayer,1,16
2020-03-13,Shelly Mayer,1,17
2020-03-14,Chris Reykdal,1,1
2020-03-14,Eric Kujala,1,2
2020-03-14,Helen Haller,1,3
2020-03-14,Linda Yakush,1,4
2020-03-14,Lori Riley,1,5
2020-03-14,Mark Potts,1,6
2020-03-14,Mary Budke,1,7
2020-03-14,Pat Colucci,1,8
2020-03-14,Rob Clark,1,9
2020-03-16,Donald Trump,1,1
2020-03-16,Katie Miller,1,2
2020-03-16,Mike Pence,1,3
2020-03-17,Ashley Dohmann,1,2
2020-03-17,Chris Reykdal,1,3
2020-03-17,Dan Domenech,1,4
2020-03-17,Girmay Zahilay,1,5
2020-03-17,Jack Kerouac,1,6
2020-03-17,Joey Cohn,1,7
2020-03-17,Keith Krueger,1,8
2020-03-17,Lisa Nelson,1,9
2020-03-17,Michelle Reid,1,10
2020-03-17,Mindy Rose,1,11
2020-03-17,Rob Clark,1,12
2020-03-17,Saul Weisberg,1,13
2020-03-17,Stephen Streufert,1,14
2020-03-17,Wolfgang Kaehler Lightrocket,1,15
2020-03-17,Jay Inslee,2,1
2020-03-18,Alicia Pairadee,1,1
2020-03-18,Deon Kapetan,1,2
2020-03-18,Donald Trump,1,3
2020-03-18,Las Vegas,1,4
2020-03-18,Laura Kelly,1,5
2020-03-18,Lindsey Coffman,1,6
2020-03-18,Logan Laxson,1,7
2020-03-18,Olivia Preston,1,8
2020-03-18,Steve Sisolak,1,9
2020-03-18,Steven Mnuchin,1,10
2020-03-20,Donald Trump,1,1
2020-03-20,Jasmine Morgan,1,2
2020-03-20,Jay Inslee,1,3
2020-03-20,Keith Whittington,1,4
2020-03-20,Robert Chesney,1,5
2020-03-21,Big Bear,1,1
2020-03-21,John Friel,1,2
2020-03-23,Anthony Fauci,1,1
2020-03-23,Jay Inslee,1,2
2020-03-23,Jay Inslee Govinslee,1,3
2020-03-23,Larry Kudlow,1,4
2020-03-23,Los Angeles,1,5
2020-03-23,Mike Pence,1,6
2020-03-23,Steve Hilton,1,7
2020-03-24,Allison Berry Unthank,1,1
2020-03-24,Brian Smith,1,2
2020-03-24,Jay Inslee,1,3
2020-03-24,Karina Shagren,1,4
2020-03-24,Mark Ozias,1,5
2020-03-24,Vicki Kirkpatrick,1,6
2020-03-24,Young Johnson,1,7
2020-03-25,Aziz Ansari,1,1
2020-03-25,Chris Glas,1,2
2020-03-25,Danny Meyer,1,3
2020-03-25,Dick Mcnish,1,4
2020-03-25,Floyd Cardoz,1,5
2020-03-25,Matthew Nash,1,6
2020-03-25,Maura Mattson,1,7
2020-03-25,Michelle Ridgway,1,8
2020-03-25,Steve Smith,1,9
2020-03-25,Theresa Roe,1,10
2020-03-27,David Bernhardt,1,1
2020-03-27,Denny Meyers,1,2
2020-03-27,Don Burgum,1,3
2020-03-27,Floyd Cardoz,1,4
2020-03-27,Jeff Ruch,1,5
2020-03-27,Laura Chastain,1,6
2020-03-27,Rob Lech,1,7
2020-03-27,Shelley Mack,1,8
2020-03-27,Theresa Pierno,1,9
2020-03-31,David Bernhardt,1,1
2020-03-31,David Vela,1,2
2020-03-31,Glen White,1,3
2020-03-31,Kristen Brengel,1,4
2020-03-31,Stephanie Roulett,1,5
2020-03-31,Trevor Wright,1,6
2020-04-01,Alex Edelman Afp,1,1
2020-04-01,David Bernhardt,1,2
2020-04-01,David Cay Johnston Dcreport,1,3
2020-04-01,David Vela,1,4
2020-04-01,Donald Trump,1,5
2020-04-01,Kristen Brengel,1,6
2020-04-01,Stephanie Roulett,1,7
2020-04-01,Trevor Wright,1,8
2020-04-02,Alex Azar,1,3
2020-04-02,Alex Guill,1,4
2020-04-02,Allison Berry Unthank,1,5
2020-04-02,Anthony Adragna,1,6
2020-04-02,Ben Lefebvre,1,7
2020-04-02,Bracewell Scott Segal,1,8
2020-04-02,Chuck Hoskin,1,9
2020-04-02,Corry Schiermeyer,1,10
2020-04-02,David Korten,1,11
2020-04-02,Donald Trump,1,12
2020-04-02,Doug George-Kanentiio,1,13
2020-04-02,Eddie Bernice Johnson,1,14
2020-04-02,Eric Garcetti,1,15
2020-04-02,Eric Wolff,1,16
2020-04-02,Frank Pallone,1,17
2020-04-02,Harold Hamm,1,18
2020-04-02,Jack Reed,1,19
2020-04-02,Jay Inslee,1,20
2020-04-02,Jerome Adams,1,21
2020-04-02,Jonathan Nez,1,22
2020-04-02,Kalina Oroschakoff,1,23
2020-04-02,Kelsey Tamborrino,1,24
2020-04-02,Kelvin Droegemeier,1,25
2020-04-02,Kevin Abourezk,1,26
2020-04-02,Kevin Mccarthy,1,27
2020-04-02,Laurence Tubiana,1,28
2020-04-02,Lisa Murkowski R-Alaska,1,29
2020-04-02,Los Angeles,1,30
2020-04-02,Luke Robins,1,31
2020-04-02,Markwayne Mullin,1,32
2020-04-02,Martha Mcsally R-Arizona,1,33
2020-04-02,Mike Wirth,1,34
2020-04-02,Mitch Mcconnell R-Kentucky,1,35
2020-04-02,Ron Cameron,1,36
2020-04-02,Sethuraman Panchanathan,1,37
2020-04-02,Shane Morigeau,1,38
2020-04-02,Sharice Davids D-Kansas,1,39
2020-04-02,Susan Collins R-Maine,1,40
2020-04-02,Tara Sweeney Asindianaffairs,1,41
2020-04-02,Theodore Roosevelt,1,42
2020-04-02,Tim Giago,1,43
2020-04-02,Tom Cole,1,44
2020-04-02,Tom Cole R-Oklahoma,1,45
2020-04-02,Tom Locke,1,46
2020-04-02,Vicki Hollub,1,47
2020-04-02,Yaakov Litzman,1,48
2020-04-02,Zack Colman,1,49
2020-04-02,Joelle Baird,2,2
2020-04-02,David Bernhardt,3,1
2020-04-03,Allen Kerridge,1,1
2020-04-03,Bill Miller,1,2
2020-04-03,Brian Parrish,1,3
2020-04-03,Bryan Newland,1,4
2020-04-03,Chuck Hoskin,1,5
2020-04-03,Dante Desiderio Saponny,1,6
2020-04-03,Dante Desiderio Sappony,1,7
2020-04-03,David Korten,1,8
2020-04-03,Doug George-Kanentiio,1,9
2020-04-03,Jovita Carranza,1,10
2020-04-03,Jovita Carranza Sbajovita,1,11
2020-04-03,Kevin Abourezk,1,12
