date,person,count,rn
2020-03-10,Avery Frix,1,1
2020-03-10,Charles Mccall,1,2
2020-03-10,Dixie Jackson,1,3
2020-03-11,Avery Frix,1,1
2020-03-11,Charles Mccall,1,2
2020-03-11,Dixie Jackson,1,3
2020-03-12,Avery Frix,1,1
2020-03-12,Charles Mccall,1,2
2020-03-12,Dixie Jackson,1,3
2020-03-13,Avery Frix,1,1
2020-03-13,Charles Mccall,1,2
2020-03-13,Dixie Jackson,1,3
2020-03-13,Janelle Stecklein,1,4
2020-03-17,Brent Howard,1,1
2020-03-17,Charles Mccall,1,2
2020-03-17,Julia Kirt,1,3
2020-03-17,Mark Thomas,1,4
2020-03-25,Jason Lowe,1,2
2020-03-25,Charles Mccall,2,1
2020-04-03,Charles Mccall,1,1
2020-04-03,Kevin Stitt,1,2
2020-04-08,Charles Mccall,1,1
2020-04-16,Ricky Eagleberger,1,1
2020-04-16,Sam Norcross,1,2
2020-05-14,Jeremy Kahn,1,1
2020-05-14,Linda Fussell,1,2
2020-05-14,Stacy Amin,1,3
2020-05-15,Charles Mccall,1,1
2020-05-15,Cynthia Roe,1,2
2020-05-15,David Bullard,1,3
2020-05-15,Jimcy Mcgirt,1,4
2020-05-15,Kevin Stitt,1,5
2020-05-15,Russell Brorsen,1,6
