date,person,count,rn
2020-02-10,Councilwman Candida Affa,1,1
2020-02-10,Jim Kenney,1,2
2020-02-10,John Morganelli,1,3
2020-02-10,Kyle Pagerly,1,4
2020-02-10,Shawn Christy,1,5
2020-02-27,Gwendllyn Thomas,1,9
2020-02-27,John Debalko,1,10
2020-02-27,John Keegan,1,11
2020-02-27,Michael Brown,1,12
2020-02-27,Ronald Romashko,1,13
2020-02-27,Annmarie Poslock,2,1
2020-02-27,Bruce Lefkowitz,2,2
2020-02-27,Dave Pedri,2,3
2020-02-27,Eric Pusey,2,4
2020-02-27,Henry Radulski,2,5
2020-02-27,Jim Gaudino,2,6
2020-02-27,Mary Roselle,2,7
2020-02-27,Rachel Levine,2,8
2020-03-04,Abraham Gutman,1,1
2020-03-04,Antonio Rivera,1,2
2020-03-04,Brett Burman,1,3
2020-03-04,Brian Sims D-Philadelphia,1,4
2020-03-04,Brien Martinez,1,5
2020-03-04,Chris Kelly,1,6
2020-03-04,Dan Simpson,1,7
2020-03-04,Elijah Rodriguez,1,8
2020-03-04,Elizabeth Warren,1,9
2020-03-04,Ernest Owens,1,10
2020-03-04,Gina Mariani,1,11
2020-03-04,Gisele Fetterman,1,12
2020-03-04,Jill Duerr Berrick,1,13
2020-03-04,Jim Bognet,1,14
2020-03-04,Jim Kenney,1,15
2020-03-04,Jim Martin,1,16
2020-03-04,Joel Naroff,1,17
2020-03-04,John Kane,1,18
2020-03-04,Josh Shapiro,1,19
2020-03-04,Keith Eckel,1,20
2020-03-04,Larry Krasner,1,21
2020-03-04,Maria Panaritis,1,22
2020-03-04,Mark Okeefe,1,23
2020-03-04,Martin Molloy,1,24
2020-03-04,Michael Bloomberg,1,25
2020-03-04,Michael Nutter,1,26
2020-03-04,Mike Bloomberg,1,27
2020-03-04,Mike Jones,1,28
2020-03-04,Nikolas Acevedo,1,29
2020-03-04,Pedro Acevedo,1,30
2020-03-04,Phil Murphy,1,31
2020-03-04,Rachel Levine,1,32
2020-03-04,Rennie Watts,1,33
2020-03-04,Robert Mckinstry,1,34
2020-03-04,Roxanne Patel Sheplavy,1,35
2020-03-04,Sheila Oliver,1,36
2020-03-04,Signe Wilkinson,1,37
2020-03-04,Solomon Jones,1,38
2020-03-04,Tom Killion R-Delaware,1,39
2020-03-04,Wright Jr,1,40
2020-03-05,Adam Kinzinger Brendan Boyle,1,1
2020-03-05,Albert Ko,1,2
2020-03-05,Alexander Cohen,1,3
2020-03-05,Amy Kapczynski,1,4
2020-03-05,Bernie Sanders,1,5
2020-03-05,Billy Penn,1,6
2020-03-05,Brian Sims,1,7
2020-03-05,Chris Freind,1,8
2020-03-05,Chris Matthews,1,9
2020-03-05,Donald Trump,1,10
2020-03-05,Gail Shister,1,11
2020-03-05,Heather Adams,1,12
2020-03-05,Jenice Armstrong,1,13
2020-03-05,Jill Biden,1,14
2020-03-05,Joe Biden,1,15
2020-03-05,John Baer,1,16
2020-03-05,Lynn Carey,1,17
2020-03-05,Michael Bloomberg,1,18
2020-03-05,Mike Bloomberg,1,19
2020-03-05,Paul Muschick,1,20
2020-03-05,Scott Burris,1,21
2020-03-05,Sen Toomey,1,22
2020-03-05,Signe Wilkinson,1,23
2020-03-05,Tom Wolf,1,24
2020-03-05,Trudy Rubin,1,25
2020-03-05,Williamsport Sun,1,26
2020-03-06,Hillary Clinton,1,28
2020-03-06,Hunter Biden,1,29
2020-03-06,Jennifer Nolan,1,30
2020-03-06,Joseph Biden,1,31
2020-03-06,Babak Alipour,2,15
2020-03-06,Bob Casey,2,16
2020-03-06,David Allen Hines,2,17
2020-03-06,Donna Kowalczyk,2,18
2020-03-06,Ian Gartley,2,19
2020-03-06,Laura Breymeier,2,20
