date,person,count,rn
2020-03-06,Michael Gorby,1,1
2020-03-06,Nicci Cook,1,2
2020-03-14,Barry Staubus,1,1
2020-03-14,Bill Lee,1,2
2020-03-14,Chuck Slemp,1,3
2020-03-14,James Goodwin,1,4
2020-03-14,Justice Jeff Bivins,1,5
2020-03-17,Askari Danso,1,1
2020-03-17,Nazgol Ghandnoosh,1,2
2020-03-17,Sandy Hausman,1,3
2020-03-20,Carmen Clark,1,1
2020-03-20,Jeff Stratman,1,2
2020-03-20,Morgan Swink,1,3
2020-03-20,Terri Schrobilgen,1,4
2020-03-21,Bryan Frazier,1,1
2020-03-21,Greg Abbott,1,2
2020-03-21,Larry Davidson,1,3
2020-03-21,Laurie Kincannon,1,4
2020-03-21,Marshal William Tidwell,1,5
2020-03-21,Tim Kelty,1,6
2020-04-02,Carolyn Salter,1,1
2020-04-02,Lance Gooden,1,2
2020-04-02,Van Zandt,1,3
2020-04-04,Becky Lauer,1,1
2020-04-04,Jenna Ballenger,1,2
2020-04-04,Kelly Chandler,1,3
2020-04-04,Lyn Degrio,1,4
2020-04-04,Marlyn Halverson,1,5
2020-04-04,Ron Oleheiser,1,6
2020-04-05,Alex Sewell,1,1
2020-04-05,Alyssa Barsanti,1,2
2020-04-05,Casey Piscura,1,3
2020-04-05,Harper Kaufman,1,4
2020-04-05,Jason Smith,1,5
2020-04-05,Jerome Osentowski,1,6
2020-04-05,Kelsey Brunner,1,7
2020-04-05,Kirsten Keenan,1,8
2020-04-05,Mount Sopris,1,9
2020-04-08,Jackie Spigener,1,1
2020-04-08,Lettie Sanchez,1,2
2020-04-08,Morgan Griffith,1,3
2020-04-09,Chris Payson,1,1
2020-04-09,Morgan Griffith,1,2
2020-04-09,Shannon Spann,1,3
2020-04-15,Dave Larock,1,1
2020-04-15,Joel Grewe,1,2
2020-04-15,John Bell,1,3
2020-04-15,Kwasi Fraser,1,4
2020-04-15,Ralph Northam,1,5
2020-04-15,Ted Greenly,1,6
2020-04-16,Charlene Harrington,1,1
2020-04-16,Chris Laxton,1,2
2020-04-16,David Grabowski,1,3
2020-04-16,Eric C Danielson,1,4
2020-04-16,Gerald Frances,1,5
2020-04-16,Gerald Francis,1,6
2020-04-16,Howard Zucker,1,7
2020-04-16,James Wright,1,8
2020-04-16,Jon Devine,1,9
2020-04-16,Josh Gottheimer,1,10
2020-04-16,Lauryn Allison,1,11
2020-04-16,Mark Bagby,1,12
2020-04-16,Mark Parkinson,1,13
2020-04-16,Mary Ann Francis,1,14
2020-04-16,Michael Brooks,1,15
2020-04-16,Ralph Northam,1,16
2020-04-16,Seema Verma,1,17
2020-04-17,Ben Chafin,2,1
2020-04-17,Chelsea Barnes,2,2
2020-04-17,Daniel Lowry,2,3
2020-04-17,Gary Johnson,2,4
2020-04-17,Ken Schrad,2,5
2020-04-17,Terry Kilgore,2,6
2020-04-17,William Wampler,2,7
2020-04-21,Becki Byrd,1,1
2020-04-21,Brandi Erwin,1,2
2020-04-21,Christy Bowen,1,3
2020-04-21,Daniel Laroche,1,4
2020-04-24,Andrew Cuomo,1,1
2020-04-24,Angela Merkel,1,2
2020-04-24,Chris Yeary,1,3
2020-04-24,Cooper Schilling,1,4
2020-04-24,Corey Williams,1,5
2020-04-24,Donald Trump,1,6
2020-04-24,Elisabeth Bernau,1,7
2020-04-24,Hans Kluge,1,8
2020-04-24,Imran Khan,1,9
2020-04-24,James Wood,1,10
2020-04-24,James Wood Denton,1,11
2020-04-24,Janet Simon,1,12
2020-04-24,Janetta Wood,1,13
2020-04-24,John Nkengasong,1,14
2020-04-24,Katie-Anne Schilling,1,15
2020-04-24,Oxiris Barbot,1,16
2020-04-24,Raymond Suarez,1,17
2020-04-24,Raymond Wood,1,18
2020-04-24,Russ Ellis,1,19
2020-04-24,Shirley Wood,1,20
2020-04-29,Nan,1,1
2020-05-07,Bernard Seward,1,1
2020-05-07,Beth Oconnor,1,2
2020-05-15,Clay Jenkins,1,1
2020-05-15,Hood Coutypatient,1,2
2020-05-15,Matt Richardson,1,3
2020-05-15,Pat Deen,1,4
2020-05-15,Rockwall Coutny,1,5
2020-05-15,Van Alstyne,1,6
2020-05-19,Streeter Lecka Getty,1,2
2020-05-19,Nichelle Barrett,3,1
2020-05-20,Bishop William Joensen,1,1
2020-05-30,Dalton Westray,1,1
2020-05-30,David Westray,1,2
