date,person,count,rn
2020-02-05,Donald Payne Jr,1,1
2020-02-05,Mikie Sherrill,1,2
2020-02-08,Dulce Maria Alavez,1,1
2020-02-08,Jeff Shiffrin,1,2
2020-02-08,Mikaela Shiffrin,1,3
2020-02-08,Neveah Hernandez,1,4
2020-03-05,Anna Mitchell,1,1
2020-03-05,Eric Holland,1,2
2020-03-05,Mariella Kapsaskis,1,3
2020-03-05,Ralph Schwarz,1,4
2020-03-05,Roger Varin,1,5
2020-03-05,Sara Hazzard,1,6
2020-03-09,Eric Scott,1,1
2020-03-09,Ken Kamen,1,2
2020-03-09,Lincoln Miller,1,3
2020-03-11,Abraham Gutman,1,1
2020-03-11,Anthony Williams,1,2
2020-03-11,Bernie Sanders,1,3
2020-03-11,Bethany Hallam,1,4
2020-03-11,Bob Mcmahon,1,5
2020-03-11,Charlie Gerow,1,6
2020-03-11,Chris Kelly,1,7
2020-03-11,Chrissy Houlahan,1,8
2020-03-11,Christine Flowers,1,9
2020-03-11,Dan Simpson,1,10
2020-03-11,Donald Trump,1,11
2020-03-11,Dwan Walker,1,12
2020-03-11,Eugene Depasquale,1,13
2020-03-11,Jenice Armstrong,1,14
2020-03-11,Joe Biden,1,15
2020-03-11,Keefer Mike Regan,1,16
2020-03-11,Marco Rubio,1,17
2020-03-11,Michael Bloomberg,1,18
2020-03-11,Mike Krauss,1,19
2020-03-11,Pat Stefano,1,20
2020-03-11,Signe Wilkinson,1,21
2020-03-11,Stephen Moore,1,22
2020-03-11,Terry Jarrett,1,23
2020-03-11,Tony Norman,1,24
2020-03-11,Varun Verma,1,25
2020-03-11,Williamsport Sun,1,26
2020-03-12,Eric Scott,1,1
2020-03-12,Ken Kamen,1,2
2020-03-12,Lincoln Miller,1,3
2020-03-12,Michael Gorman,1,4
2020-03-17,Mark Wade,1,1
2020-03-18,Nan,1,4
2020-03-18,James Rhyu,2,3
2020-03-18,Phil Murphy,4,1
2020-03-18,Ras Baraka,4,2
2020-03-21,Phil Murphy,1,1
2020-03-22,Phi Murphy,1,1
2020-03-23,Gurbir Grewal,1,1
2020-03-23,Mikie Sherrill,1,2
2020-03-23,Phil Murphy,1,3
2020-03-25,Judy Persichilli,1,7
2020-03-25,George Falcone,3,5
2020-03-25,Judith Persichilli,3,6
2020-03-25,Edward Lifshitz,5,3
2020-03-25,Robert Kashinsky,5,4
2020-03-25,Gurbir Grewal,7,2
2020-03-25,Phil Murphy,8,1
2020-03-26,Andy Beshear,1,3
2020-03-26,Brendan Rae,1,4
2020-03-26,Gurbir Grewal,1,5
2020-03-26,Jacquon Jones,1,6
2020-03-26,Michael Head,1,7
2020-03-26,Mike Tildesley,1,8
2020-03-26,Nancy Malool,1,9
2020-03-26,Steve Janoski,1,10
2020-03-26,Abraham Bursztyn,2,2
