date,person,count,rn
2020-03-11,Bob Everson,1,2
2020-03-11,Kristi Noem,2,1
2020-03-17,Kristi Noem,1,1
2020-03-24,Bob Everson,1,1
2020-03-24,Kim Malsam-Rysdon,1,2
2020-03-24,Kristi Noem,1,3
2020-03-24,Paul Aylward,1,4
2020-03-24,Paul Tenhaken,1,5
2020-03-24,Steve Allender,1,6
2020-03-24,Steve Harding,1,7
2020-03-25,Bob Everson,1,2
2020-03-25,Kim Malsam-Rysdon,1,3
2020-03-25,Paul Aylward,1,4
2020-03-25,Paul Tenhaken,1,5
2020-03-25,Steve Allender,1,6
2020-03-25,Steve Harding,1,7
2020-03-25,Kristi Noem,2,1
2020-03-30,Bob Everson,1,1
2020-03-30,Justin Johnson,1,2
2020-04-11,Boyd Reimnitz,1,1
2020-04-11,Craig Ryans,1,2
2020-04-11,Elena Mckewon,1,3
2020-04-11,Megan Pederson,1,4
2020-04-20,Kristy Blindauer,1,1
2020-04-20,Rita Miller,1,2
2020-04-20,Trish Bates,1,3
2020-04-21,Josh Clayton,1,1
2020-04-24,Allyson Nagel,1,1
2020-04-24,Caroline Hansen,1,2
2020-04-24,Dale Droge,1,3
2020-04-24,Derek Ricci,1,4
2020-04-24,Kelly Johnson,1,5
2020-04-24,Kristi Noem,1,6
2020-04-24,Mark Ferber,1,7
2020-04-24,Mike Mcgillivray,1,8
2020-04-24,Mike Miller,1,9
2020-05-13,David Beintema,1,1
2020-05-13,Deb Young,1,2
2020-05-13,Denny Kiner,1,3
2020-05-13,Jeff Bathke,1,4
2020-05-13,John Jerke,1,5
2020-05-13,Susan Kiepke,1,6
2020-05-13,Wanda Kobes,1,7
