date,person,count,rn
2020-03-17,Anita Rao,1,1
2020-03-17,Donnie Douglas,1,2
2020-03-17,Helen Chickering,1,3
2020-03-22,David Ellis,1,13
2020-03-22,Donald Trump,2,1
2020-03-22,Franklin Graham,2,2
2020-03-22,Heath Cain,2,3
2020-03-22,Kim Mcdonald,2,4
2020-03-22,Mike Sprayberry,2,5
2020-03-22,Quintana Stewart,2,6
2020-03-22,Roy Cooper,2,7
2020-03-22,Santana Deberry,2,8
2020-03-22,Stacie Saunders,2,9
2020-03-22,Steve Schewel,2,10
2020-03-22,Steven Mnuchin,2,11
2020-03-22,Susan Perry,2,12
2020-03-25,Andrew Lawler,1,1
2020-03-25,Daniel Pierce,1,2
2020-03-25,John Lawson,1,3
2020-03-25,Lowery Lumbee,1,4
2020-03-25,Malinda Maynor Lowery,1,5
2020-03-25,Scott Huler,1,6
2020-03-25,Virginia Dare,1,7
2020-03-26,Antonio Esposito,2,1
2020-03-26,Emily Zucchino,2,2
2020-03-26,Heather Hillaker,2,3
2020-03-26,Jeff Currie,2,4
2020-03-26,Roy Cooper,2,5
2020-03-26,Zaynab Nasif,2,6
2020-03-29,Danny Britt,1,1
2020-03-29,Gerald Baker,1,2
2020-03-29,Tim Moore,1,3
2020-03-29,Warren Daniel,1,4
2020-03-30,Danny Britt,1,1
2020-03-30,Eddie Madden,1,2
2020-03-30,Gerald Baker,1,3
2020-03-30,Howell Clark,1,4
2020-03-30,Paula Green,1,5
2020-03-30,Paula Greene,1,6
2020-03-30,Roy Cooper,1,7
2020-03-30,Sylvia Campbell,1,8
2020-03-30,Tim Moore,1,9
2020-03-30,Tony Parrish,1,10
2020-03-30,Warren Daniel,1,11
2020-03-31,Alex Azar,1,1
2020-03-31,Donald Trump,1,2
2020-03-31,Greg Murphy,1,3
2020-03-31,Jeff Strickler,1,4
2020-03-31,Leah Burns,1,5
2020-03-31,Thom Tillis,1,6
2020-04-09,Donald Trump,1,1
2020-04-09,Dwight Sheppard,1,2
2020-04-09,Jeff Sessions,1,3
2020-04-09,Joshua Malcolm,1,4
2020-04-09,Michael Bitzer,1,5
2020-04-21,Emily Jones,1,1
2020-04-22,Emily Jones,1,1
2020-04-29,Alex Azar,1,1
2020-04-29,Betsey Tilson,1,2
2020-04-29,Eric Davis,1,3
2020-04-29,Erin Strine,1,4
2020-04-29,Jennifer Green,1,5
2020-04-29,Kathy Moore,1,6
2020-04-29,Mandy Cohen,1,7
2020-04-29,Mark Johnson,1,8
2020-04-29,Mike Sprayberry,1,9
2020-04-29,Roy Cooper,1,10
2020-04-29,Stacie Saunders,1,11
2020-04-29,Steve Daniels,1,12
2020-04-29,Todd Ishee,1,13
2020-04-29,Vidant Edgecombe,1,14
2020-04-29,Wendy Jacobs,1,15
2020-04-29,William Walker Minto,1,16
2020-05-01,Dale Godfrey,1,1
2020-05-01,Ilana Dubester,1,2
2020-05-01,Jenna Wollin,1,3
2020-05-01,John Tyson,1,4
2020-05-01,Kelly Zering,1,5
2020-05-01,Marc Perrone,1,6
2020-05-01,Rob Handfield,1,7
2020-05-02,John Shope,1,1
2020-05-02,Tony Borgas,1,2
2020-05-02,Wendy Coleman,1,3
2020-05-03,Courtney Lucas,1,1
2020-05-03,Erika Forbes,1,2
2020-05-03,George Lanier,1,3
2020-05-03,Kimberly Robertson,1,4
2020-05-03,Michelle Downey,1,5
2020-05-05,Emily Jones,1,1
2020-05-07,Alonzo Clark,1,1
2020-05-07,Glenn Adams,1,2
2020-05-07,Jamika Barnwell,1,3
2020-05-07,Lonnie Ballard,1,4
2020-05-07,Miguel Alicea,1,5
2020-05-07,Patsy Turner,1,6
2020-05-07,Rachael Riley,1,7
2020-05-12,Todd Ishee,1,8
2020-05-12,Jeff Cochran,2,6
2020-05-12,Roy Cooper,2,7
2020-05-12,Dennis Bazemore,3,5
2020-05-12,Mandy Cohen,5,1
2020-05-12,Todd Stiefel,5,2
2020-05-12,Travis Long,5,3
2020-05-12,William Smith,5,4
2020-05-13,Heath Cain,1,9
2020-05-13,Dennis Bazemore,3,1
2020-05-13,Jeff Cochran,3,2
2020-05-13,Mandy Cohen,3,3
2020-05-13,Roy Cooper,3,4
2020-05-13,Todd Ishee,3,5
2020-05-13,Todd Stiefel,3,6
2020-05-13,Travis Long,3,7
2020-05-13,William Smith,3,8
2020-05-16,Chris Davis,1,1
2020-05-16,Doug Hewett,1,2
2020-05-16,John Henderson,1,3
2020-05-16,Johnny Dawkins,1,4
2020-05-16,Kathy Jensen,1,5
2020-05-16,Mitch Colvin,1,6
2020-05-16,Pamela Megill,1,7
2020-05-16,Shakeyla Ingram,1,8
2020-05-16,Tisha Waddell,1,9
2020-05-16,Yvonne Kinston,1,10
2020-05-27,Jennifer Green,1,1
2020-05-27,Melissa Packer,1,2
2020-05-27,Rodd Baxley,1,3
