date,person,count,rn
2020-02-05,Dawood Farahi,1,1
2020-02-05,James Castiglione,1,2
2020-02-05,Jonathan Holloway,1,3
2020-02-05,Karen Smith,1,4
2020-02-05,Lamont Repollet,1,5
2020-02-05,Lamont Repollet Linh,1,6
2020-02-05,Marcheta Evans,1,7
2020-02-05,Phil Murphy,1,8
2020-02-05,Zakiya Smith Ellis,1,9
2020-02-07,Bill Cosby,1,1
2020-02-07,Bob Iger,1,2
2020-02-07,Gayle King,1,3
2020-02-07,Gwyneth Paltrow,1,4
2020-02-07,Kobe Bryant,1,5
2020-02-07,Lisa Leslie,1,6
2020-02-07,Snoop Dogg,1,7
2020-02-12,Nan,1,1
2020-02-13,Candace Culcleasure,1,1
2020-02-19,Aimee Hart,1,1
2020-02-19,Donna Bruce,1,2
2020-02-19,Troy Stinson,1,3
2020-02-27,Alex Azar,1,1
2020-02-27,Briasia Gause,1,2
2020-02-27,Michael Ngeyen,1,3
2020-03-03,Amy Duke-Benfield,1,1
2020-03-03,Andrew Cuomo,1,2
2020-03-03,Ethan Hein,1,3
2020-03-03,Irwin Redlener,1,4
2020-03-03,Martha Hoffman,1,5
2020-03-03,Michael Williams,1,6
2020-03-03,Nan,1,7
2020-03-03,Nicole Messina,1,8
2020-03-03,Sarah Peltz,1,9
2020-03-04,Bob Menendez,1,1
2020-03-04,David Guarino,1,2
2020-03-04,Geyde Zapata,1,3
2020-03-04,Gurbir Grewal,1,4
2020-03-04,Hamdan Qudah,1,5
2020-03-04,Seth Kaper-Dale,1,6
2020-03-04,Sharon Lauchaire,1,7
2020-03-04,Steven Sandberg,1,8
2020-03-05,Carrie Brogoitti,1,2
2020-03-05,Donald Trump,1,3
2020-03-05,George Luis Baker,1,4
2020-03-05,Grande Ronde,1,5
2020-03-05,Lance Dixon,1,6
2020-03-05,Los Angeles,1,7
2020-03-05,Mike Pence,1,8
2020-03-05,Peter Courtney,1,9
2020-03-05,Tina Kotek,1,10
2020-03-05,Kate Brown,2,1
2020-03-08,Christine Johnson,1,1
2020-03-09,Jerome Adams,1,1
2020-03-09,Judith Persichilli,1,2
2020-03-09,Phil Murphy,1,3
2020-03-09,Sheila Oliver,1,4
2020-03-10,Doug Harris,1,1
2020-03-10,Phil Murphy,1,2
2020-03-11,Bernie Sanders,1,1
2020-03-11,David Wichmann,1,2
2020-03-11,Donald Trump,1,3
2020-03-11,James Cai,1,4
2020-03-11,John Mcavoy,1,5
2020-03-11,Judith Persichilli,1,6
2020-03-11,Katherine Yaguana,1,7
2020-03-11,Mary Jackson,1,8
2020-03-11,Nan,1,9
2020-03-11,Phil Murphy,1,10
2020-03-11,Wenchi Lu,1,11
2020-03-11,William Connolly,1,12
2020-03-12,Andrew Cuomo,1,10
2020-03-12,Cole Behrens,1,11
2020-03-12,Dan Mccoy,1,12
2020-03-12,Elizabeth Whalen,1,13
2020-03-12,John Brennan,1,14
2020-03-12,Judith Persichilli,1,15
2020-03-12,Kathy Sheehan,1,16
2020-03-12,Lance Evans,1,17
2020-03-12,Matthew Veitch,1,18
2020-03-12,Nan,1,19
2020-03-12,Phil Murphy,1,20
2020-03-12,Scott Wartman,1,21
2020-03-12,Spencer Hellwig,1,22
2020-03-12,Aaron Ockerman,2,1
2020-03-12,Brian Mead,2,2
2020-03-12,Brian Sleeth,2,3
2020-03-12,Ed Leonard,2,4
2020-03-12,Frank Larose,2,5
2020-03-12,Jon Keeling,2,6
2020-03-12,Julia Carney,2,7
2020-03-12,Matt Nolan,2,8
2020-03-12,Tina Laroche,2,9
2020-03-13,Aaron Ockerman,1,3
2020-03-13,Doug Bryson,1,4
2020-03-13,Ed Leonard,1,5
2020-03-13,Frank Larose,1,6
2020-03-13,Jaime Caggiano,1,7
2020-03-13,Jim Tedesco,1,8
2020-03-13,Joe Masich,1,9
2020-03-13,Jon Keeling,1,10
2020-03-13,Katie Byard,1,11
2020-03-13,Kevin Bobo,1,12
2020-03-13,Maritza Muniz,1,13
2020-03-13,Mike Dewine,1,14
2020-03-13,Mike Reszeck,1,15
2020-03-13,Peter Castagna Jr,1,16
2020-03-13,Qiana Cressman,1,17
2020-03-13,Tara Hoey,1,18
2020-03-13,Tina Laroche,1,19
2020-03-13,Christine Burton,2,1
2020-03-13,Jackie Lieberberg,2,2
2020-03-14,Andrew Labruno,2,1
2020-03-14,Andrew Miller,2,2
2020-03-14,Jackie Dziadosz,2,3
2020-03-14,Jeff Seebold,2,4
2020-03-14,Judith Persichelli,2,5
2020-03-14,Kahla Desmit,2,6
2020-03-14,Phil Murphy,2,7
2020-03-14,Roberta Greene,2,8
2020-03-14,Steven Fulop,2,9
2020-03-14,Tom Wolf,2,10
2020-03-15,Clara Maass,1,5
2020-03-15,Claudia Komer,1,6
2020-03-15,Judith Persichilli,1,7
2020-03-15,Lamont Repollet,1,8
2020-03-15,Newark Beth,1,9
2020-03-15,Ras Baraka,1,10
2020-03-15,Andrew Labruno,2,2
2020-03-15,Sara Todisco,2,3
2020-03-15,Steven Fulop,2,4
2020-03-15,Phil Murphy,3,1
2020-03-16,Andrea Katz,1,14
2020-03-16,Ann Doss Helms,1,15
2020-03-16,Dan Bryan,1,16
2020-03-16,Derrick Green,1,17
2020-03-16,Eric Spevak,1,18
2020-03-16,Henry Laye,1,19
2020-03-16,Henry Mcmaster,1,20
2020-03-16,Jon Bramnick,1,21
2020-03-16,Judith Persichilli,1,22
2020-03-16,Julie Rother,1,23
2020-03-16,Lamont Repollet,1,24
2020-03-16,Lizette Delgado-Polanco,1,25
2020-03-16,Mahen Gunaratna,1,26
2020-03-16,Mandy Cohen,1,27
2020-03-16,Mark Johnson,1,28
2020-03-16,Marshall Spevak,1,29
2020-03-16,Michael Meissner,1,30
2020-03-16,Phil Roeder Flickr,1,31
2020-03-16,Roy Cooper,1,32
2020-03-16,Samantha Swann,1,33
2020-03-16,Spartanburg Metro,1,34
2020-03-16,Stewart Mader,1,35
2020-03-16,Tiffany Hansen,1,36
2020-03-16,Andrew Labruno,2,4
2020-03-16,Derek Armstead,2,5
2020-03-16,Jo Anne Duckworth,2,6
2020-03-16,Kayla Hoffman,2,7
2020-03-16,Kelly Busch,2,8
2020-03-16,Kim Reynolds,2,9
2020-03-16,Marilyn Schlossbach,2,10
2020-03-16,Sara Todisco,2,11
2020-03-16,Steven Fulop,2,12
2020-03-16,Tom Wolfe,2,13
2020-03-16,Andrew Cuomo,4,2
2020-03-16,Ned Lamont,4,3
2020-03-16,Phil Murphy,8,1
2020-03-17,Bob Schultz,1,6
2020-03-17,Brian Blair,1,7
2020-03-17,Brian Buckmeier,1,8
2020-03-17,Diana Ricker,1,9
2020-03-17,Doug Ekeren,1,10
2020-03-17,Eliot Stowe,1,11
2020-03-17,Frank Larose,1,12
2020-03-17,Jackie Borchardt,1,13
2020-03-17,Jason Orcena,1,14
2020-03-17,Jesse Balmert,1,15
2020-03-17,Jordan Henry,1,16
2020-03-17,Justice Michael Heavican,1,17
2020-03-17,Justice Susan Christensen,1,18
2020-03-17,Kari Stampfli,1,19
2020-03-17,Lamin Keita,1,20
2020-03-17,Mark Watson,1,21
2020-03-17,Melissa Ackison,1,22
2020-03-17,Michael Perry,1,23
2020-03-17,Mike Dewine,1,24
2020-03-17,Monica Hill,1,25
2020-03-17,Nathan Johnson,1,26
2020-03-17,Patrick Jennings,1,27
2020-03-17,Phyllis Obermeyer,1,28
2020-03-17,Sarah Mitchell,1,29
2020-03-17,Sarah Volpenhein,1,30
2020-03-17,Scott Mcconnell,1,31
2020-03-17,Scott Schertzer,1,32
2020-03-17,Scott Wartman,1,33
2020-03-17,Shalom Harimana,1,34
2020-03-17,Sharon Coolidge,1,35
2020-03-17,Tim Hynds,1,36
2020-03-17,Tony Evers,1,37
2020-03-17,Amy Acton,2,5
2020-03-17,Audrey Smith,3,2
2020-03-17,Chris Panike,3,3
2020-03-17,Connie Ingerson,3,4
2020-03-17,Kate Brown,4,1
2020-03-18,Andrew Labruno,1,10
2020-03-18,Brandon Clay,1,11
2020-03-18,Center-Mullica Hill,1,12
2020-03-18,Christine Dansereau,1,13
2020-03-18,David Cittadino,1,14
2020-03-18,Dennis Joyner,1,15
2020-03-18,Derek Armstead,1,16
2020-03-18,Frank Larose,1,17
2020-03-18,Gayle Brill Mittler,1,18
2020-03-18,George Helmy,1,19
2020-03-18,George Washington,1,20
2020-03-18,Gurbir Grewal,1,21
2020-03-18,Jane Hanley,1,22
2020-03-18,Jason Orcena,1,23
2020-03-18,Michelle Lancaster,1,24
2020-03-18,Mike Dewine,1,25
2020-03-18,Steven Fulop,1,26
2020-03-18,Tara Uhrig,1,27
2020-03-18,Amy Acton,2,1
2020-03-18,Christin Danville,2,2
2020-03-18,Easter Bunny,2,3
2020-03-18,John Gordner,2,4
2020-03-18,Kurt Masser,2,5
2020-03-18,Lynda Schlegel Culver,2,6
2020-03-18,Lynda Schlegel Culver Sunbury,2,7
2020-03-18,Phil Murphy,2,8
2020-03-18,Sara Todisco,2,9
2020-03-19,Alex Guill,1,4
2020-03-19,Ben Lefebvre,1,5
2020-03-19,Betsy Woodruff Swan,1,6
2020-03-19,Bob Giese,1,7
2020-03-19,Caitlin Emma,1,8
2020-03-19,Carmine Fusco,1,9
2020-03-19,Chris Kleinberg,1,10
2020-03-19,Corry Schiermeyer,1,11
2020-03-19,Dan Brouillette,1,12
2020-03-19,Danielle Chesky,1,13
2020-03-19,David Bernhardt,1,14
2020-03-19,Donald Trump,1,15
2020-03-19,Emily Niehaus,1,16
2020-03-19,Eric Wolff,1,17
2020-03-19,Evan Weber,1,18
2020-03-19,Franklin Pierce,1,19
2020-03-19,Greg Cooper,1,20
2020-03-19,Herman Snyder,1,21
2020-03-19,Hilary Mercer,1,22
2020-03-19,Janet Gill,1,23
2020-03-19,Jesse Wilson,1,24
2020-03-19,Joe Biden,1,25
2020-03-19,John Childers,1,26
2020-03-19,John Kelley,1,27
2020-03-19,Joseph Alessi,1,28
2020-03-19,Joseph Divincenzo Jr,1,29
2020-03-19,Kelsey Tamborrino,1,30
2020-03-19,Kevin Cramer,1,31
2020-03-19,Lance Hedquist,1,32
2020-03-19,Martha Buchanan,1,33
2020-03-19,Marty Hohenstein,1,34
2020-03-19,Nan,1,35
2020-03-19,Phil Murphy,1,36
2020-03-19,Rita Fusco-Jackson,1,37
2020-03-19,Robbie Vargo,1,38
2020-03-19,Russ Vought,1,39
2020-03-19,Suzanne Lemieux,1,40
2020-03-19,Westbury Oaks,1,41
2020-03-19,William Henry Harrison,1,42
2020-03-19,Zack Colman,1,43
2020-03-19,Mark Davenport,2,3
2020-03-19,Dennis Joyner,4,1
2020-03-19,Michelle Lancaster,4,2
2020-03-20,Alan Brast,1,3
2020-03-20,Alok Patel,1,4
2020-03-20,Andrew Kline,1,5
2020-03-20,Bob Casey D-Pa,1,6
2020-03-20,Carmen Kilcullen,1,7
2020-03-20,Chris Neuwirth,1,8
2020-03-20,Chuck Sanders,1,9
2020-03-20,Dan Noyes,1,10
2020-03-20,Fran Brast,1,11
2020-03-20,James Gasparini,1,12
2020-03-20,James Spango,1,13
2020-03-20,Jim Farris,1,14
2020-03-20,Jim Tedesco,1,15
2020-03-20,Joseph Divincenzo Jr,1,16
2020-03-20,Josh Gottheimer,1,17
2020-03-20,Monica Schramm,1,18
2020-03-20,Nan,1,19
2020-03-20,Phil Murphy,3,2
2020-03-20,Judith Persichilli,4,1
2020-03-21,Brendan Rae,1,9
2020-03-21,Brian Hart,1,10
2020-03-21,Carrie Brogoitti,1,11
2020-03-21,Ed Rendell,1,12
2020-03-21,Inski Yu,1,13
2020-03-21,John Fetterman,1,14
2020-03-21,John Rzeznik,1,15
2020-03-21,Judith Persichilli,1,16
2020-03-21,Judy Persichilli,1,17
2020-03-21,Kate Brown,1,18
2020-03-21,Lester Jones,1,19
2020-03-21,Mardi Ford,1,20
2020-03-21,Mark Schweiker,1,21
2020-03-21,Michael Carvajal,1,22
2020-03-21,Michael Davenport,1,23
2020-03-21,Phil Murphy Murphy,1,24
2020-03-21,Tom Ridge,1,25
2020-03-21,Tom Wolf,1,26
2020-03-21,Wallace Mckelvey,1,27
2020-03-21,Andrew Kline,2,2
2020-03-21,Fred Keller,2,3
2020-03-21,George Mendoza,2,4
2020-03-21,Jim Tedesco,2,5
2020-03-21,Nan,2,6
2020-03-21,Scott Carpenter,2,7
2020-03-21,Su Ming Yeh,2,8
2020-03-21,Phil Murphy,3,1
2020-03-22,Fred Keller,1,1
2020-03-22,Judy Persichelli,1,2
2020-03-22,Michael Carvajal,1,3
2020-03-22,Phil Murphy,1,4
2020-03-23,Alexander Shalom,1,26
2020-03-23,Andy Newman,1,27
2020-03-23,Bernie Sanders,1,28
2020-03-23,Callie Terborg,1,29
2020-03-23,Chris Ellis,1,30
2020-03-23,Donald Trump,1,31
2020-03-23,Fred Keller,1,32
2020-03-23,Hillary Clinton,1,33
2020-03-23,Jason Perdieu,1,34
2020-03-23,Joe Biden,1,35
2020-03-23,John Kerry,1,36
2020-03-23,Jonah Engel Bromwich,1,37
2020-03-23,Mark Merlin,1,38
2020-03-23,Michael Carvajal,1,39
2020-03-23,Mike Loftin,1,40
2020-03-23,Scott Meinke,1,41
2020-03-23,Stephanie Keith,1,42
2020-03-23,Stuart Rabner,1,43
2020-03-23,Wood-Ridge Teterboro,1,44
2020-03-23,Andy Kline,2,15
2020-03-23,Asa Hutchinson,2,16
2020-03-23,Danielle Ivory,2,17
2020-03-23,Hussein Ali,2,18
2020-03-23,Juan Arredondo,2,19
2020-03-23,Judy Persichilli,2,20
2020-03-23,Mark Levine,2,21
2020-03-23,Michael Wilson,2,22
2020-03-23,Neil Vigdor,2,23
2020-03-23,Shane Fausey,2,24
2020-03-23,Westfield Facebook,2,25
2020-03-23,Annie Correal,3,2
2020-03-23,Ashley Southall,3,3
2020-03-23,Azi Paybarah,3,4
2020-03-23,Brian Rosenthal,3,5
2020-03-23,Edgar Sandoval,3,6
2020-03-23,Gurbir Grewal,3,7
2020-03-23,Jesse Mckinley,3,8
2020-03-23,Joseph Goldstein,3,9
2020-03-23,Judith Persichilli,3,10
2020-03-23,Justice Stuart Rabner,3,11
2020-03-23,Luis Ferr,3,12
2020-03-23,Michael Rothfeld,3,13
2020-03-23,Tracey Tully,3,14
2020-03-23,Phil Murphy,8,1
2020-03-24,Andrew Kline,1,4
2020-03-24,Anthony Vaz,1,5
2020-03-24,Bob Casey,1,6
2020-03-24,Bon Jovi,1,7
2020-03-24,Bruce Springsteen,1,8
2020-03-24,Christopher Bellitto,1,9
2020-03-24,Daniel Emmer,1,10
2020-03-24,Donald Trump,1,11
2020-03-24,Donna Maddux,1,12
2020-03-24,Dory Devlin,1,13
2020-03-24,Elizabeth Muoio,1,14
2020-03-24,Erika Bleiberg,1,15
2020-03-24,Jack Holden,1,16
2020-03-24,Jennifer Mattive,1,17
2020-03-24,Joe Cardona,1,18
2020-03-24,Jon Stewart,1,19
2020-03-24,Kate Brown,1,20
2020-03-24,Kathryn Allen,1,21
2020-03-24,Lamonica Mciver,1,22
2020-03-24,Margaret Mccory,1,23
2020-03-24,Maxine Bernstein,1,24
2020-03-24,Michael Hotchkiss,1,25
2020-03-24,Phil Murphy Govmurphy,1,26
2020-03-24,Pope Franci,1,27
2020-03-24,Pope Paul,1,28
2020-03-24,Ras Baraka,1,29
2020-03-24,Reptiland Jeff Cook,1,30
2020-03-24,Shane Fausey,1,31
2020-03-24,Terry Mattive,1,32
2020-03-24,Andy Kline,2,1
2020-03-24,Fred Keller,2,2
2020-03-24,Phil Murphy,2,3
2020-03-25,Adam Beitman,1,2
2020-03-25,Adam Taylor,1,3
2020-03-25,Adrian Mapp,1,4
2020-03-25,Andrew Freeman,1,5
2020-03-25,Andrew Kline,1,6
2020-03-25,Audrey Kitzke,1,7
2020-03-25,Bill Ford,1,8
2020-03-25,Bill Mckibben,1,9
2020-03-25,Blair Fox,1,10
2020-03-25,Brad Cohen,1,11
2020-03-25,Cote Bonneville,1,12
2020-03-25,Danielle Cyrot,1,13
2020-03-25,David Looney,1,14
2020-03-25,Donald Trump,1,15
2020-03-25,Donna Maddux,1,16
2020-03-25,Emily Samsel,1,17
2020-03-25,Erica Werner,1,18
2020-03-25,Greta Thunberg,1,19
2020-03-25,Jack Holden,1,20
2020-03-25,Jay Boberg,1,21
2020-03-25,Jean Nicolas Meo,1,22
2020-03-25,Jean-Charles Boisset,1,23
2020-03-25,Jeff Stein,1,24
2020-03-25,Jenny Zigrino,1,25
2020-03-25,Jim Justice,1,26
2020-03-25,Joe Biden,1,27
2020-03-25,Joe Nielsen,1,28
2020-03-25,Joseph Divincenzo,1,29
2020-03-25,Judy Persichilli,1,30
2020-03-25,Kabemba Albert Stounas,1,31
2020-03-25,Karen Williams,1,32
2020-03-25,Kathleen Inman,1,33
2020-03-25,Kenneth Kaunda,1,34
2020-03-25,Kerry Shiels,1,35
2020-03-25,Kristin Bryden,1,36
2020-03-25,Lafite Rothschild,1,37
2020-03-25,Michael Brune,1,38
2020-03-25,Mike Debonis,1,39
2020-03-25,Muyambo Marcel Chishimba,1,40
2020-03-25,Nick Peay,1,41
2020-03-25,Nicolas Jay,1,42
2020-03-25,Pablo Picasso,1,43
2020-03-25,Pat Callahan,1,44
2020-03-25,Paul Kane,1,45
2020-03-25,Qasim Bukhari,1,46
2020-03-25,Rachel Farrow,1,47
2020-03-25,Roger Jenkins,1,48
2020-03-25,Simon Denyer,1,49
2020-03-25,Simon Faury,1,50
2020-03-25,Phil Murphy,3,1
2020-03-26,April Kai,1,2
2020-03-26,Bill Burton,1,3
2020-03-26,Brendan Rae,1,4
2020-03-26,Britany Palmer,1,5
2020-03-26,Corey King,1,6
2020-03-26,Corrine Dutto,1,7
2020-03-26,Erin Miller,1,8
2020-03-26,James Mayse,1,9
2020-03-26,Kate Brown,1,10
2020-03-26,Mark Palenske,1,11
2020-03-26,Mary Ann Miesner,1,12
2020-03-26,Melissa Gomes,1,13
2020-03-26,Nancy Malool,1,14
2020-03-26,Robert Strope,1,15
2020-03-26,Steve Clements,1,16
2020-03-26,Wesley Starlin,1,17
2020-03-26,Phil Murphy,2,1
2020-03-27,Craig Horn,1,1
2020-03-27,Fred Ziari,1,2
2020-03-27,John Bertolini,1,3
2020-03-27,John Burt,1,4
2020-03-27,Kenzie Hansell,1,5
2020-03-27,Peter Lee,1,6
2020-03-27,Phil Murphy,1,7
2020-03-27,Robert Echavarria,1,8
2020-03-27,Steven Roth,1,9
2020-03-28,Adrian Mapp,1,1
2020-03-28,Alexander Mirabella,1,2
2020-03-28,Bruce Harlan,1,3
2020-03-28,Donald Trump,1,4
2020-03-28,Gary Plasschaert,1,5
2020-03-28,Jack Fisher,1,6
2020-03-28,Judith Persichilli,1,7
2020-03-28,Julie Bancroft,1,8
2020-03-28,Kendra Aucker,1,9
2020-03-28,Lynda Schlegel Culver,1,10
2020-03-28,Nate Wardle,1,11
2020-03-28,Phil Murphy,1,12
2020-03-28,Rachel Levine,1,13
2020-03-28,Raymond Giacobbe,1,14
2020-03-28,Susan Mathias,1,15
2020-03-28,Tom Wolf,1,16
2020-03-30,Alexander Mirabella,1,2
2020-03-30,Alyssa Burks,1,3
2020-03-30,Annie Webb,1,4
2020-03-30,Bruce Harlan,1,5
2020-03-30,Carl Armato,1,6
2020-03-30,Chris Dunlap,1,7
2020-03-30,Christopher Hamlin,1,8
2020-03-30,Christopher Slavicek,1,9
2020-03-30,Cindy Burnham,1,10
2020-03-30,Darren Mcconnell,1,11
2020-03-30,David Ramsey,1,12
2020-03-30,Farrell Duncombe,1,13
2020-03-30,Fred Stone,1,14
2020-03-30,Jared Burks,1,15
2020-03-30,Joe Weil,1,16
2020-03-30,Judith Lightfoot,1,17
2020-03-30,Judith Persichilli,1,18
2020-03-30,Julie Bancroft,1,19
2020-03-30,Kay Ivey,1,20
2020-03-30,Lilly Baptist,1,21
2020-03-30,Melissa Lambert,1,22
2020-03-30,Michael Montella,1,23
2020-03-30,Nan,1,24
2020-03-30,Pasquale Menna,1,25
2020-03-30,Randall Woodfin,1,26
2020-03-30,Scott Wingerter,1,27
2020-03-30,Susan Mathias,1,28
2020-03-30,Susan Smith,1,29
2020-03-30,Susie Shuford,1,30
2020-03-30,Suzanne Pirozzi-Toro,1,31
2020-03-30,Tommy Welsh,1,32
2020-03-30,Trina Mehr,1,33
2020-03-30,Victor Feraru,1,34
2020-03-30,William Schuler,1,35
2020-03-30,Willie Broadnax,1,36
2020-03-30,Ziad Shehady,1,37
2020-03-30,Phil Murphy,2,1
2020-03-31,Alyssa Burks,1,2
2020-03-31,Avraham Levi Bressler,1,3
