date,person,count,rn
2020-03-05,Aaron Selbig Interlochen,1,1
2020-03-05,Addison Sonny Wheelock Jr,1,2
2020-03-05,Betsy Coffia,1,3
2020-03-05,Brenda Rusch,1,4
2020-03-05,Bryce Hundley,1,5
2020-03-05,Gretchen Iorio,1,6
2020-03-05,Randy Bishop,1,7
2020-03-10,Alex Hall,1,1
2020-03-10,Bernie Sanders,1,2
2020-03-10,Bill Randles,1,3
2020-03-10,Cynthia Otto,1,4
2020-03-10,Daniels Infowars,1,5
2020-03-10,Donald Trump,1,6
2020-03-10,Freddie Mercury,1,7
2020-03-10,Gil Gutknecht,1,8
2020-03-10,Gilda Radner,1,9
2020-03-10,Giuseppe Conte,1,10
2020-03-10,James Biden,1,11
2020-03-10,Joe Biden,1,12
2020-03-10,John Macarthur,1,13
2020-03-10,Johns Hopkins,1,14
2020-03-10,Karen Kataline,1,15
2020-03-10,Karen Kataline Denver,1,16
2020-03-10,Katie Couric,1,17
2020-03-10,Lena Waithe,1,18
2020-03-10,Lisa Lockerd Maragakis,1,19
2020-03-10,Lisa Maragakis,1,20
2020-03-10,Paul Bedard,1,21
2020-03-10,Ronn Blitzer Fox,1,22
2020-03-10,Roseanne Roseannadanna,1,23
2020-03-10,Tom Pritchard,1,24
2020-03-10,Zhang Fei,1,25
2020-03-13,Alex Leonowicz,1,1
2020-03-13,Carole Saravitz,1,2
2020-03-13,Ricardo Hernandez,1,3
2020-03-13,Rob Eddy,1,4
2020-03-16,Jenny Patton,1,1
2020-03-31,Gretchen Whitmer,1,1
2020-03-31,Triston Cole,1,2
2020-04-01,Jeremy Scott,1,1
2020-04-03,Allen Kerridge,1,1
2020-04-03,Bill Miller,1,2
2020-04-03,Brian Parrish,1,3
2020-04-03,Bryan Newland,1,4
2020-04-03,Chuck Hoskin,1,5
2020-04-03,Dante Desiderio Saponny,1,6
2020-04-03,Dante Desiderio Sappony,1,7
2020-04-03,David Korten,1,8
2020-04-03,Doug George-Kanentiio,1,9
2020-04-03,Jovita Carranza,1,10
2020-04-03,Jovita Carranza Sbajovita,1,11
2020-04-03,Kevin Abourezk,1,12
2020-04-03,Markwayne Mullin,1,13
2020-04-03,Michael Kolkmeyer,1,14
2020-04-03,Shane Morigeau,1,15
2020-04-03,Sharice Davids D-Kansas,1,16
2020-04-03,Shawn Pensoneau,1,17
2020-04-03,Tim Giago,1,18
2020-04-03,Todd Burch,1,19
2020-04-03,Tom Cole,1,20
2020-04-03,Tom Cole R-Oklahoma,1,21
2020-04-08,Ed White,1,8
2020-04-08,Amanda Darche,2,6
2020-04-08,Anne Barna,2,7
2020-04-08,Paul Sancya,5,5
2020-04-08,David Eggert,6,3
2020-04-08,Gary Peters,6,4
