date,person,count,rn
2020-03-20,Alex Jones,1,1
2020-03-20,Barack Obama,1,2
2020-03-20,Donald Trump,1,3
2020-03-20,Gavin Newsom,1,4
2020-03-20,Greg Abbott,1,5
2020-03-20,James Dickey,1,6
2020-03-20,Jim Henson,1,7
2020-03-23,Diane Mccorry,1,1
2020-03-23,Gal Diane Mccorry,1,2
2020-03-23,Joseph Pace,1,3
2020-03-23,Sonja Isger,1,4
2020-04-02,Anderson Cooper,1,1
2020-04-02,Andy Cohen,1,2
2020-04-02,Esther Perel,1,3
2020-04-02,Ian Conner,1,4
2020-04-02,Ina Garten,1,5
2020-04-02,Instagram Screenshot,1,6
2020-04-02,Joe Biden,1,7
2020-04-02,Kara Swisher,1,8
2020-04-02,Peter Aldhous,1,9
2020-04-02,Scott Galloway,1,10
2020-04-02,Stephen Colbert,1,11
2020-04-02,Taylor Lorenz,1,12
2020-04-02,Tiger King,1,13
2020-04-02,Whoopi Goldberg,1,14
2020-04-26,Aaron Bernstine,1,1
2020-04-26,Alex Jones,1,2
2020-04-26,David Ninehouser,1,3
2020-06-24,George Floyd,1,1
