date,person,count,rn
2020-04-08,Cheryl Fraser,1,1
2020-04-08,Ron Nirenberg,1,2
2020-05-12,Billy Trainor,1,1
2020-05-12,Felix Florez,1,2
2020-05-12,Flickr Flickr,1,3
2020-05-12,Gustavo Garc,1,4
2020-05-12,Gustavo Garcia-Siller,1,5
2020-05-12,Jason Angell,1,6
2020-05-12,Joey Palacios Joeycules,1,7
2020-05-12,Liz Vallette,1,8
2020-05-12,Patrick Bierschwale,1,9
2020-05-12,Ron Nirenberg,1,10
2020-05-12,Stacie Gundermann,1,11
2020-05-13,Andy Segovia,1,1
2020-05-13,Billy Trainor,1,2
2020-05-13,Felix Florez,1,3
2020-05-13,Gustavo Garc,1,4
2020-05-13,Gustavo Garcia-Siller,1,5
2020-05-13,Jason Angell,1,6
2020-05-13,Joey Palacios Joeycules,1,7
2020-05-13,Ken Paxton,1,8
2020-05-13,Liz Vallette,1,9
2020-05-13,Nelson Wolff,1,10
2020-05-13,Patrick Bierschwale,1,11
2020-05-13,Ron Nirenberg,1,12
2020-05-13,Stacie Gundermann,1,13
2020-05-18,Donald Trump,1,1
2020-05-18,Sean Scott,1,2
2020-05-25,Billy Trainor,2,3
2020-05-25,David Philo,2,4
2020-05-25,Elizabeth Conley,2,5
2020-05-25,Jason Angell,2,6
2020-05-25,Liz Vallette,2,7
2020-05-25,Stacie Gundermann,2,8
2020-05-25,Felix Florez,3,1
2020-05-25,Patrick Bierschwale,3,2
2020-05-26,Billy Trainor,1,1
2020-05-26,Felix Florez,1,2
2020-05-26,Jason Angell,1,3
2020-05-26,Liz Vallette,1,4
2020-05-26,Patrick Bierschwale,1,5
2020-05-26,Stacie Gundermann,1,6
2020-05-27,Billy Trainor,1,1
2020-05-27,Felix Florez,1,2
2020-05-27,Jason Angell,1,3
2020-05-27,Liz Vallette,1,4
2020-05-27,Patrick Bierschwale,1,5
2020-05-27,Stacie Gundermann,1,6
2020-05-29,Felix Florez,1,1
2020-05-29,Jason Angell,1,2
2020-05-29,Liz Vallette,1,3
2020-05-29,Patrick Bierschwale,1,4
2020-05-29,Stacie Gundermann,1,5
2020-07-06,David Prasifka,2,1
2020-07-08,Dena Diorio,1,1
2020-07-08,Mark Jerrell,1,2
2020-07-08,Roy Cooper,1,3
2020-07-08,Tyrone Wade,1,4
2020-07-09,Alicia Lee,1,3
2020-07-09,David Prasifka,3,1
2020-07-09,Robert Hurley,3,2
2020-07-13,Alieza Durana,1,1
2020-07-13,Mark Silverman,1,2
2020-07-13,Robert Flessas,1,3
