date,person,count,rn
2020-03-06,Jared Polis,1,1
2020-03-21,Bradley Smith,1,1
2020-03-21,Curtis Calder,1,2
2020-03-21,David Stanton,1,3
2020-03-21,Davis Gonzales,1,4
2020-03-21,Felix Ike,1,5
2020-03-21,Gabrielle Britney Lynn Ujlaky,1,6
2020-03-21,Joseph Holley,1,7
2020-03-21,Juan Arevalo,1,8
2020-03-21,Las Vegas,1,9
2020-03-21,Lorraine Garcia,1,10
2020-03-21,Steve Sisolak,1,11
2020-03-21,Tyler Ingram,1,12
2020-04-03,Ann Cooper,1,1
2020-04-04,Ann Cooper,1,1
2020-04-08,Nan,1,1
2020-04-18,Greg Walker,1,1
2020-04-18,John Mccurry,1,2
