date,person,count,rn
2020-02-01,Andrew Cuomo,1,50
2020-02-01,Cao Li,2,44
2020-02-01,Carlos Tejada,2,45
2020-02-01,Elaine Yu,2,46
2020-02-01,Hun Sen,2,47
2020-02-01,Michelle Phan,2,48
2020-02-01,Wang Guangfa,2,49
2020-02-01,Adam Berry Getty,3,33
2020-02-01,Barbara Starr,3,34
2020-02-01,Gauden Galea,3,35
2020-02-01,Hua Chunying,3,36
2020-02-01,Kassenaerztlichen Bundesvereinigung,3,37
2020-02-01,Kevin Bohn,3,38
2020-02-01,Mark Esper,3,39
2020-02-01,Michael Lanza,3,40
2020-02-01,Peter Eliopoulos,3,41
2020-02-01,Tedros Adhanom Ghebreyesus,3,42
2020-02-01,Xiaolu Chu Getty,3,43
2020-02-01,Donald Trump,4,30
2020-02-01,Michelle Fay Cortez,4,31
2020-02-01,Steve Geimann,4,32
2020-02-01,Anthony Fauci,5,28
2020-02-01,Katherine Newman,5,29
2020-02-01,Monical Bharel,7,26
2020-02-01,Nan,7,27
2020-02-01,Adela Lin,11,17
2020-02-01,Charlie Baker,11,18
2020-02-01,John Harney,11,19
2020-02-01,John Lauerman,11,20
2020-02-01,John Nicholls,11,21
2020-02-01,Paul Yeung Bloomberg,11,22
2020-02-01,Retno Marsudi,11,23
2020-02-01,Sybilla Gross,11,24
2020-02-01,Warwick Mckibbin,11,25
2020-02-01,Abeer Abu Omar,15,10
2020-02-01,Alfred Liu,15,11
2020-02-01,Dandan Li,15,12
2020-02-01,Debby Wu,15,13
2020-02-01,Miaojung Lin,15,14
2020-02-01,Sara Marley,15,15
2020-02-01,Scott Morrison,15,16
2020-02-01,Chinahong Kong,16,6
2020-02-01,Jonathan Rath Hoffman,16,7
2020-02-01,Larry Madoff,16,8
2020-02-01,Oxiris Barbot,16,9
2020-02-01,Los Angeles,21,5
2020-02-01,Marty Walsh,22,4
2020-02-01,Alex Azar,23,3
2020-02-01,Rita Nieves,55,2
2020-02-01,Monica Bharel,60,1
2020-02-02,Barack Obama,4,44
2020-02-02,Giuseppe Conte,4,45
2020-02-02,Hun Sen,4,46
2020-02-02,Jetstar Asia,4,47
2020-02-02,Matthew Cartter,4,48
2020-02-02,Sara Nelson,4,49
2020-02-02,Tatyana Golikova,4,50
2020-02-02,Alyssa Farah,5,40
2020-02-02,Nan,5,41
2020-02-02,Santa Clara,5,42
2020-02-02,Wang Guangfa,5,43
2020-02-02,Ed Flynn,6,35
2020-02-02,Erik Walsh,6,36
2020-02-02,Kim Bender,6,37
2020-02-02,Martin Walsh,6,38
2020-02-02,Tedros Adhanom Ghebreyesus,6,39
2020-02-02,Katherine Newman,7,30
2020-02-02,Nancy Messonnier,7,31
2020-02-02,Ron Nirenberg,7,32
2020-02-02,Sara Cody,7,33
2020-02-02,Yuliya Talmazan,7,34
2020-02-02,Rodrigo Duterte,8,29
2020-02-02,Anthony Fauci,10,27
2020-02-02,Robert Redfield,10,28
2020-02-02,Charlie Baker,11,25
2020-02-02,Scott Morrison,11,26
2020-02-02,Alyiah Gary,12,21
2020-02-02,Jason Xu,12,22
2020-02-02,Kissala Mouyabi,12,23
2020-02-02,Nicolaus Czarnecki Medianews,12,24
2020-02-02,Kevin Frayer Getty,13,19
2020-02-02,Marty Walsh,13,20
2020-02-02,Mark Esper,15,18
2020-02-02,Donald Trump,18,17
2020-02-02,Michelle Fay Cortez,22,15
2020-02-02,Steve Geimann,22,16
2020-02-02,Yorkhong Kong,24,14
2020-02-02,Abeer Abu Omar,28,8
2020-02-02,Alfred Liu,28,9
2020-02-02,Dandan Li,28,10
2020-02-02,Debby Wu,28,11
2020-02-02,Miaojung Lin,28,12
2020-02-02,Sara Marley,28,13
2020-02-02,Jonathan Rath Hoffman,35,7
2020-02-02,Larry Madoff,41,6
