date,person,count,rn
2020-02-25,Ben Anderson,1,1
2020-02-25,John Harrington,1,2
2020-02-25,Keith Ellison,1,3
2020-02-25,Lynn Helms,1,4
2020-02-25,Robin Nelson,1,5
2020-02-25,Rupak Gandhi,1,6
2020-03-13,Nan,1,1
2020-03-16,Kelly Chandler,1,1
2020-03-16,Mike Porter,1,2
2020-03-16,Peggy Flanagan,1,3
2020-03-16,Samantha Sweeney,1,4
2020-03-16,Sharon Powell,1,5
2020-03-16,Tim Walz,1,6
2020-03-17,Allyn Mccolley,1,1
2020-03-17,Joey Schugel,1,2
2020-03-17,Marguerite Moran,1,3
2020-03-17,Teresa Jensen,1,4
2020-03-17,Tim Walz,1,5
2020-03-18,Barbara Luker,1,1
2020-03-18,Charlotte Carlson,1,2
2020-03-18,Dan West,1,3
2020-03-18,Daniel Jacobsen,1,4
2020-03-18,Gary Sandholm,1,5
2020-03-18,Jennifer Schmaedeke,1,6
2020-03-18,Julie Anderson,1,7
2020-03-18,Le Sueur,1,8
2020-03-18,Lisa Kern,1,9
2020-03-18,Los Angeles,1,10
2020-03-18,Mark Blando,1,11
2020-03-18,Mike Pompeo,1,12
2020-03-18,Nan,1,13
2020-03-18,Steven Dillingham,1,14
2020-03-18,Tina Smith D-Minn,1,15
2020-03-19,Barbara Luker,1,1
2020-03-19,Charlotte Carlson,1,2
2020-03-19,Daniel Jacobsen,1,3
2020-03-19,Gary Sandholm,1,4
2020-03-19,Julie Anderson,1,5
2020-03-19,Le Sueur,1,6
2020-03-19,Mark Blando,1,7
2020-03-19,Steven Dillingham,1,8
2020-03-21,Barbara Luker,1,1
2020-03-21,Charlotte Carlson,1,2
2020-03-21,Daniel Jacobsen,1,3
2020-03-21,Gary Sandholm,1,4
2020-03-21,Julie Anderson,1,5
2020-03-21,Le Sueur,1,6
2020-03-21,Lisa Kern,1,7
2020-03-21,Mark Blando,1,8
2020-03-21,Steven Dillingham,1,9
2020-03-22,David Boulware,1,1
2020-03-22,Michael Puskarich,1,2
2020-03-22,Ryan Langlois,1,3
2020-03-22,Stephen Richardson,1,4
2020-03-22,Timothy Schacker,1,5
2020-03-23,Cassandra Sassenberg,1,1
2020-03-23,Kris Ehresmann,1,2
2020-03-23,Le Sueur,1,3
2020-03-28,Dean Morgan,1,1
2020-03-28,Donnavan Eaker,1,2
2020-03-28,Jim Lutgens,1,3
2020-03-28,Ross Sletten,1,4
2020-03-28,Steve Dittrich,1,5
2020-03-30,Arik Matson,1,1
2020-03-30,Matson Caringbridge,1,2
2020-03-30,Tyler Janovsky,1,3
2020-03-31,Arik Matson,1,1
2020-03-31,Jeffery Vanwingen,1,2
2020-03-31,Nicole Matson,1,3
2020-03-31,Susan Kline,1,4
2020-03-31,Tyler Janovsky,1,5
2020-04-03,Daniel Oberpriller,1,1
2020-04-03,Donald Trump,1,2
2020-04-03,Edward Goetz,1,3
2020-04-03,Gigi Wanner,1,4
2020-04-03,Harold Wolle,1,5
2020-04-03,John Petersburg,1,6
2020-04-03,Keith Schrader,1,7
2020-04-03,Matt Braun,1,8
2020-04-03,Natalie Swanson,1,9
2020-04-03,Sonny Perdue,1,10
2020-04-03,Tim Walz,1,11
2020-04-04,Donald Trump,1,1
2020-04-04,Harold Wolle,1,2
2020-04-04,John Petersburg,1,3
2020-04-04,Keith Schrader,1,4
2020-04-04,Matt Braun,1,5
2020-04-04,Sonny Perdue,1,6
2020-04-09,Dave Miller,1,1
2020-04-09,John Petersburg,1,2
2020-04-09,Nort Johnson,1,3
2020-04-09,Ryan Krosch,1,4
2020-04-09,Scott Golberg,1,5
2020-04-09,Tim Murray,1,6
2020-04-09,Todd Sesker,1,7
2020-04-10,Scott Golberg,1,7
2020-04-10,Dave Miller,2,5
2020-04-10,Tim Murray,2,6
2020-04-10,John Petersburg,3,1
2020-04-10,Nort Johnson,3,2
2020-04-10,Ryan Krosch,3,3
2020-04-10,Todd Sesker,3,4
2020-04-14,Cheryl Guentzel,1,1
2020-04-14,Dave Miller,1,2
2020-04-14,John Petersburg,1,3
2020-04-14,Karl Gansen,1,4
2020-04-14,Ken Gansen,1,5
2020-04-14,Nort Johnson,1,6
2020-04-14,Ryan Krosch,1,7
2020-04-14,Scott Golberg,1,8
2020-04-14,Tim Murray,1,9
2020-04-14,Todd Sesker,1,10
2020-04-15,Darrell Pettis,1,1
2020-04-15,John Petersburg,1,2
2020-04-15,Nort Johnson,1,3
2020-04-15,Ryan Krosch,1,4
2020-04-15,Todd Sesker,1,5
2020-04-16,Arik Matson,1,1
2020-04-16,David Boulware,1,2
2020-04-16,Holly Belgum,1,3
2020-04-16,Michael Puskarich,1,4
2020-04-16,Nicole Matson,1,5
2020-04-16,Ryan Langlois,1,6
2020-04-16,Stephen Richardson,1,7
2020-04-16,Timothy Schacker,1,8
2020-04-20,Amrit Singh,1,1
2020-04-20,Dori Mutch,1,2
2020-04-20,Jerome Determan,1,3
2020-04-20,Marlene Robran,1,4
2020-04-20,Ridgeview Le Sueur,1,5
2020-04-20,Tracy Culbertson,1,6
2020-04-22,Amrit Singh,1,1
2020-04-22,Dori Mutch,1,2
2020-04-22,Jerome Determan,1,3
2020-04-22,Marlene Robran,1,4
2020-04-22,Ridgeview Le Sueur,1,5
2020-04-22,Tracy Culbertson,1,6
2020-04-24,Paul Knutson,1,1
2020-04-27,Mike Pence,1,1
2020-04-27,Tim Walz,1,2
2020-04-29,Amy Williams,1,1
2020-05-01,Lisa Brosseau,1,1
2020-05-01,Michael Osterholm,1,2
2020-05-02,Anthony Fauci,1,1
2020-05-02,Michael Osterholm,1,2
2020-05-06,Dan Whitney,1,1
2020-05-07,Jeff Howe,1,1
2020-05-07,John Jasinski,1,2
2020-05-07,Mark Dayton,1,3
2020-05-07,Mary Kiffmeyer,1,4
2020-05-07,Michael Nelson,1,5
2020-05-07,Steve Simon,1,6
2020-05-07,Tammy Spooner,1,7
2020-05-07,Tony Evers,1,8
2020-05-08,Jeff Howe,1,1
2020-05-08,John Jasinski,1,2
2020-05-08,Mark Dayton,1,3
2020-05-08,Mary Kiffmeyer,1,4
2020-05-08,Michael Nelson,1,5
2020-05-08,Steve Simon,1,6
2020-05-08,Tammy Spooner,1,7
2020-05-08,Tony Evers,1,8
2020-05-16,Arik Matson,1,1
2020-05-16,Brad Milbrath,1,2
2020-05-16,Donald Eustice,1,3
2020-05-16,Doug Fenske,1,4
2020-05-16,Jamie Stonehouse,1,5
2020-05-16,Josh Langr,1,6
2020-05-16,Kenneth Jewison,1,7
2020-05-16,Kris Markeson,1,8
2020-05-16,Mert Schwarz,1,9
2020-05-16,Mike Mcquery,1,10
2020-05-16,Tim Tupy,1,11
2020-05-16,Tim Walz,1,12
2020-05-22,Barbara Luker,1,1
2020-05-22,Charlotte Carlson,1,2
2020-05-22,Darrell Pettis,1,3
2020-05-22,Gary Sandholm,1,4
2020-05-22,Julie Anderson,1,5
2020-05-22,Le Sueur,1,6
2020-05-22,Mark Blando,1,7
2020-05-22,Tim Walz,1,8
