date,person,count,rn
2020-04-02,Dennis Johnson,1,1
2020-04-16,John Hoeven,1,1
2020-04-16,Mark Fox,1,2
2020-04-16,Michael Toedt,1,3
2020-04-16,Mike Andrews,1,4
2020-04-16,Nathan Davis,1,5
2020-04-27,Alvin Thomasine Heitkamp,1,1
2020-04-27,Amelia Dease Cote,1,2
2020-04-27,Bernadette Swenson,1,3
2020-04-27,Burdick Expy,1,4
2020-04-27,Diane Hatfield Kevin,1,5
2020-04-27,Edgar Frenchie Boucher,1,6
2020-04-27,Ernest Cote,1,7
2020-04-27,Florence Helman,1,8
2020-04-27,Janice Pederson Bob Minot,1,9
2020-04-27,Lawrence Welk,1,10
2020-04-27,Leonide Crosby,1,11
2020-04-27,Louise Boucher,1,12
2020-04-27,Marcella Keily,1,13
2020-04-27,Marvin Kim Blaine,1,14
2020-04-27,Michelle Leary Mike,1,15
2020-04-27,Norman Kay,1,16
2020-04-27,Ovila Cote,1,17
2020-04-27,Rita Scharf,1,18
2020-04-27,Robbie Genalyn Minot,1,19
2020-04-27,Romer Corapeake,1,20
2020-04-27,Rose Alma Hancock,1,21
2020-04-27,Theresa Pflugrath,1,22
2020-04-29,Doug Burgum,1,1
2020-04-29,Joan Connell,1,2
2020-04-29,Shelly Harris,1,3
2020-06-21,Bilal Suleiman,1,1
