date,person,count,rn
2020-03-12,Dale Schmidt,1,1
2020-03-12,Jamie Hildebrandt,1,2
2020-03-14,Emily Schroeder Orvik,1,1
2020-03-14,Parker Posthuma,1,2
2020-03-14,Xavier Gossfeld,1,3
2020-03-17,Abby Sauer,1,1
2020-03-17,Zach Goiffon,1,2
2020-03-18,Bari Golin-Blaugrund,1,5
2020-03-18,Curtis Tate,1,6
2020-03-18,David Oliver,1,7
2020-03-18,Ellis Barker,1,8
2020-03-18,Jonathon Fishman,1,9
2020-03-18,Vance Gulliksen,1,10
2020-03-18,Beth Koepsell Zeamer,2,1
2020-03-18,Charlie Mantey,2,2
2020-03-18,Josh Koepsell,2,3
2020-03-18,Pflanz Mantey Mendrala,2,4
2020-03-19,Bob Missel,1,3
2020-03-19,Brian Newton,1,4
2020-03-19,Chris Reese,1,5
2020-03-19,Donald Trump,1,6
2020-03-19,Fred Mytty,1,7
2020-03-19,Gail Bargstadt,1,8
2020-03-19,Jeanne Mccaherty,1,9
2020-03-19,Megan Gibbs,1,10
2020-03-19,Melissa Brantley,1,11
2020-03-19,Pete Ricketts,1,12
2020-03-19,Richard Valdmanis,1,13
2020-03-19,Scott Richman,1,14
2020-03-19,Stephanie Kelly,1,15
2020-03-19,Tom Brown,1,16
2020-03-19,Tom Smith,1,17
2020-03-19,Tony Evers,1,18
2020-03-19,Geoff Cooper,2,1
2020-03-19,Randy Doyal,2,2
2020-03-20,Geoff Cooper,1,2
2020-03-20,Scott Richman,1,3
2020-03-20,Randy Doyal,2,1
2020-03-21,Abby Sauer,1,1
2020-03-21,Tim Walz,1,2
2020-03-22,Abby Sauer,1,1
2020-03-22,Chris Reese,1,2
2020-03-22,Geoff Cooper,1,3
2020-03-22,Randy Doyal,1,4
2020-03-22,Richard Valdmanis,1,5
2020-03-22,Scott Richman,1,6
2020-03-22,Stephanie Kelly,1,7
2020-03-22,Tom Brown,1,8
2020-03-23,Abby Sauer,1,1
2020-03-23,Nan,1,2
2020-03-25,Tim Walz,1,1
2020-03-27,Scott Mcfetridge,1,10
2020-03-27,Aaron Stauffacher,2,1
2020-03-27,Alex Breitinger,2,2
2020-03-27,David Scharfman,2,3
2020-03-27,Jeff Lyon,2,4
2020-03-27,Jim Monroe,2,5
2020-03-27,John Rettler,2,6
2020-03-27,Kevin Bernhardt,2,7
2020-03-27,Mark Stephenson,2,8
2020-03-27,Michael Slattery,2,9
2020-03-28,Aaron Stauffacher,2,1
2020-03-28,Alex Breitinger,2,2
2020-03-28,David Scharfman,2,3
2020-03-28,Jeff Lyon,2,4
2020-03-28,Jim Monroe,2,5
2020-03-28,John Rettler,2,6
2020-03-28,Kevin Bernhardt,2,7
2020-03-28,Mark Stephenson,2,8
2020-03-28,Michael Slattery,2,9
2020-03-29,Aaron Stauffacher,2,1
2020-03-29,Alex Breitinger,2,2
2020-03-29,David Scharfman,2,3
2020-03-29,Jeff Lyon,2,4
2020-03-29,Jim Monroe,2,5
2020-03-29,John Rettler,2,6
2020-03-29,Kevin Bernhardt,2,7
2020-03-29,Mark Stephenson,2,8
2020-03-29,Michael Slattery,2,9
2020-03-30,Abby Sauer,1,1
2020-03-30,Sarah Razner,1,2
2020-03-31,Audrey Mcgraw,1,3
2020-03-31,Elissa Meltesen,1,4
2020-03-31,John Rettler,1,5
2020-03-31,Karen Gibson,1,6
2020-03-31,Lisa Prebatoski,1,7
2020-03-31,Tony Evers,1,8
2020-03-31,Ryan Westergaard,2,2
2020-03-31,Abby Sauer,4,1
2020-04-01,Abby Sauer,1,2
2020-04-01,Adam Plotkin,1,3
2020-04-01,Bob Schwandt,1,4
2020-04-01,Christopher Shattuck,1,5
2020-04-01,David Krekeler,1,6
2020-04-01,David Scharfman,1,7
2020-04-01,Johanna Kirk,1,8
2020-04-01,John Rettler,1,9
2020-04-01,Krekeler Strother,1,10
2020-04-01,Odalo Ohiku,1,11
2020-04-01,Robert Barrington,1,12
2020-04-01,Sarah Razner,1,13
2020-04-01,Thomas Burton,1,14
2020-04-01,Tony Evers,2,1
2020-04-02,Alan Schultz,1,1
2020-04-02,Chris Ott,1,2
2020-04-02,Dale Schmidt,1,3
2020-04-02,Tony Evers,1,4
2020-04-03,Becky Glewen,2,1
2020-04-03,Dan Baulch,2,2
2020-04-03,Jeff Kohman,2,3
2020-04-03,Ken Anderson,2,4
2020-04-03,Mary Morgan,2,5
2020-04-03,Mike Wissell,2,6
2020-04-03,Tony Evers,2,7
2020-04-05,Scott Rose,1,1
2020-04-06,Audrey Mcgraw,1,1
2020-04-06,Elissa Meltesen,1,2
2020-04-06,Karen Gibson,1,3
2020-04-06,Michelle Ebbert,1,4
2020-04-06,Sarah Copsey,1,5
2020-04-06,Tim Freitag,1,6
