date,person,count,rn
2020-04-10,Gretchen Whitmer,1,1
2020-04-12,Catholic Easter,1,1
2020-04-12,Las Vegas,1,2
2020-04-12,Los Angeles,1,3
2020-04-12,Pope Francis,1,4
2020-04-19,Donald Trump,1,1
2020-04-19,Eric Moutsos,1,2
2020-04-19,Erin Mendenhall,1,3
2020-04-19,Gary Herbert,1,4
2020-04-19,Rick Bowmer,1,5
2020-04-29,David Fink,1,1
2020-04-29,Fink Bressack,1,2
2020-04-29,Julia Attie,1,3
2020-04-29,Priscilla Gaona,1,4
2020-04-29,Uday Jain,1,5
2020-04-30,Chris Hall,1,1
2020-04-30,Christopher Murray,1,2
2020-04-30,Gretchen Whitmer,1,3
2020-04-30,John Engler,1,4
2020-05-12,Bruce Wilcox,1,1
