date,person,count,rn
2020-03-12,Nan,1,1
2020-03-18,Lawrence Schovanec,1,1
2020-03-19,Barbara Pinner,1,3
2020-03-19,Lubbock Preston Smith,1,4
2020-03-19,Dan Pope,2,2
2020-03-19,Lawrence Schovanec,3,1
2020-03-20,Barbara Pinner,2,1
2020-04-01,Kathy Rollo,1,1
2020-04-01,Sharla Baldrige,1,2
2020-04-03,Sharla Baldridge,1,1
2020-05-28,Mckenzie Hettinga,1,1
2020-05-28,Wayne Craig,1,2
2020-05-29,Mckenzie Hettinga,1,1
2020-05-29,Wayne Craig,1,2
2020-06-06,Mckenzie Hettinga,1,1
2020-06-06,Zack Wilson,1,2
2020-06-30,Amy Thompson,1,1
2020-06-30,Barbra Pinner,1,2
2020-06-30,Facebook Pinner,1,3
2020-07-13,Abraham Vega,1,1
