date,person,count,rn
2020-03-04,Mike Pence,1,1
2020-03-04,Rebecca Kleefisch,1,2
2020-03-12,Mike Pence,1,1
2020-03-12,Tom Tiffany,1,2
2020-03-12,Tricia Zunker,1,3
2020-03-23,Alex Azar,1,1
2020-03-23,Chuck Hoskin,1,2
2020-03-23,David Korten,1,3
2020-03-23,Doug George-Kanentiio,1,4
2020-03-23,Francys Crevier,1,5
2020-03-23,Jonathan Nez,1,6
2020-03-23,Kevin Allis,1,7
2020-03-23,Markwayne Mullin,1,8
2020-03-23,Sharice Davids D-Kansas,1,9
2020-03-23,Tom Cole,1,10
2020-03-23,Tom Cole R-Oklahoma,1,11
2020-04-08,Wayne Johnson,1,1
2020-04-10,Nan,1,1
2020-04-11,Nan,1,1
2020-05-05,Derek Woellner,1,1
2020-05-05,Jim Billek,1,2
2020-05-05,Los Angeles,1,3
2020-05-05,Malia Jones,1,4
2020-05-05,Meghan Williams,1,5
2020-05-05,Patricia Krug,1,6
2020-05-05,Shelley Hersil,1,7
2020-05-28,Carla Vigue,1,1
2020-05-28,Macarthur Hall,1,2
2020-05-29,Carla Vigue,1,1
2020-05-29,Macarthur Hall,1,2
