date,person,count,rn
2020-02-28,Nan,1,1
2020-02-29,Nan,1,1
2020-03-04,Nan,2,1
2020-03-07,Brett Kavanaugh,1,1
2020-03-07,David Muir,1,2
2020-03-07,Joe Biden,1,3
2020-03-07,Ken Buck,1,4
2020-03-07,Neil Gorsuch,1,5
2020-03-10,Nan,1,1
2020-03-11,Ray Perryman,1,1
2020-03-12,Nan,1,1
2020-03-13,Dale Craymer,1,1
2020-03-13,Ed Longanecker,1,2
2020-03-13,Jacy Lewis,1,3
2020-03-13,Jim Krane,1,4
2020-03-13,Todd Staples,1,5
2020-03-13,Wood Mackenzie,1,6
2020-03-14,Clayton Dement,1,1
2020-03-14,Gricelda Rubio,1,2
2020-03-14,Reed Olmstead,1,3
2020-03-15,Orlando Riddock,1,1
2020-03-15,Scott Muri,1,2
2020-03-16,Frank Rich,1,1
2020-03-16,Greg Abbott,1,2
2020-03-16,Kenny Comstock,1,3
2020-03-17,Alissa Smith,1,1
2020-03-17,Arunima Kumar,1,2
2020-03-17,Eric Smith,1,3
2020-03-17,Fred Rogers,1,4
2020-03-17,Nan,1,5
2020-03-17,Nick Oxford,1,6
2020-03-17,Shounak Dasgupta,1,7
2020-03-18,Arunima Kumar,1,1
2020-03-18,Nan,1,2
2020-03-18,Nick Oxford,1,3
2020-03-18,Shounak Dasgupta,1,4
2020-03-19,Nan,1,10
2020-03-19,Donald Trump,2,5
2020-03-19,Jason Schenker,2,6
2020-03-19,Ray Perryman,2,7
2020-03-19,Scott Muri,2,8
2020-03-19,Willie Taylor,2,9
2020-03-19,Debi Hays,3,2
2020-03-19,Greg Abbott,3,3
2020-03-19,Patrick Payton,3,4
2020-03-19,David Turner,5,1
2020-03-20,Alyssa Hammontree,1,2
2020-03-20,Daniel Luu,1,3
2020-03-20,Mike Griffis,1,4
2020-03-20,Rachel Sonne,1,5
2020-03-20,Roy Hodges,1,6
2020-03-20,Steve Lesueur,1,7
2020-03-20,Greg Abbott,2,1
2020-03-22,Cindeka Nealy,2,1
2020-03-22,Emily Wright-Magoon,2,2
2020-03-22,Larry Gilbert,2,3
2020-03-22,Nancy Springer,2,4
2020-03-22,Sara Aguilar,2,5
2020-03-22,Sonja Millichamp,2,6
2020-03-23,Dale Childers,1,2
2020-03-23,Dan Jones,1,3
2020-03-23,David Turner,1,4
2020-03-23,Eddy Shelton,1,5
2020-03-23,Greg Abbott,1,6
2020-03-23,Jamie Tisdale,1,7
2020-03-23,John Cowan,1,8
2020-03-23,Malcolm Hamilton,1,9
2020-03-23,Mark Donaldson,1,10
2020-03-23,Mike Griffi,1,11
2020-03-23,Patrick Payton,1,12
2020-03-23,Ricky George,1,13
2020-03-23,Tommy Pugh,1,14
2020-03-23,Debi Hays,2,1
2020-03-24,Annette Klinke,1,1
2020-03-24,Annette Macias,1,2
2020-03-24,Trevor Tankersley,1,3
2020-03-25,Dan Jones,1,1
2020-03-25,David Turner,1,2
2020-03-25,Dewey Bryant,1,3
2020-03-25,Greg Abbott,1,4
2020-03-25,John Cowan,1,5
2020-03-25,Michael Marrero,1,6
2020-03-25,Nelson Minyard,1,7
2020-03-25,Scott Muri,1,8
2020-03-25,Tommy Pugh,1,9
2020-03-26,Kent Taylor,1,1
2020-03-27,Kent Taylor,1,1
2020-03-27,Larry Wilson,1,2
2020-03-27,Whitney Craig,1,3
2020-03-28,Don Puckett,1,3
2020-03-28,Eloy Salcido,1,4
2020-03-28,Libby Campbell,1,5
2020-03-28,Linda Dodd,1,6
2020-03-28,Nathan Carroll,1,7
2020-03-28,Abby Guerra,2,1
2020-03-28,Cliff Dearmond,2,2
2020-03-30,Chris Jackson,1,1
2020-03-30,David Turner,1,2
2020-03-30,Patrick Payton,1,3
2020-03-31,Devin Sanchez,1,1
2020-04-01,David Turner,1,1
2020-04-01,Diana Mitchell,1,2
2020-04-01,Emily Holeva,1,3
2020-04-01,Jeff Davis,1,4
2020-04-01,Michelle Grundstrom,1,5
2020-04-01,Quang Nguyen,1,6
2020-04-02,Amanda Everett,1,1
2020-04-02,Daniel Yergin,1,2
2020-04-02,Debi Hays,1,3
2020-04-02,Donald Trump,1,4
2020-04-02,Jose Gomez,1,5
2020-04-02,Joseph Dorn,1,6
2020-04-02,Larry Oldham,1,7
2020-04-02,Lutz Kilian,1,8
2020-04-02,Michael Gerke,1,9
2020-04-02,Mike Griffis,1,10
2020-04-02,Patrick Jankowski,1,11
2020-04-02,Patrick Payton,1,12
2020-04-02,Pearce Hammond Jr,1,13
2020-04-02,Rohith Saravanan,1,14
2020-04-02,Russell Meyers,1,15
2020-04-02,Russell Tippin,1,16
2020-04-02,Stacey Brown,1,17
2020-04-02,Vladimir Putin,1,18
2020-04-03,Don Hillman,1,1
2020-04-03,George Nnanna,1,2
2020-04-03,Greg Abbott,1,3
2020-04-03,Jim Mcpherson,1,4
2020-04-03,Larry Wilson,1,5
2020-04-03,Mike Merritt,1,6
2020-04-03,Patrick Payton,1,7
2020-04-03,Russell Meyers,1,8
2020-04-05,Kirk Edwards,1,1
2020-04-05,Lisa Kennedy,1,2
2020-04-05,Los Angeles,1,3
2020-04-05,Ray Perryman,1,4
2020-04-06,Bryan Rose,1,1
2020-04-06,Don Eck,1,2
2020-04-06,Don Hillman,1,3
2020-04-06,George Nnanna,1,4
2020-04-06,Scott Gloyna,1,5
2020-04-10,Dale Childers,1,4
2020-04-10,Rohith Saravanan,1,5
