date,person,count,rn
2020-02-29,Andrew Gray,1,1
2020-02-29,Bjarke Smith-Meyer,1,2
2020-02-29,Corey Lewandowski,1,3
2020-02-29,Cristina Gonzalez,1,4
2020-02-29,Donald Trump,1,5
2020-02-29,Google Soundcloud,1,6
2020-02-29,Gordon Brown,1,7
2020-02-29,Jacques Chirac,1,8
2020-02-29,James Vacco,1,9
2020-02-29,Kim Rossi,1,10
2020-02-29,Kinugawa Matignon,1,11
2020-02-29,Nicolas Sarkozy,1,12
2020-02-29,Pablo Iglesias,1,13
2020-02-29,Paul Dallison,1,14
2020-02-29,Ray Gramata,1,15
2020-02-29,Ronny Jackson,1,16
2020-02-29,Sarah Wheaton,1,17
2020-02-29,Stacey Fussell,1,18
2020-02-29,Tony Blair,1,19
2020-02-29,Una Oconnor,1,20
2020-02-29,Valdis Dombrovskis,1,21
2020-03-02,James Vacco,1,1
2020-03-02,Kim Rossi,1,2
2020-03-02,Ray Gramata,1,3
2020-03-02,Stacey Fussell,1,4
2020-03-03,Kevin Watkins,1,1
2020-03-04,Darlene Smith,1,6
2020-03-04,Lori Ballengee,1,7
2020-03-04,Ashley Milliman,2,1
2020-03-04,Gilbert Witte,2,2
2020-03-04,John Haley,2,3
2020-03-04,Joseph Bohan,2,4
2020-03-04,Kevin Watkins,2,5
2020-03-13,Andrew Goodell,1,1
2020-03-13,Christine Schuyler,1,2
2020-03-13,Cindy Kohlmann,1,3
2020-03-13,Dan Pacos,1,4
2020-03-13,Douglas Essek,1,5
2020-03-13,George Borrello,1,6
2020-03-13,Jeff Sortisio,1,7
2020-03-13,Natasha Matteliano,1,8
2020-03-13,Paul Smith,1,9
2020-03-13,Phil Maslak,1,10
2020-03-13,Randy Woodbury,1,11
2020-03-13,Ryan Walker,1,12
2020-03-13,Steve Cureton,1,13
2020-03-16,Andrew Cuomo,3,2
2020-03-16,Cathy Mackay,3,3
2020-03-16,Chris Baker,3,4
2020-03-16,Howard Vanrensselaer,3,5
2020-03-16,Jack Searles,3,6
2020-03-16,Kevin Watkins,3,7
2020-03-16,Tony Giannicchi,3,8
2020-03-16,Theresa Moore,4,1
2020-03-17,Dan Clark,1,1
2020-03-17,Martha Saunders,1,2
2020-03-17,Peters Square,1,3
2020-03-18,Andrew Cuomo,1,1
2020-03-18,Andrew Rein,1,2
2020-03-18,Dan Mccoy,1,3
2020-03-18,Donald Trump,1,4
2020-03-18,Howard Zucker,1,5
2020-03-18,Letitia James,1,6
2020-03-18,Mark Poloncarz,1,7
2020-03-18,Mike Pence,1,8
2020-03-18,Nan,1,9
2020-03-18,Thomas Dinapoli,1,10
2020-03-19,Anne Mckenna,1,2
2020-03-19,Jackie Deangelis,1,3
2020-03-19,Jenny Young,1,4
2020-03-19,Johns Hopkins,1,5
