date,person,count,rn
2020-02-28,Billy Beane,1,1
2020-02-28,Chris Quinn,1,2
2020-02-28,Dain Pascocello,1,3
2020-02-28,Dave Yost,1,4
2020-02-28,Donald Trump,1,5
2020-02-28,Dorothy Pelanda,1,6
2020-02-28,George Washington,1,7
2020-02-28,Jacob Kemper,1,8
2020-02-28,Jay Edwards,1,9
2020-02-28,Jeremy Pelzer,1,10
2020-02-28,Joe Nichols,1,11
2020-02-28,John Cranley,1,12
2020-02-28,John Haseley,1,13
2020-02-28,Jon Husted,1,14
2020-02-28,Katie Oneill,1,15
2020-02-28,Kirsten Gillibrand,1,16
2020-02-28,Kristina Roegner,1,17
2020-02-28,Laura Hancock,1,18
2020-02-28,Mandi Merritt,1,19
2020-02-28,Marty Schladen,1,20
2020-02-28,Mary Kilpatrick,1,21
2020-02-28,Matt Englehart,1,22
2020-02-28,Michaela Sumner,1,23
2020-02-28,Mike Dewine,1,24
2020-02-28,Natalie Szemetylo,1,25
2020-02-28,Rob Portman,1,26
2020-02-28,Sabrina Eaton,1,27
2020-02-28,Seth Richardson,1,28
2020-02-28,Sherrod Brown,1,29
2020-02-28,Warren Davidson,1,30
2020-03-02,Bob Taft,1,3
2020-03-02,Eustacio Humphrey,1,4
2020-03-02,Michael Shoaf,2,1
2020-03-02,Roseann Canfora,2,2
2020-03-03,Ben Johnson,1,1
2020-03-03,Carly Leatherwood,1,2
2020-03-03,Kaitlyn Booher,1,3
2020-03-03,Kimberly Schwind,1,4
2020-03-03,Mary Keister,1,5
2020-03-13,Debbie Phillips,1,1
2020-03-13,John Gutekanst,1,2
2020-03-13,Laura Kington,1,3
2020-03-14,Adam Pittis,1,8
2020-03-14,Chris Tricarichi,1,9
2020-03-14,Dan Coffman,1,10
2020-03-14,Dan Lefflingwell,1,11
2020-03-14,Dave Adams,1,12
2020-03-14,Emma Brunton,1,13
2020-03-14,Kacey Cottrill,1,14
2020-03-14,Scott Golec,1,15
2020-03-14,David Hanning,2,1
2020-03-14,Jean Demosky,2,2
2020-03-14,John Hurd,2,3
2020-03-14,Mike Dewine,2,4
2020-03-14,Rick Edwards,2,5
2020-03-14,Scott Mcmanus,2,6
2020-03-14,Tom Gibbs,2,7
2020-03-15,Elizabeth Sayrs,1,1
2020-03-15,Mike Dewine,1,2
2020-03-15,Nan,1,3
2020-03-16,Mike Dewine,1,1
2020-03-17,Debbie Quivey,2,5
2020-03-17,Richard Frye,4,4
2020-03-17,Amy Acton,5,1
2020-03-17,Frank Larose,5,2
2020-03-17,Mike Dewine,5,3
2020-03-18,Amy Acton,1,3
2020-03-18,Debbie Quivey,1,4
2020-03-18,Duane Nellis,1,5
2020-03-18,Jay Edwards,1,6
2020-03-18,M Duane Nellis,1,7
2020-03-18,Mike Dewine,1,8
2020-03-18,Nan,1,9
