date,person,count,rn
2020-02-27,Jon Howard Albany,2,3
2020-02-27,Brian Kemp,4,1
2020-02-27,Jon Howard,4,2
2020-03-02,Charles Ruis,1,1
2020-03-03,Bo Dorough,1,4
2020-03-03,Muhammad White,1,5
2020-03-03,Russell Gray,1,6
2020-03-03,Tommy Gregors,1,7
2020-03-03,Anthony Parker,2,2
2020-03-03,Brian Kemp,2,3
2020-03-03,Charles Ruis,4,1
2020-03-06,Brian Kemp,1,1
2020-03-11,Phoebe Putney,1,3
2020-03-11,Charles Ruiz,2,2
2020-03-11,Scott Steiner,3,1
2020-03-12,Albany Dougherty,1,25
2020-03-12,Charles Ruis,1,26
2020-03-12,Charles Ruiz,2,24
2020-03-12,Billy Mathis,3,1
2020-03-12,Christi Dockery,3,2
2020-03-12,Coleman Williams,3,3
2020-03-12,David Forrester,3,4
2020-03-12,Denise Marshall,3,5
2020-03-12,Dianne Christmas,3,6
2020-03-12,Georj Lewis,3,7
2020-03-12,Greg Edwards,3,8
2020-03-12,Heather Jones,3,9
2020-03-12,Jennifer Stephens,3,10
2020-03-12,John Fuchko,3,11
2020-03-12,Kenyatta Johnson,3,12
2020-03-12,Larry Christmas,3,13
2020-03-12,Michael Sistrunk,3,14
2020-03-12,Rick Muggeridge,3,15
2020-03-12,Sanford Bishop,3,16
2020-03-12,Sarah Brinson,3,17
2020-03-12,Scott Steiner,3,18
2020-03-12,Sherriff Reggie Rachals,3,19
2020-03-12,Sonny Perdue,3,20
2020-03-12,Vincent Cutts,3,21
2020-03-12,Winn Bearden,3,22
2020-03-12,Zenas Lee Davis,3,23
2020-03-14,Albany Herald,1,6
2020-03-14,Albany Scott Steiner,1,7
2020-03-14,Carlton Fletcher,1,8
2020-03-14,John Ostrander,2,3
2020-03-14,Wendy Howell,2,4
2020-03-14,Willie Lockette,2,5
2020-03-14,Brian Kemp,3,1
2020-03-14,Charles Ruis,3,2
2020-03-15,Anna Adams,1,3
2020-03-15,Brian Kemp,1,4
2020-03-15,Phoebe Putney,1,5
2020-03-15,Charles Ruis,2,1
2020-03-15,Scott Steiner,2,2
2020-03-16,Anna Adams,1,1
2020-03-16,Brian Kemp,1,2
2020-03-16,Charles Ruis,1,3
2020-03-16,Phoebe Putney,1,4
2020-03-16,Scott Steiner,1,5
2020-03-16,Suresh Lakhanpal,1,6
2020-03-17,Brian Kemp,1,14
2020-03-17,James Black,1,15
2020-03-17,Lawrence Knighton,1,16
2020-03-17,Mike Pence,1,17
2020-03-17,Phoebe Putney,1,18
2020-03-17,Angela Barajas,2,9
2020-03-17,Christina Maxouris,2,10
2020-03-17,Kristen Holmes,2,11
2020-03-17,Michael Nedelman,2,12
2020-03-17,Rob Frehse,2,13
2020-03-17,Andrew Cuomo,6,2
2020-03-17,Donald Trump,6,3
2020-03-17,Jerome Adams,6,4
2020-03-17,Jill Hunsaker Ryan,6,5
2020-03-17,Larry Hogan,6,6
2020-03-17,London Breed,6,7
2020-03-17,Phil Murphy,6,8
2020-03-17,Scott Steiner,7,1
2020-03-18,Andrew James Wulf,1,14
2020-03-18,Anthony Jones,1,15
2020-03-18,Eva Hambach Getty,1,16
2020-03-18,Kate Bolduan,1,17
2020-03-18,Kate Bouldan,1,18
2020-03-18,Mike Pence,1,19
2020-03-18,David Cay Johnston Dcreport,2,12
2020-03-18,Nan,2,13
2020-03-18,Albany Herald,3,2
2020-03-18,Andrew Jerome Mitchell,3,3
2020-03-18,Ben Roberts,3,4
2020-03-18,Brian Kemp,3,5
2020-03-18,Chris Cohilas,3,6
2020-03-18,Cody Hall,3,7
2020-03-18,Johnny Carter,3,8
2020-03-18,Martin Luther King,3,9
2020-03-18,Michael Fowler,3,10
2020-03-18,Phoebe Putney,3,11
2020-03-18,Scott Steiner,9,1
2020-03-19,Albany Herald,1,20
2020-03-19,Andrew Jerome Mitchell,1,21
2020-03-19,Ben Roberts,1,22
2020-03-19,Donald Trump,1,23
2020-03-19,Johnny Carter,1,24
2020-03-19,Joseph Prezioso,1,25
2020-03-19,Kathleen Toomey,1,26
2020-03-19,Micheal Fowler Dougherty,1,27
2020-03-19,Peter Hotez,1,28
2020-03-19,Phoebe Putney,1,29
2020-03-19,Richard Carvajal,1,30
2020-03-19,Steve Wrigley,1,31
2020-03-19,William Jaquis,1,32
2020-03-19,Marion Fedrick,2,16
2020-03-19,Michael Holahan,2,17
2020-03-19,Michaela Lawrence,2,18
2020-03-19,Micheal Fowler,2,19
2020-03-19,Accesswdun Ken Stanford,3,12
2020-03-19,Marion Ross Fedrick,3,13
2020-03-19,Nathaniel Payne,3,14
2020-03-19,Scott Steiner,3,15
2020-03-19,Ben Nadler,4,9
2020-03-19,Michael Fowler,4,10
2020-03-19,Sudhin Thanawala,4,11
2020-03-19,Metro Atlanta,6,8
2020-03-19,Jeff Amy,7,7
2020-03-19,Candice Broce,9,4
2020-03-19,Chris Cohilas,9,5
2020-03-19,Christopher Cohilas,9,6
2020-03-19,Brandon Beach,17,2
2020-03-19,Geoff Duncan,17,3
2020-03-19,Brian Kemp,19,1
2020-03-20,Andrew Cuomo,1,6
2020-03-20,Arman Azad,1,7
2020-03-20,Barbara Hernandez,1,8
2020-03-20,Brandon Beach,1,9
2020-03-20,Carrie Teegardin,1,10
2020-03-20,Chris Cohilas,1,11
2020-03-20,Christian Siriano,1,12
2020-03-20,Emilio Hernandez,1,13
2020-03-20,Geoff Duncan,1,14
2020-03-20,Jacob King,1,15
