date,person,count,rn
2020-02-16,Nan,1,1
2020-02-28,Adventhealth Gordon,1,1
2020-03-19,Brian Kemp,1,1
2020-03-19,Kim Fraker,1,2
2020-03-19,Kim Kiker,1,3
2020-03-22,Nan,1,1
2020-03-25,Courtney Taylor,1,1
2020-03-26,Clay Bentley,1,2
2020-03-26,Gary Voccio,1,3
2020-03-26,Tim Herrington,1,4
2020-03-26,Courtney Taylor,2,1
2020-03-27,Brian Kemp,1,6
2020-03-27,Chris Fincher,1,7
2020-03-27,Frankie Beck,1,8
2020-03-27,Jeff Wilson,1,9
2020-03-27,Kurt Stuenkel,1,10
2020-03-27,Lou Byars,1,11
2020-03-27,Chuck Hufstetler,2,1
2020-03-27,Clay Bentley,2,2
2020-03-27,Courtney Taylor,2,3
2020-03-27,Gary Voccio,2,4
2020-03-27,Tim Herrington,2,5
2020-03-30,Courtney Taylor,1,1
2020-03-31,Chuck Hufstetler,1,2
2020-03-31,Clay Bentley,1,3
2020-03-31,Gary Voccio,1,4
2020-03-31,Jennifer Latour,1,5
2020-03-31,Tim Herrington,1,6
2020-03-31,Courtney Taylor,2,1
2020-04-01,Adventhealth Gordon,1,1
2020-04-01,Brian Kemp,1,2
2020-04-01,Carla Freeman,1,3
2020-04-01,Charnita Mcintosh,1,4
2020-04-01,Courtney Taylor,1,5
2020-04-01,Cristian Alanis Lopez,1,6
2020-04-01,Gloria Springfield,1,7
2020-04-01,Leslie Dixon,1,8
2020-04-01,Tamie Jovanelly,1,9
2020-04-02,Adventhealth Gordon,1,1
2020-04-02,Courtney Taylor,1,2
2020-04-03,Adventhealth Gordon,1,1
2020-04-03,Brian Kemp,1,2
2020-04-03,Timothy Mueller,1,3
2020-04-06,Adventhealth Gordon,1,1
2020-04-06,Courtney Taylor,1,2
2020-04-07,Adventhealth Gordon,1,1
2020-04-07,Courtney Taylor,1,2
2020-04-08,Adventhealth Gordon,1,1
2020-04-08,Courtney Taylor,1,2
2020-04-09,Courtney Taylor,1,1
2020-04-09,Nancy Nydam,1,2
2020-04-14,Michele Taylor,1,1
2020-04-16,Adventhealth Gordon,1,1
2020-04-16,Courtney Taylor,1,2
2020-04-17,Adventhealth Gordon,1,1
2020-04-17,Courtney Taylor,1,2
2020-04-18,Adventhealth Gordon,1,1
2020-04-18,Courtney Taylor,1,2
2020-04-26,Courtney Taylor,1,1
2020-05-03,Courtney Taylor,1,1
2020-05-04,Courtney Taylor,1,1
2020-05-05,Courtney Taylor,1,1
2020-05-06,Nan,1,1
2020-05-07,Nan,1,1
2020-05-08,Nan,1,1
2020-05-10,Nan,1,1
2020-05-11,Nan,1,1
2020-05-12,Nan,1,1
2020-05-13,Nan,1,1
2020-05-14,Nan,1,1
2020-05-16,Nan,1,1
2020-05-17,Nan,1,1
2020-05-19,Nan,1,1
2020-05-21,Bryson Reeves,1,1
2020-05-21,Chris Johnson,1,2
2020-05-21,Christie Owens Fox,1,3
2020-05-21,James Carver,1,4
2020-05-21,James Pat Rasbury,1,5
2020-05-21,Jason Hendrix,1,6
2020-05-21,Ken Padgett,1,7
2020-05-21,Mitch Ralston,1,8
2020-05-21,Nan,1,9
2020-05-21,Norris Sexton,1,10
2020-05-21,Robert Rob Ballard,1,11
2020-05-21,Ronald Bruce Potts Jr,1,12
2020-05-21,Samuel Terrill Jewell,1,13
2020-05-21,Scott Clements,1,14
2020-05-21,Shea Hicks,1,15
2020-05-22,Nan,1,1
2020-05-23,Nan,1,1
2020-05-24,Nan,1,1
2020-05-25,Nan,1,1
