date,person,count,rn
2020-04-03,Propublica Bigstorynewsletter,2,16
2020-04-03,George Fuller,3,1
2020-04-03,Greg Abbott,3,2
2020-04-03,Harvard Hanage,3,3
2020-04-03,Jared Woodfill,3,4
2020-04-03,Juan Bustamante,3,5
2020-04-03,Ken Paxton,3,6
2020-04-03,Lina Hidalgo,3,7
2020-04-03,Mara Nathan,3,8
2020-04-03,Mark Keough,3,9
2020-04-03,Matt Woodfill,3,10
2020-04-03,Michael Stravato,3,11
2020-04-03,Mike Pence,3,12
2020-04-03,Ron Nirenberg,3,13
2020-04-03,Shariq Abdul Ghani,3,14
2020-04-03,Steven Hotze,3,15
