date,person,count,rn
2020-03-03,Nan,1,1
2020-03-04,Tom Harris,1,1
2020-03-05,John Schellenberger,1,2
2020-03-05,Kent Barrow,1,3
2020-03-05,Shawn Carruthers,1,4
2020-03-05,Tom Harris,2,1
2020-03-06,David Cay Johnston Dcreport,1,8
2020-03-06,Nan,1,9
2020-03-06,Bill Lee,2,5
2020-03-06,Lisa Piercey,2,6
2020-03-06,Tedros Adhanom Ghebreyesus,2,7
2020-03-06,John Quinlivan,3,3
2020-03-06,Kurt Stuenkel,3,4
2020-03-06,Gary Voccio,4,2
2020-03-06,Brian Kemp,6,1
2020-03-07,Michael Hokanson,1,46
2020-03-07,Richard Rubio,1,47
2020-03-07,Alison Smith,2,5
2020-03-07,Allison Watters,2,6
2020-03-07,Andrea Pitts,2,7
2020-03-07,Andy Gunther,2,8
2020-03-07,Angela Walker,2,9
2020-03-07,Barbara Penson,2,10
2020-03-07,Ben Bullock,2,11
2020-03-07,Bill Hembree,2,12
2020-03-07,Brad Barnes,2,13
2020-03-07,Bryan Johnson,2,14
2020-03-07,Bryant Durham,2,15
2020-03-07,Charles Deyoung,2,16
2020-03-07,Charles Smith,2,17
2020-03-07,Chuck Hufstetler,2,18
2020-03-07,Dave Roberson,2,19
2020-03-07,Eddie Lumsden,2,20
2020-03-07,Jack Niedrach,2,21
2020-03-07,Joe Costolnick,2,22
2020-03-07,John Blaylock,2,23
2020-03-07,John Cowan,2,24
2020-03-07,Jonathan Gilreath-Harvey,2,25
2020-03-07,Katie Dempsey,2,26
2020-03-07,Ken Carlton,2,27
2020-03-07,Kevin Cooke,2,28
2020-03-07,Kevin Payne,2,29
2020-03-07,Kevin Van Ausdal,2,30
2020-03-07,Leigh Patterson,2,31
2020-03-07,Marjorie Greene,2,32
2020-03-07,Matt Laughridge,2,33
2020-03-07,Melinda Jeffers,2,34
2020-03-07,Melinda Strickland,2,35
2020-03-07,Mitchell Scoggins,2,36
2020-03-07,Moriah Medina,2,37
2020-03-07,Ronnie Kilgo,2,38
2020-03-07,Shonna Bailey,2,39
2020-03-07,Steve Burkhalter,2,40
2020-03-07,Tom Caldwell,2,41
2020-03-07,Tom Graves,2,42
2020-03-07,William Schaffner,2,43
2020-03-07,Willoughby Mariano,2,44
2020-03-07,Wright Bagby,2,45
2020-03-07,John Quinlivan,6,4
2020-03-07,Gary Voccio,8,2
2020-03-07,Kurt Stuenkel,8,3
2020-03-07,Brian Kemp,9,1
2020-03-08,Bob Andres,1,7
2020-03-08,Bob Andres Atlanta,1,8
2020-03-08,Andrea Pitts,2,2
2020-03-08,Gary Voccio,2,3
2020-03-08,John Blaylock,2,4
2020-03-08,John Quinlivan,2,5
2020-03-08,Kurt Stuenkel,2,6
2020-03-08,Brian Kemp,3,1
2020-03-09,Bob Andres,1,2
2020-03-09,Bob Andres Atlanta,1,3
2020-03-09,Cliff Harris,1,4
2020-03-09,Gayle Henderson,1,5
2020-03-09,Joe Shuster,1,6
2020-03-09,Karan Heffelfinger,1,7
2020-03-09,Mike Looney,1,8
2020-03-09,Ron Marosko,1,9
2020-03-09,Brian Kemp,2,1
2020-03-10,Frankie Matthews,1,21
2020-03-10,Laurie Atkins,1,22
2020-03-10,Metro Atlanta,1,23
2020-03-10,Mike Looney,1,24
2020-03-10,Nan,1,25
2020-03-10,Teresa Morgan,1,26
2020-03-10,Consuela Cooper,2,12
2020-03-10,Gary Horton,2,13
2020-03-10,Kim Reynolds,2,14
2020-03-10,Mark Loutsch,2,15
2020-03-10,Mike Van Otterloo,2,16
2020-03-10,Shane Morris,2,17
2020-03-10,Stacy Feldman,2,18
2020-03-10,Tom Rohe,2,19
2020-03-10,Van Otterloo,2,20
2020-03-10,Brad Raffensperger,4,9
2020-03-10,Brian Kemp,4,10
2020-03-10,Doug Collins,4,11
2020-03-10,Andrea Pitts,7,8
2020-03-10,Andy Davis,10,2
2020-03-10,Bill Collins,10,3
2020-03-10,Jim Bojo,10,4
2020-03-10,Mark Cochran,10,5
2020-03-10,Tim Herrington,10,6
2020-03-10,Wendy Davis,10,7
2020-03-10,Gary Voccio,11,1
2020-03-11,Dan Mclagan,1,15
2020-03-11,David Guldenschuh,1,16
2020-03-11,David Perdue,1,17
2020-03-11,Dennis Brown,1,18
2020-03-11,Eric Yazel,1,19
2020-03-11,Jacob King,1,20
2020-03-11,Johnny Isakson,1,21
2020-03-11,Kelly Loeffler,1,22
2020-03-11,Michael Mcrobbie,1,23
2020-03-11,Mitch Mcconnell,1,24
2020-03-11,Notre Dame,1,25
2020-03-11,Stephen Lawson,1,26
2020-03-11,Andy Davis,2,8
2020-03-11,Bill Collins,2,9
2020-03-11,Brad Raffensperger,2,10
2020-03-11,Jim Bojo,2,11
2020-03-11,Mark Cochran,2,12
2020-03-11,Tim Herrington,2,13
2020-03-11,Wendy Davis,2,14
2020-03-11,Doug Collins,3,4
2020-03-11,Gary Voccio,3,5
2020-03-11,Jessica Baucom,3,6
2020-03-11,Lenora Mcentire Doss,3,7
2020-03-11,Brian Kemp,4,2
2020-03-11,Clay Bentley,4,3
2020-03-11,Andrea Pitts,6,1
2020-03-12,Barbara Burke Fondren,1,17
2020-03-12,Christa Hoyland,1,18
2020-03-12,Eric Holcomb,1,19
2020-03-12,Eric Yazel,1,20
2020-03-12,Facetime Clay Bentley,1,21
2020-03-12,Jennifer Mccormick,1,22
2020-03-12,Jill Robbins,1,23
2020-03-12,Jim Wohlpart,1,24
2020-03-12,John Wheeler,1,25
2020-03-12,Mike Pence,1,26
2020-03-12,Our Lady,1,27
2020-03-12,Robert Parker,1,28
2020-03-12,Scott Gardner,1,29
2020-03-12,Steve Griffin,1,30
2020-03-12,Steve Schultz,1,31
2020-03-12,Sue Ellspermann,1,32
2020-03-12,Tom Harris,1,33
2020-03-12,Jacob King,2,15
2020-03-12,Nan,2,16
2020-03-12,Bill Collins,3,3
2020-03-12,Brian Kemp,3,4
2020-03-12,Gerry Behan,3,5
2020-03-12,Jessica Baucom,3,6
2020-03-12,Jimmy Byars,3,7
2020-03-12,Lemarr Gass,3,8
2020-03-12,Lenora Mcentire Doss,3,9
2020-03-12,Logan Gass,3,10
2020-03-12,Pat Wilson,3,11
2020-03-12,Shane Stephens,3,12
2020-03-12,Stan Smith,3,13
2020-03-12,Tim Burkhalter,3,14
2020-03-12,Andrea Pitts,6,2
2020-03-12,Clay Bentley,7,1
2020-03-13,Brad Raffensperger,1,5
2020-03-13,Brian Kemp,1,6
2020-03-13,Brigitte Williams,1,7
2020-03-13,Fox James,1,8
2020-03-13,John Wheeler,1,9
2020-03-13,Kerry Ackerson,1,10
2020-03-13,Kyla Rose Robbins,1,11
2020-03-13,Robert Brady,1,12
2020-03-13,Robert Parker,1,13
2020-03-13,Tammie Smith,1,14
2020-03-13,Terry Smusz,1,15
2020-03-13,Tom Rees,1,16
2020-03-13,Vicki Clark,1,17
2020-03-13,Angie Graf,2,1
2020-03-13,John Manzo,2,2
2020-03-13,Kara Brown,2,3
2020-03-13,Nate Ross,2,4
2020-03-14,Nan,1,5
2020-03-14,Angie Graf,2,1
2020-03-14,John Manzo,2,2
2020-03-14,Kara Brown,2,3
2020-03-14,Nate Ross,2,4
2020-03-15,Brett Martindale,1,1
2020-03-15,Donald Trump,1,2
2020-03-15,Jeff Shaver,1,3
2020-03-15,Jonathon Horton,1,4
2020-03-15,Mark Bullock,1,5
2020-03-15,Melinda Amos,1,6
2020-03-15,Tricia Moriarty,1,7
2020-03-15,Wally Olson,1,8
2020-03-16,Calvin Smyre,1,12
2020-03-16,Chuck Hufstetler,1,13
2020-03-16,Eddie Lumsden,1,14
2020-03-16,Eric Holcomb,1,15
2020-03-16,Katie Dempsey,1,16
2020-03-16,Andrea Pitts,3,2
2020-03-16,Clay Walker,3,3
2020-03-16,Clete Bonney,3,4
2020-03-16,Donna Carver,3,5
2020-03-16,Jeff Wilson,3,6
2020-03-16,Jenna Guzman,3,7
2020-03-16,Lenora Mcentire Doss,3,8
2020-03-16,Marshal Mary Catherine Chewning,3,9
2020-03-16,Sheila Bennett,3,10
2020-03-16,Tim Herrington,3,11
2020-03-16,Brian Kemp,4,1
2020-03-17,Amanda Hebert,1,5
2020-03-17,Amy Nielsen,1,6
2020-03-17,Brian Kemp,1,7
2020-03-17,Cecil Dolecheck,1,8
2020-03-17,Charnita Mcintosh,1,9
2020-03-17,Elizabeth Ruedas,1,10
2020-03-17,John Parker,1,11
2020-03-17,Joyce Godwin,1,12
2020-03-17,Kathy Rodham,1,13
2020-03-17,Kelly Garcia,1,14
2020-03-17,Kim Reynold,1,15
2020-03-17,Kyle Abernathy,1,16
2020-03-17,R-Mount Ayr,1,17
2020-03-17,Kim Reynolds,2,1
2020-03-17,Pat Grassley,2,2
2020-03-17,R-New Hartford,2,3
2020-03-17,Todd Prichard,2,4
2020-03-18,Janelle Fitzpatrick,1,8
2020-03-18,Katie Hutchinson,1,9
2020-03-18,Kevin House,1,10
2020-03-18,Kyle Abernathy,1,11
2020-03-18,Myra Powell,1,12
2020-03-18,Rick Stidham,1,13
2020-03-18,Thecatcampbell Ashevillestrong,1,14
2020-03-18,Tina Bennett,1,15
2020-03-18,Amanda Hebert,2,1
2020-03-18,April Abernathy,2,2
2020-03-18,Deborah Dunn,2,3
2020-03-18,Nan,2,4
2020-03-18,Stacey Freibert,2,5
2020-03-18,Todd Vasos,2,6
2020-03-18,Tom Harris,2,7
2020-03-19,Accesswdun Ken Stanford,1,5
2020-03-19,Andy Beshear,1,6
2020-03-19,Angela Cornett,1,7
2020-03-19,Barack Obama,1,8
2020-03-19,Betsy Devos,1,9
2020-03-19,Brandon Beach,1,10
2020-03-19,Brian Kemp,1,11
2020-03-19,Chris Cohilas,1,12
2020-03-19,Eric Holcomb,1,13
2020-03-19,Geoff Duncan,1,14
2020-03-19,Jeff Amy,1,15
2020-03-19,Mark Laughner,1,16
2020-03-19,Mike Dewine,1,17
2020-03-19,Nancy Riley,1,18
2020-03-19,Steve Griffin,1,19
2020-03-19,Deborah Dunn,2,1
2020-03-19,Stacey Freibert,2,2
2020-03-19,Todd Vasos,2,3
2020-03-19,Tom Harris,2,4
2020-03-20,Andrea Pitts,1,17
2020-03-20,Angie Graf,1,18
2020-03-20,Brad Seigel,1,19
2020-03-20,Clay Bently,1,20
2020-03-20,Gary Voccio,1,21
2020-03-20,Greg Studdard,1,22
2020-03-20,Jeff Gahan,1,23
2020-03-20,Joan Hans,1,24
2020-03-20,Kyle Abernathy,1,25
2020-03-20,Lenora Mcentire Doss,1,26
2020-03-20,Nancy Agee,1,27
2020-03-20,Norman Oliver,1,28
2020-03-20,Paintsville Herald,1,29
2020-03-20,Patrice Weiss,1,30
2020-03-20,Paul Skolnik,1,31
2020-03-20,Savannah Eadens,1,32
2020-03-20,Benjamin Amis,2,4
2020-03-20,Bernie Sanders,2,5
2020-03-20,Brian Kemp,2,6
2020-03-20,David Shafer,2,7
2020-03-20,Donald Trump,2,8
2020-03-20,Jacob King,2,9
2020-03-20,Joe Biden,2,10
2020-03-20,John Richard,2,11
2020-03-20,Kathleen Toomey,2,12
2020-03-20,Loretta Warner,2,13
2020-03-20,Pallaki Ravi,2,14
2020-03-20,Ruth Demeter,2,15
2020-03-20,Tulsi Gabbard,2,16
2020-03-20,Brad Snyder,3,2
2020-03-20,Tom Harris,3,3
2020-03-20,Eric Holcomb,4,1
2020-03-21,Amanda Hebert,1,1
2020-03-21,Andy Beshear,1,2
2020-03-21,April Abernathy,1,3
2020-03-21,Barack Obama,1,4
2020-03-21,Brian Kemp,1,5
2020-03-21,Enrique Lopez,1,6
2020-03-21,Eric Holcomb,1,7
2020-03-21,Irma Westmoreland,1,8
2020-03-21,John Sy,1,9
2020-03-21,Melhim Bou Alwan,1,10
2020-03-21,Mitchell Blass,1,11
2020-03-21,Nan,1,12
2020-03-21,Paul Beamon,1,13
2020-03-21,Phoebe Putney,1,14
2020-03-21,Rachel Patzer,1,15
2020-03-21,Sheila Bennett,1,16
2020-03-21,Tom Harris,1,17
2020-03-21,Yamil Berard,1,18
2020-03-22,Amanda Hebert,1,1
2020-03-22,Kyle Abernathy,1,2
2020-03-23,Afolabi Olawale,1,1
2020-03-23,Bishop David Oyedepo,1,2
2020-03-23,Donald Trump,1,3
2020-03-23,Enoch Adeboye,1,4
2020-03-23,Rand Paul,1,5
2020-03-24,Andy Mckean,1,1
2020-03-24,Ashley Hinson,1,2
2020-03-24,Brad Zaun,1,3
2020-03-24,Charles Schneider,1,4
2020-03-24,Dan Dawson,1,5
2020-03-24,Donald Trump,1,6
2020-03-24,Eric Gjerde,1,7
2020-03-24,Fred Hubbell,1,8
2020-03-24,Hillary Clinton,1,9
2020-03-24,Jake Highfill,1,10
2020-03-24,Jeff Kaufmann,1,11
2020-03-24,Jeff Shipley,1,12
2020-03-24,Jesse Ulrich,1,13
2020-03-24,Karin Derry,1,14
2020-03-24,Kayla Koether,1,15
2020-03-24,Kevin Hall,1,16
2020-03-24,Kim Reynolds,1,17
2020-03-24,Kyle Abernathy,1,18
2020-03-24,Michael Bergan,1,19
2020-03-24,Mike Holcomb,1,20
2020-03-24,Paul Pate,1,21
2020-03-24,Phil Miller,1,22
2020-03-24,Rhonda Martin,1,23
2020-03-24,Sally Ann Abbott,1,24
2020-03-24,Sarah Trone Garriott,1,25
2020-03-24,Todd Prichard,1,26
2020-03-24,Tom Courtney,1,27
2020-03-24,Tom Greene,1,28
2020-03-24,Van Buren,1,29
2020-03-25,Adam Dickey,1,2
2020-03-25,Elise Gangestad,1,3
2020-03-25,Fred Stratmann,1,4
2020-03-25,Ian Hall,1,5
2020-03-25,Jamey Noel,1,6
2020-03-25,John Ferguson,1,7
2020-03-25,Kate Miller,1,8
2020-03-25,Marjorie Davis,1,9
2020-03-25,Mark Vanderhoff,1,10
2020-03-25,Martha Taylor,1,11
2020-03-25,Nan,1,12
2020-03-25,Nancy Riley,1,13
2020-03-25,Richard Smith,1,14
2020-03-25,Rob Dunn,1,15
2020-03-25,Roger Baylor,1,16
2020-03-25,Shawn Carruthers,1,17
2020-03-25,Sherri Davies,1,18
2020-03-25,Tom Hanks,1,19
2020-03-25,Zach Ruoff,1,20
2020-03-25,Eric Holcomb,2,1
2020-03-26,Clay Bentley,1,14
2020-03-26,Courtney Taylor,1,15
2020-03-26,Gary Voccio,1,16
2020-03-26,Jeff Wilson,1,17
2020-03-26,Lou Byars,1,18
2020-03-26,Mike Moore,1,19
2020-03-26,Nan,1,20
2020-03-26,Aimee Hays,2,3
2020-03-26,Bo Dorough,2,4
2020-03-26,Bob Ledbetter Jr,2,5
2020-03-26,Cindy Weems,2,6
2020-03-26,Desiree Bamba,2,7
2020-03-26,Frank Beacham,2,8
2020-03-26,Hayley Howerton,2,9
2020-03-26,John King,2,10
2020-03-26,Kathleen Toomey,2,11
2020-03-26,Melissa Long,2,12
2020-03-26,Teri Pendley,2,13
2020-03-26,Brian Kemp,3,1
2020-03-26,Tim Herrington,3,2
2020-03-27,Albany Phoebe Putney,1,8
2020-03-27,Chris Fincher,1,9
2020-03-27,David Ralston,1,10
2020-03-27,Frankie Beck,1,11
2020-03-27,Greg Freeman,1,12
2020-03-27,Jeff Wilson,1,13
2020-03-27,Kaleb Mcmichen,1,14
2020-03-27,Kurt Stuenkel,1,15
2020-03-27,Lou Byars,1,16
2020-03-27,Matthew Gambill,1,17
2020-03-27,Brian Kemp,2,3
2020-03-27,Clay Bentley,2,4
2020-03-27,Courtney Taylor,2,5
2020-03-27,Nan,2,6
2020-03-27,Tim Herrington,2,7
2020-03-27,Chuck Hufstetler,3,1
2020-03-27,Gary Voccio,3,2
2020-03-28,Albany Phoebe Putney,1,1
2020-03-28,Andy Beshear,1,2
2020-03-28,Brian Kemp,1,3
2020-03-28,Chuck Hufstetler,1,4
2020-03-28,David Ralston,1,5
2020-03-28,Don Pitzer,1,6
2020-03-28,Donald Owen Jr,1,7
2020-03-28,Doug Morris,1,8
2020-03-28,Gary Voccio,1,9
2020-03-28,Greg Freeman,1,10
2020-03-28,Jeff Siegel,1,11
2020-03-28,Kaleb Mcmichen,1,12
2020-03-28,Kimberly Dyer,1,13
2020-03-28,Les Stapleton,1,14
2020-03-28,Mario Angulo Jr,1,15
2020-03-28,Matthew Gambill,1,16
2020-03-28,Matthew Murzynski,1,17
2020-03-28,Michael Christofeno,1,18
2020-03-28,Robbie Williams,1,19
2020-03-28,Robert Porter,1,20
2020-03-28,Thomas Dixon,1,21
2020-03-28,Thursa Sloan,1,22
2020-03-28,Vicki Becker,1,23
2020-03-29,Charlie Murphy,1,22
2020-03-29,Donald King,1,23
2020-03-29,Fairlawn Kroger,1,24
2020-03-29,John Kline,1,25
2020-03-29,Mary Johnston,1,26
2020-03-29,Ralph Northam,1,27
