date,person,count,rn
2020-03-10,Brent Langdon,1,1
2020-03-10,Donald Trump,1,2
2020-03-10,Hunter Biden,1,3
2020-03-10,Joe Biden,1,4
2020-03-10,Lunden Alexis Roberts,1,5
2020-03-11,Amy Tarkanian,1,4
2020-03-11,Brad Blakeman,1,5
2020-03-11,Clinton Lancaster,1,6
2020-03-11,Donald Trump,1,7
2020-03-11,Lunden Robert,1,8
2020-03-11,Lunden Roberts,1,9
2020-03-11,Melissa Cohen Biden,1,10
2020-03-11,Rudy Giuliani,1,11
2020-03-11,Trish Regan,1,12
2020-03-11,Holly Meyer,2,1
2020-03-11,Hunter Biden,2,2
2020-03-11,Joe Biden,2,3
2020-03-31,Asa Hutchinson,1,1
2020-03-31,Daniel Breen,1,2
2020-03-31,Kevin Smith,1,3
2020-03-31,Nate Smith,1,4
2020-04-01,Asa Hutchinson,1,1
2020-04-01,Daniel Whitfield,1,2
2020-04-01,Elizabeth Warren,1,3
2020-04-01,Frank Scott,1,4
2020-04-01,Kevin Smith,1,5
2020-04-01,Melissa Fults,1,6
2020-04-01,Michael Bloomberg,1,7
2020-04-01,Nate Smith,1,8
2020-04-01,Tom Cotton,1,9
2020-04-04,Matthew Wehmeier,1,1
2020-04-04,Piers Morgan,1,2
2020-05-06,Asa Hutchinson,1,1
2020-05-06,Heather Rhodes-Newburn,1,2
2020-05-06,Kimberly Crosby,1,3
2020-05-06,Sajni Kumpuris,1,4
2020-05-06,Stacey Smith,1,5
2020-06-01,Dale Cole,1,1
2020-06-01,Wallace Fowler Liberty Bancshares,1,2
