date,person,count,rn
2020-03-08,Anjali Talwalkar,1,1
2020-03-08,Benjamin Schwartz,1,2
2020-03-08,Donald Trump,1,3
2020-03-08,Jennifer Smith,1,4
2020-03-08,Jonathan Hoffman,1,5
2020-03-08,Lilian Peake,1,6
2020-03-08,Mike Pence,1,7
2020-03-08,Muriel Bowser,1,8
2020-03-08,Timothy Cole,1,9
2020-03-08,Vicki Stover Hertzberg,1,10
2020-03-08,Walter Reed,1,11
2020-03-23,A Johns Hopkins,1,1
2020-03-23,Donald Trump,1,2
2020-03-23,Mary Le,1,3
2020-03-23,Rand Paul,1,4
2020-03-26,A Johns Hopkins,1,1
2020-03-26,Donald Trump,1,2
2020-03-26,Rand Paul,1,3
2020-04-06,Nan,1,1
2020-04-07,Nan,1,1
2020-04-08,Nan,1,1
2020-04-09,Nan,1,1
