date,person,count,rn
2020-04-04,David Choi,1,1
2020-04-04,Ryan Mccaskey,1,2
2020-04-13,Donald Trump,1,1
2020-04-14,Donald Trump,1,1
2020-04-14,Joe Biden,1,2
2020-04-20,Dan Shelley,1,1
2020-04-20,Joseph Fuchs,1,2
2020-04-20,Kevin Klein,1,3
2020-04-20,Scott Walker,1,4
2020-04-21,Dan Shelley,1,1
2020-04-21,Joe Biden,1,2
2020-04-21,Joseph Fuchs,1,3
2020-04-21,Kevin Klein,1,4
2020-04-21,Scott Walker,1,5
2020-04-24,Bill Maher,1,1
2020-04-24,Clarence Thomas,1,2
2020-04-24,Donald Trump,1,3
2020-04-24,Greg Sargent,1,4
2020-04-24,Justice William Brennan,1,5
2020-04-24,Max Frankel,1,6
2020-04-24,Michael Cohen,1,7
2020-04-24,Paul Gapp,1,8
2020-04-24,Paul Waldman,1,9
2020-04-24,Timothy Obrien,1,10
2020-04-26,Bill Maher,1,1
2020-04-26,Clarence Thomas,1,2
2020-04-26,Donald Trump,1,3
2020-04-26,Greg Sargent,1,4
2020-04-26,Justice William Brennan,1,5
2020-04-26,Los Angeles,1,6
2020-04-26,Max Frankel,1,7
2020-04-26,Michael Cohen,1,8
2020-04-26,Paul Gapp,1,9
2020-04-26,Paul Waldman,1,10
2020-04-26,Timothy Obrien,1,11
2020-06-10,Nan,1,1
