date,person,count,rn
2020-03-19,Bill Webb,1,1
2020-03-19,Tom Mason,1,2
2020-03-19,Wayne Darrell,1,3
2020-03-21,Jeffrey Rosen,1,4
2020-03-21,Johns Hopkins,1,5
2020-03-21,Amanda Ensor,2,1
2020-03-21,Andrea Kane,2,2
2020-03-21,John Pifster,2,3
2020-03-23,Jody Couser,1,1
2020-03-23,Tom Audrey,1,2
2020-03-24,Chuckie White,1,4
2020-03-24,Jason Ruth,1,5
2020-03-24,Jim Reihl,1,6
2020-03-24,Nan,1,7
2020-03-24,Amanda Ensor,2,1
2020-03-24,Andrea Kane,2,2
2020-03-24,John Pifster,2,3
2020-03-25,Nan,1,1
2020-03-27,Bill Webb,1,1
2020-03-28,Bill Webb,1,1
2020-03-29,Bill Webb,1,1
2020-03-31,Jamie Williams,1,2
2020-03-31,Larry Hogan,1,3
2020-03-31,Sam Shoge,1,4
2020-03-31,Tom Mason,1,5
2020-03-31,Wayne Darrell,1,6
2020-03-31,Bill Webb,2,1
2020-04-03,Alex Nason,1,1
2020-04-03,Bill Ferguson,1,2
2020-04-03,Cheryl Kagan,1,3
2020-04-03,Emily Shetty,1,4
2020-04-03,Larry Hogan,1,5
2020-04-03,Sandy Rosenberg,1,6
2020-04-03,Steve Hershey,1,7
2020-04-09,Anthony Fauci,1,1
2020-04-09,Beth Malasky,1,2
2020-04-09,Bryon Leach,1,3
2020-04-09,Deborah Birx,1,4
2020-04-09,Donald Trump,1,5
2020-04-09,Fredia Wadley,1,6
2020-04-09,Joseph Ciotola,1,7
2020-04-09,Larry Hogan,1,8
2020-04-09,Mike Pence,1,9
2020-04-09,Ronnie Estes,1,10
2020-04-09,Steve Wilson,1,11
2020-04-09,Tammy Rishel-Lopez,1,12
2020-04-09,Todd Mohn,1,13
2020-04-20,Chris Cerino,1,1
2020-04-20,William Webb,1,2
2020-04-21,Aliceann Loftus,1,1
2020-04-21,Anjan Shah,1,2
2020-04-21,Chris Cerino,1,3
2020-04-21,Danielle Lofland,1,4
2020-04-21,Daphne Young,1,5
2020-04-21,Fred Delboy,1,6
2020-04-21,Kenda Watson,1,7
2020-04-21,Larry Hogan,1,8
2020-04-21,Mike Ricci,1,9
2020-04-21,Steve Rohde,1,10
2020-04-21,Steven Moore,1,11
2020-04-21,Watson Hall,1,12
2020-04-21,Watson Hall Montessori,1,13
2020-04-21,William Webb,1,14
2020-04-22,Beth Malasky,1,6
2020-04-22,Chris Cerino,1,7
2020-04-22,Daphne Young,1,8
2020-04-22,Fred Delboy,1,9
2020-04-22,Joseph Ciotola,1,10
2020-04-22,William Webb,1,11
2020-04-22,Heather Tinelli,2,2
2020-04-22,Jim Moran,2,3
2020-04-22,Jonathan Seeman,2,4
2020-04-22,Peter Franchot,2,5
2020-04-22,Queen Anne,3,1
2020-04-23,Barbara Jean Vermillion,1,1
2020-04-23,Kristy Winborne,1,2
2020-04-24,Gayle Jayne,1,1
2020-04-24,Joe Bartenfelder,1,2
2020-04-24,Larry Hogan,1,3
2020-04-26,Dwayne Nickerson,1,1
2020-04-26,John Faber,1,2
2020-04-26,Karl Shlagel,1,3
2020-04-26,Larry Hogan,1,4
2020-04-26,Parker Welch,1,5
2020-04-26,Steuart Pittman,1,6
2020-04-26,Valerie Pringle,1,7
2020-04-28,Denton Plaza,1,1
2020-04-28,Derek White,1,2
2020-04-28,Robbie Gill,1,3
2020-04-30,Anne Goudy,1,1
2020-04-30,Chestertown Queen Anne,1,2
2020-04-30,Danielle Moore,1,3
2020-04-30,Debby Schelts,1,4
2020-04-30,Gwen Norleen,1,5
2020-04-30,Larry Hogan,1,6
2020-04-30,Tracy Goudy,1,7
2020-04-30,William Webb,1,8
2020-05-01,Collin Peterson,1,1
2020-05-01,Dwayne Nickerson,1,2
2020-05-02,Andy Harris,1,3
2020-05-02,James Knowles,1,4
2020-05-02,Jeff Hulbert,1,5
2020-05-02,Kevin Mcmanus,1,6
2020-05-02,Queen Anne,1,7
2020-05-02,Sally Taylor,1,8
2020-05-02,Tim Walters,1,9
2020-05-02,Dan Cox,2,2
2020-05-02,Larry Hogan,3,1
2020-05-03,Alex Mann,1,1
2020-05-03,Andy Harris,1,2
2020-05-03,Baltimore Sun Pamela Wood,1,3
2020-05-03,Deb Rey,1,4
2020-05-03,Donald Trump,1,5
2020-05-03,James Knowles,1,6
2020-05-03,Jeff Hulbert,1,7
2020-05-03,Larry Hogan,1,8
2020-05-03,Mike Ricci,1,9
2020-05-13,Aliceanne Loftus,1,1
