date,person,count,rn
2020-03-17,Amy Acton,1,1
2020-03-17,Erik Balster,1,2
2020-03-17,Mike Dewine,1,3
2020-03-23,Anitra Roell,1,1
2020-03-23,Eric White,1,2
2020-03-24,Amy Acton,1,1
2020-03-24,Chris Maggard,1,2
2020-03-24,Erik Balster,1,3
2020-03-24,Jeff Sewert,1,4
2020-03-24,Jon Husted,1,5
2020-03-24,Kelsey Kimbler,1,6
2020-03-24,Lewisburg Facebook,1,7
2020-03-24,Mark Vosler,1,8
2020-03-24,Marsha Jones,1,9
2020-03-24,Mike Dewine,1,10
2020-03-24,Tammy Holley,1,11
2020-03-28,Becky Sorrell,1,1
2020-03-28,Buffy Allison,1,2
2020-03-28,Chris Day,1,3
2020-03-28,Denise Robertson,1,4
2020-03-28,Eric Marit,1,5
2020-03-28,Erik Balster,1,6
2020-03-28,Jenifer Overmyer,1,7
2020-03-28,Kelsey Kimbler,1,8
2020-03-28,Kim Keller,1,9
2020-03-28,Kyle Cross,1,10
2020-03-28,Lavon Wright,1,11
2020-03-28,Mike Simpson,1,12
2020-03-28,Rodney Creech,1,13
2020-04-02,Brandon Huddleson,1,1
2020-04-02,Denise Robertson,1,2
2020-04-02,Jon Husted,1,3
2020-04-02,Michael Shields,1,4
2020-04-02,Mike Dewine,1,5
2020-04-02,Teresa Brubaker,1,6
2020-04-08,Eddie Mowen Jr,1,1
2020-04-08,Erik Balster,1,2
2020-04-10,Andrew Kline,1,3
2020-04-10,Andy Kline,1,4
2020-04-10,Brian Hart,1,5
2020-04-10,Marilyn Wilson,1,6
2020-04-10,Michael Carvajal,1,7
2020-04-10,Mike Dewine,1,8
2020-04-10,Suzy Cottingim,1,9
2020-04-10,Shane Fausey,2,2
2020-04-10,Fred Keller,3,1
2020-04-17,Amy Acton,1,1
2020-04-17,Jon Husted,1,2
2020-04-17,Mike Dewine,1,3
2020-04-18,Andy Kline,1,1
2020-04-18,Mike Ferlazzo,1,2
2020-04-18,Shane Fausey,1,3
2020-04-18,Stacy Richards,1,4
2020-04-18,Steven Spaulding,1,5
2020-04-19,Andy Kline,1,1
2020-04-19,Mike Ferlazzo,1,2
2020-04-19,Shane Fausey,1,3
2020-04-19,Steven Spaulding,1,4
2020-04-20,Andy Kline,1,1
2020-04-20,Mike Ferlazzo,1,2
2020-04-20,Shane Fausey,1,3
2020-04-20,Stacy Richards,1,4
2020-04-20,Steven Spaulding,1,5
2020-04-21,Andy Kline,1,1
2020-04-21,Mike Ferlazzo,1,2
2020-04-21,Shane Fausey,1,3
2020-04-21,Stacy Richards,1,4
2020-04-21,Steven Spaulding,1,5
2020-04-29,Erik Balster,1,1
2020-05-01,Erik Balster,1,1
2020-05-05,Andy Kline,1,1
2020-05-05,Fred Keller,1,2
2020-05-05,Jason Gottesman,1,3
2020-05-05,Steven Spaulding,1,4
2020-05-07,Christopher Ward,1,1
2020-05-08,Barbra Stonerock,1,1
2020-05-08,Christopher Ward,1,2
2020-05-08,Jamison Hunter,1,3
2020-05-09,Barbra Stonerock,1,1
2020-05-09,Jamison Hunter,1,2
2020-05-11,Christopher Ward,1,1
2020-05-15,Barbra Stonerock,1,1
2020-05-15,Jamison Hunter,1,2
2020-05-15,Shelley Ratliff,1,3
2020-05-15,Tracy Sibbing,1,4
2020-06-02,Mike Dewine,1,1
2020-06-23,Brad Collins,1,1
2020-06-23,Chris Day,1,2
2020-06-23,Denise Robertson,1,3
2020-06-23,Eddie Mowen Jr,1,4
2020-06-23,Gary Wagner,1,5
2020-06-23,George Floyd,1,6
2020-06-23,Lavon Wright,1,7
2020-06-23,Mary Bullen,1,8
2020-06-23,Preble Countians,1,9
2020-06-24,Clinnie Stevenson,1,1
