date,person,count,rn
2020-05-01,Alisa Haushalter,1,1
2020-05-01,Asa Hutchinson,1,2
2020-05-01,Bill Lee,1,3
2020-05-01,Iglesia Nueva Direccion,1,4
2020-05-01,Jim Strickland,1,5
2020-05-01,Jon Mccullers,1,6
2020-05-01,Lee Harris,1,7
2020-05-01,Tate Reeves,1,8
2020-05-20,Balfate Colon,1,1
2020-05-20,Briana Brady,1,2
2020-05-20,Danielle Contreras,1,3
2020-05-20,Ella Morin,1,4
2020-05-20,Gareth Laffely,1,5
2020-05-20,Mallory Fundoras,1,6
2020-05-20,Peggy Stranges,1,7
2020-05-20,Raoul Morin,1,8
2020-05-20,Robert Owen,1,9
2020-05-20,Stacy Zuniga,1,10
2020-05-20,Stephen Mills,1,11
2020-05-20,Susana Goleas,1,12
2020-05-20,Travis Morin,1,13
2020-05-23,Asif Umar,1,1
2020-05-23,Balfate Colon,1,2
2020-05-23,Briana Brady,1,3
2020-05-23,Creve Coeur,1,4
2020-05-23,Daniel Bogard,1,5
2020-05-23,Danielle Contreras,1,6
2020-05-23,Darren Casper,1,7
2020-05-23,Darryl Gray,1,8
2020-05-23,Ella Morin,1,9
2020-05-23,Gareth Laffely,1,10
2020-05-23,Immaculate Conception,1,11
2020-05-23,Larry Friedman,1,12
2020-05-23,Mallory Fundoras,1,13
2020-05-23,Marian Gordon,1,14
2020-05-23,Peggy Stranges,1,15
2020-05-23,Phil Clemens,1,16
2020-05-23,Raoul Morin,1,17
2020-05-23,Robert Carlson,1,18
2020-05-23,Robert Owen,1,19
2020-05-23,Rodrick Burton,1,20
2020-05-23,Stacy Zuniga,1,21
2020-05-23,Stephen Mills,1,22
2020-05-23,Susana Goleas,1,23
2020-05-23,Ted Wojcicki,1,24
2020-05-23,Travis Morin,1,25
