date,person,count,rn
2020-02-14,Donald Trump,1,1
2020-02-14,Iain Oldman,1,2
2020-02-14,Jay Zdunek,1,3
2020-02-14,Pflugerville Hutto,1,4
2020-02-20,Albert Lin,2,1
2020-02-20,Hugh Li,2,2
2020-02-20,Jenny Lacoste-Caputo,2,3
2020-02-20,Steve Flores,2,4
2020-02-25,Coburn Allen,1,1
2020-02-25,Mark Escott,1,2
2020-02-29,Iain Oldman,1,1
2020-02-29,Jen Semp,1,2
2020-02-29,Matt Lara,1,3
2020-02-29,Pflugerville Hutto,1,4
2020-03-03,Alan Corley,1,2
2020-03-03,Bernie Sanders,1,3
2020-03-03,Bill Lee,1,4
2020-03-03,Butch Patterson,1,5
2020-03-03,David Hawk,1,6
2020-03-03,David Mclain,1,7
2020-03-03,Gisela Saenz,1,8
2020-03-03,Greeneville Sun,1,9
2020-03-03,Jason Powell,1,10
2020-03-03,John Cooper,1,11
2020-03-03,Kim Gerlock,1,12
2020-03-03,Maggie Hannan,1,13
2020-03-03,Mark Nagi,1,14
2020-03-03,Patrick Sheehan,1,15
2020-03-03,Paul Burkey,1,16
2020-03-03,Paul Petersen,1,17
2020-03-03,Nan,2,1
2020-03-04,Gisela Saenz,1,2
2020-03-04,Kristin Benton,1,3
2020-03-04,Michelle Osborn,1,4
2020-03-04,Shondra Cheris,1,5
2020-03-04,Tanner Callais,1,6
2020-03-04,Nan,2,1
2020-03-05,Andrew Cuomo Nygovcuomo,1,14
2020-03-05,Chris Whitty,1,15
2020-03-05,Erik Ortiz,1,16
2020-03-05,Erika Edwards,1,17
2020-03-05,Henry Austin,1,18
2020-03-05,Isobel Van Hagen,1,19
2020-03-05,Jim Strickland,1,20
2020-03-05,Jon Mccullers,1,21
2020-03-05,Joris Ray,1,22
2020-03-05,Leticia Miranda,1,23
2020-03-05,Letitia James,1,24
2020-03-05,Lucy Bayly,1,25
2020-03-05,Mary Margret,1,26
2020-03-05,Patrick Smith,1,27
2020-03-05,Scott Strome,1,28
2020-03-05,Tedros Adhanom Ghebreyesus,1,29
2020-03-05,Brian Haile,2,8
2020-03-05,Jack Johnson,2,9
2020-03-05,Mary Margaret,2,10
2020-03-05,Michael Caldwell,2,11
2020-03-05,Mike Pence,2,12
2020-03-05,Mike Stewart,2,13
2020-03-05,David Snowden,3,3
2020-03-05,John Dunn,3,4
