date,person,count,rn
2020-02-19,Mark Lueke,1,1
2020-02-19,Thomas Eric Duncan,1,2
2020-03-04,Brian Kemp,1,1
2020-03-07,Nan,1,1
2020-03-12,Andrew Reisman,1,1
2020-03-12,Brian Kemp,1,2
2020-03-12,David Hogan,1,3
2020-03-12,Hal Marx,1,4
2020-03-12,Jacqueline Fincher,1,5
2020-03-12,Joseph Stubbs,1,6
2020-03-12,Kathleen Toomey,1,7
2020-03-12,Kelly Ladd,1,8
2020-03-12,Kim Littleton,1,9
2020-03-12,Mark Ralston,1,10
2020-03-12,Nikki Nesmith,1,11
2020-03-12,Robert Mclean,1,12
2020-03-12,Samantha Mccain,1,13
2020-03-12,Tom Kornegay,1,14
2020-03-12,William Carey,1,15
2020-03-13,Jacqueline Fincher,1,1
2020-03-13,Joseph Stubbs,1,2
2020-03-13,Kelly Ladd,1,3
2020-03-13,Nikki Nesmith,1,4
2020-03-13,Robert Mclean,1,5
2020-03-13,Tom Kornegay,1,6
2020-03-16,Brian Kemp,1,1
2020-03-16,Calvin Smyre,1,2
2020-03-16,David Ralston,1,3
2020-03-16,Denise Kornegay,1,4
2020-03-16,Donald Trump,1,5
2020-03-16,Frankco Higdon,1,6
2020-03-16,Gary Vandeaver,1,7
2020-03-16,Gina Prestridge,1,8
2020-03-16,Greg Abbott,1,9
2020-03-16,Jacqueline Fincher,1,10
2020-03-16,John Mark Francis,1,11
2020-03-16,John Ratcliffe,1,12
2020-03-16,Joseph Stubbs,1,13
2020-03-16,Kaleb Mcminchen,1,14
2020-03-16,Kathleen Toomey,1,15
2020-03-16,Kelly Ladd,1,16
2020-03-16,Ken Paxton,1,17
2020-03-16,Nancy Pelosi,1,18
2020-03-16,Nikki Nesmith,1,19
2020-03-16,Pamela Kirkland,1,20
2020-03-16,Robert Mclean,1,21
2020-03-16,Savannah Abbott,1,22
2020-03-16,Scott Hill,1,23
2020-03-16,Tom Kornegay,1,24
2020-03-17,Anna Adams,1,1
2020-03-17,Ben Roberts,1,2
2020-03-17,Brian Kemp,1,3
2020-03-17,Dave Smith,1,4
2020-03-17,Phoebe Putney,1,5
2020-03-17,Scott Steiner,1,6
2020-03-19,Cary Goldstein,1,1
2020-03-19,John Manasso,1,2
2020-03-20,Brian Kemp,1,4
2020-03-20,Craig Fisher,1,5
2020-03-20,Brandon Bell,2,1
2020-03-20,Greg Abbott,2,2
2020-03-20,Steve Clifford,2,3
2020-03-22,Allan Hubbard,1,1
2020-03-22,Francko Higdon,1,2
2020-03-22,Jenny Wilson,1,3
2020-03-24,Ariel Hart,1,3
2020-03-24,Brandon Bell,1,4
2020-03-24,Carrie Teegardin,1,5
2020-03-24,Christian Boone,1,6
2020-03-24,Greg Abbott,1,7
2020-03-24,Irma Westmoreland,1,8
2020-03-24,Jenny Wilson,1,9
2020-03-24,Richard Hawk,1,10
2020-03-24,Rob Schreiner,1,11
2020-03-24,Tricia Johnson,1,12
2020-03-24,Brian Kemp,2,1
2020-03-24,John Manasso,2,2
2020-03-25,Chisuk Emuna,1,1
2020-03-25,Dan Gleiter,1,2
2020-03-25,Robert Jeffress,1,3
2020-03-25,Ron Muroff,1,4
2020-03-25,Stephanie Borowicz,1,5
2020-03-25,Toby Barker,1,6
2020-03-25,Trevor Lightner,1,7
2020-03-25,Vicki Vellios Briner,1,8
2020-03-26,Diedre Wilke,1,8
2020-03-26,Diedre Wilkes,1,9
2020-03-26,Kathleen Toomey,1,10
2020-03-26,Kelly Hulsey,1,11
2020-03-26,Scott Steiner,1,12
2020-03-26,Brad Whit,2,1
2020-03-26,Brad White,2,2
2020-03-26,Deputy Hunter Hemphill,2,3
2020-03-26,Deputy Newman,2,4
2020-03-26,Michael Newman,2,5
2020-03-26,Richard Hawk,2,6
2020-03-26,Shawn Smith,2,7
2020-03-29,Agudas Achim,1,1
2020-03-29,Albert Scott Jr,1,2
2020-03-29,Aurelia Davis Pratt,1,3
2020-03-29,Brandon Bell,1,4
2020-03-29,Cathy Boyd,1,5
2020-03-29,Elizabeth Meachum,1,6
2020-03-29,Gina Prestridge,1,7
2020-03-29,Jack Barden,1,8
2020-03-29,James Froelich,1,9
2020-03-29,Jill Warren,1,10
