date,person,count,rn
2020-02-01,Alexia Harrist,1,1
2020-02-01,Marian Orr,1,2
2020-03-03,Alexia Harrist,1,2
2020-03-03,Elaine Thompson,1,3
2020-03-03,Jillian Balow,1,4
2020-03-03,Kathryn Baker,1,5
2020-03-03,Kristy Bleizeffer,1,6
2020-03-03,Mark Dowell,1,7
2020-03-03,Mark Gordon,2,1
2020-03-04,Alexia Harrist,1,3
2020-03-04,Dan Cepeda,1,4
2020-03-04,Lynn Budd,1,5
2020-03-04,Mike Pence,1,6
2020-03-04,Jillian Balow,2,1
2020-03-04,Mark Gordon,2,2
2020-03-09,Anthony Bouchard,1,1
2020-03-09,Bo Biteman,1,2
2020-03-09,Chuck Gray,1,3
2020-03-09,Dan Laursen,1,4
2020-03-09,Donald Trump,1,5
2020-03-09,Matt Schlapp,1,6
2020-03-09,Tom James,1,7
2020-03-10,Alexia Harrist,1,2
2020-03-10,Anthony Bouchard,1,3
2020-03-10,Bo Biteman,1,4
2020-03-10,Chuck Gray,1,5
2020-03-10,Dan Laursen,1,6
2020-03-10,Domenic Bravo,1,7
2020-03-10,Donald Trump,1,8
2020-03-10,Laura Baker,1,9
2020-03-10,Liz Cheney,1,10
2020-03-10,Matt Schlapp,1,11
2020-03-10,Tim Barth,1,12
2020-03-10,Tom James,1,13
2020-03-10,Mark Gordon,2,1
2020-03-12,Bo Biteman,1,1
2020-03-12,Dan Cepeda,1,2
2020-03-12,Eli Bebout,1,3
2020-03-12,Fred Baldwin,1,4
2020-03-12,Jeff Wasserburger,1,5
2020-03-12,Nan,1,6
2020-03-13,Alan Dubberley,1,1
2020-03-13,Alexis Hedrick,1,2
2020-03-13,Anne Ochs,1,3
2020-03-13,Brian Kozak,1,4
2020-03-13,John Addlesperger,1,5
2020-03-13,Kerry Gunther,1,6
2020-03-13,Kristina Miller,1,7
2020-03-13,Linda Bricker,1,8
2020-03-13,Lynn Budd,1,9
2020-03-13,Neil Theobald,1,10
2020-03-13,Pam Crowell,1,11
2020-03-13,Pete Buttigieg,1,12
2020-03-13,Walter Tribley,1,13
2020-03-14,Boyd Brown,1,9
2020-03-14,Cayla Nimmo,1,10
2020-03-14,Jillian Balow,1,11
2020-03-14,Kristy Bleizeffer,1,12
2020-03-14,Troy Rumpf,1,13
2020-03-14,Alexia Harrist,2,3
2020-03-14,Hoo Feng Choo,2,4
2020-03-14,Jessica Hughes,2,5
2020-03-14,Margaret Austin,2,6
2020-03-14,Tim Thornell,2,7
2020-03-14,Tom Coulter,2,8
2020-03-14,Donald Trump,3,2
2020-03-14,Mark Gordon,4,1
2020-03-15,Alexia Harrist,1,1
2020-03-15,Bishop Steven Biegler,1,2
2020-03-15,Cale Case,1,3
2020-03-15,Dan Zwonitzer,1,4
2020-03-15,Drew Perkins,1,5
2020-03-15,Jesus Christ,1,6
2020-03-15,Jimmy Bartz,1,7
2020-03-15,Mark Gordon,1,8
2020-03-15,Our Lady,1,9
2020-03-15,Wikimedia Commons,1,10
2020-03-16,Boyd Brown,1,15
2020-03-16,Cayla Nimmo,1,16
2020-03-16,Jillian Balow,1,17
2020-03-16,Alexia Harrist,2,2
2020-03-16,Cathy Connolly,2,3
2020-03-16,David Northrup,2,4
2020-03-16,Donald Trump,2,5
2020-03-16,Eli Bebout,2,6
2020-03-16,Gail Symons,2,7
2020-03-16,Hank Coe,2,8
2020-03-16,Hoo Feng Choo,2,9
2020-03-16,Jessica Hughes,2,10
2020-03-16,Landon Brown,2,11
2020-03-16,Steve Harshman,2,12
2020-03-16,Tim Thornell,2,13
2020-03-16,Wyatt Agar,2,14
2020-03-16,Mark Gordon,5,1
2020-03-17,Amy Lea,1,7
2020-03-17,Annaliese Impink,1,8
2020-03-17,Bernie Sanders,1,9
2020-03-17,Breck Collier,1,10
2020-03-17,Dale Steenbergen,1,11
2020-03-17,Hollie Britton,1,12
2020-03-17,Jill Kline,1,13
2020-03-17,Jillian Balow,1,14
2020-03-17,Joe Biden,1,15
2020-03-17,Kathy Emmons,1,16
2020-03-17,Kishore Kodru,1,17
2020-03-17,Kristi Racines,1,18
2020-03-17,Marian Orr,1,19
2020-03-17,Michael Hancock,1,20
2020-03-17,Nina Hebert,1,21
2020-03-17,Sam Galeotos,1,22
2020-03-17,Donald Trump,2,3
2020-03-17,Hillary Hardy,2,4
2020-03-17,Robin Roling,2,5
2020-03-17,Tim Thornell,2,6
2020-03-17,Alexia Harrist,4,2
