date,person,count,rn
2020-03-02,Ajay Kumar,1,1
2020-03-02,Danyal Ibrahim,1,2
2020-03-02,Jennifer Jackson,1,3
2020-03-02,Ned Lamont,1,4
2020-03-02,Robert Carroll,1,5
2020-03-13,Nan,1,1
2020-03-15,Nan,1,1
2020-03-16,Brian Bailey,1,2
2020-03-16,David Reich-Hale,1,3
2020-03-16,Debbi Hall,1,4
2020-03-16,Joseph Greco,1,5
2020-03-16,Terry Lynam,1,6
2020-03-16,Tyler Sizemore Hearst,1,7
2020-03-16,Warren Dawkins,1,8
2020-03-16,Bob Shellard,2,1
2020-03-17,Nan,1,11
2020-03-17,Tom Hanks Rita Wilson,1,12
2020-03-17,Tyler Sizemore Hearst,1,13
2020-03-17,Warren Dawkins,1,14
2020-03-17,Chandler Todd,2,2
2020-03-17,Gary Erickson,2,3
2020-03-17,Gary Laubenthal,2,4
2020-03-17,Karla Gindling,2,5
2020-03-17,Lori Spencer,2,6
2020-03-17,Margeurite Laubenthal,2,7
2020-03-17,Millie Erickson,2,8
2020-03-17,Nancy Shellard,2,9
2020-03-17,Tom Hanks,2,10
2020-03-17,Bob Shellard,5,1
2020-03-18,Brittany Thorne,1,16
2020-03-18,Deborah Weymouth,1,17
2020-03-18,Laura Mikolajczak,1,18
2020-03-18,Gary Laubenthal,2,9
2020-03-18,Karla Gindling,2,10
2020-03-18,Kevin Nursick,2,11
2020-03-18,Margeurite Laubenthal,2,12
2020-03-18,Miguel Cardona,2,13
2020-03-18,Tom Katsouleas,2,14
2020-03-18,Tyler Sizemore Tyler Sizemore,2,15
2020-03-18,Chandler Todd,3,5
2020-03-18,Lori Spencer,3,6
2020-03-18,Ned Lamont,3,7
2020-03-18,Tom Hanks,3,8
2020-03-18,Gary Erickson,4,3
2020-03-18,Millie Erickson,4,4
2020-03-18,Bob Shellard,5,1
2020-03-18,Nancy Shellard,5,2
2020-03-19,Bob Shellard,1,9
2020-03-19,Brittany Thorne,1,10
2020-03-19,Daryle Dudzinski,1,11
2020-03-19,Deborah Weymouth,1,12
2020-03-19,Laura Mikolajczak,1,13
2020-03-19,Steve Jensen,1,14
2020-03-19,Charles Lee,2,3
2020-03-19,Kevin Nursick,2,4
2020-03-19,Miguel Cardona,2,5
2020-03-19,Tim Brown,2,6
2020-03-19,Tom Katsouleas,2,7
2020-03-19,Tyler Sizemore Tyler Sizemore,2,8
2020-03-19,Renee Coleman-Mitchell,3,2
2020-03-19,Ned Lamont,6,1
2020-03-20,Bob Shellard,1,10
2020-03-20,Brittany Thorne,1,11
2020-03-20,Laura Mikolajczak,1,12
2020-03-20,Joe Aresimowicz,2,9
2020-03-20,Jane Garibay,3,8
2020-03-20,Charles Lee,5,1
2020-03-20,Daryle Dudzinski,5,2
2020-03-20,Luke Bronin,5,3
2020-03-20,Ned Lamont,5,4
2020-03-20,Renee Coleman-Mitchell,5,5
2020-03-20,Steve Jensen,5,6
2020-03-20,Tim Brown,5,7
2020-03-22,Justin Elicker,1,1
2020-03-22,Ned Lamont,1,2
2020-03-23,Justin Elicker,1,2
2020-03-23,Patrice Sulik,1,3
2020-03-23,Rudy Marconi,1,4
2020-03-23,Sam Howe,1,5
2020-03-23,Timothy Brown,1,6
2020-03-23,Ned Lamont,2,1
2020-03-24,Barbara Cass,1,1
2020-03-24,Tim Brown,1,2
2020-03-25,Donna Culbert,1,13
2020-03-25,Miguel Cardona,1,14
2020-03-25,Ned Lamont,1,15
2020-03-25,Amanda Hayes,2,1
2020-03-25,Brian Danaher,2,2
2020-03-25,Brian Rivera,2,3
2020-03-25,Brian Schatz D-Hawaii,2,4
2020-03-25,Chris Murphy,2,5
2020-03-25,David Waterman,2,6
2020-03-25,Jackie Paul,2,7
2020-03-25,Jennifer Walker,2,8
2020-03-25,Liz Goldberg,2,9
2020-03-25,Marie Sultana Robinson,2,10
2020-03-25,Rebecca Stewart,2,11
2020-03-25,Rick Hewey,2,12
2020-03-26,Barbara Cass,1,2
2020-03-26,Chris Murphy,1,3
2020-03-26,Donald Trump,1,4
2020-03-26,Jane Steele,1,5
2020-03-26,Matthew Barrett,1,6
2020-03-26,Max Reiss,1,7
2020-03-26,Pedro Zayas,1,8
2020-03-26,Rob Baril,1,9
2020-03-26,Susan Bysiewicz,1,10
2020-03-26,William Tong,1,11
2020-03-26,Ned Lamont,2,1
2020-03-27,Barbara Cass,1,1
2020-03-27,Jane Steele,1,2
2020-03-27,Matthew Barrett,1,3
2020-03-27,Max Reiss,1,4
2020-03-27,Ned Lamont,1,5
2020-03-27,Pedro Zayas,1,6
2020-03-27,Peter Yankowski Hearst,1,7
2020-03-27,Rob Baril,1,8
2020-03-28,Maureen Ray,1,1
2020-03-28,Ned Lamont,1,2
2020-03-28,Tim Brown,1,3
2020-03-29,Burson Cohn Wolfe,1,1
2020-03-29,Ellen Casey,1,2
2020-03-29,Peter Yankowski Hearst,1,3
2020-03-29,Ronald Bucci,1,4
2020-03-29,Rudy Marconi,1,5
2020-03-30,Maureen Ray,1,1
2020-03-30,Ned Lamont,1,2
2020-03-30,Tim Brown,1,3
2020-03-31,Ajay Kumar,1,1
2020-03-31,Brad Horrigan Hartford,1,2
2020-03-31,Diane Kelly,1,3
2020-03-31,Mark Mirko Hartford,1,4
2020-03-31,Ned Lamont,1,5
2020-03-31,Samantha Talmadge,1,6
2020-04-01,Ajay Kumar,1,1
2020-04-01,Brad Horrigan Hartford,1,2
2020-04-01,Diane Kelly,1,3
2020-04-01,Emily Brindley,1,4
2020-04-01,Mark Mirko Hartford,1,5
2020-04-01,Ned Lamont,1,6
2020-04-01,Nina Kruse,1,7
2020-04-01,Samantha Talmadge,1,8
2020-04-02,Brent Colley,1,1
2020-04-02,Cathy Osten,1,2
2020-04-02,Matthew Barrett,1,3
2020-04-02,Ned Lamont,1,4
2020-04-02,Tim Brown,1,5
2020-04-06,Jerome Adams,1,1
2020-04-06,Ned Lamont,1,2
2020-04-06,Spencer Brill,1,3
2020-04-13,Bill Kelly,1,2
2020-04-13,Karl Schultz,1,3
2020-04-13,Ned Lamont,2,1
2020-04-14,Bill Kelly,1,1
2020-04-14,Jason Black,1,2
2020-04-14,Karl Schultz,1,3
2020-04-14,Kevin Scarpati,1,4
2020-04-14,Ned Lamont,1,5
2020-04-15,Ben Neel,1,13
2020-04-15,Bhoomi Mehrotra,1,14
2020-04-15,David Reich-Hale,1,15
2020-04-15,Nancy Hamilton,1,16
2020-04-15,Rajiv Datta,1,17
2020-04-15,Richard Barakat,1,18
2020-04-15,Rosemarie Oliver,1,19
