date,person,count,rn
2020-03-05,Bronwyn Ragan-Martin,1,1
2020-03-05,Mike Looney,1,2
2020-03-05,Shauna Young,1,3
2020-03-05,Tangela Madge,1,4
2020-03-29,Joey Terrell,1,1
2020-04-08,Joey Terrell,1,1
2020-04-08,Paul Broun,1,2
2020-04-10,Chuck Allen,1,1
2020-04-10,Mike Franklin,1,2
2020-04-10,Mike Taylor,1,3
2020-04-10,Zach Brown,1,4
2020-05-17,Audi Quattros,1,1
2020-05-17,Burt Reynolds,1,2
2020-05-17,Dean Martin,1,3
2020-05-17,Dom Deluise,1,4
2020-05-17,Jimmy Carter Lincoln,1,5
2020-05-17,Sammy Davis Jr,1,6
2020-05-17,Sean Mathis,1,7
