date,person,count,rn
2020-02-11,Tedros Adhanom Ghebreyesus,1,6
2020-02-11,Anna Bethke,2,1
2020-02-11,Emtech Asia,2,2
2020-02-11,Peter Norvig,2,3
2020-02-11,Santa Clara,2,4
2020-02-11,Sara Cody,2,5
2020-02-12,Kamala Harris,1,9
2020-02-12,Nancy Messonier,2,8
2020-02-12,Anna Bethke,3,1
2020-02-12,Emtech Asia,3,2
2020-02-12,John Driscoll,3,3
2020-02-12,Peter Norvig,3,4
2020-02-12,Santa Clara,3,5
2020-02-12,Sara Cody,3,6
2020-02-12,Tedros Adhanom Ghebreyesus,3,7
2020-02-13,Anna Bethke,1,1
2020-02-13,Chris Braden,1,2
2020-02-13,Emtech Asia,1,3
2020-02-13,Jason Mcdonald,1,4
2020-02-13,John Driscoll,1,5
2020-02-13,Kamala Harris,1,6
2020-02-13,Nancy Messonier,1,7
2020-02-13,Peter Norvig,1,8
2020-02-13,Santa Clara,1,9
2020-02-13,Sara Cody,1,10
2020-02-13,Tedros Adhanom Ghebreyesus,1,11
2020-02-17,Nan,1,1
2020-02-28,Diane Damico,1,1
2020-02-28,Haruki Murakami,1,2
2020-02-28,Joe Cardona,1,3
2020-02-28,Michael Sepanic,1,4
2020-03-02,Andrew Yang,1,1
2020-03-02,Anita Hill,1,2
2020-03-02,Anna Palmer,1,3
2020-03-02,Atlantic Jeffrey Goldberg,1,4
2020-03-02,Ben Smith,1,5
2020-03-02,Dylan Byers,1,6
2020-03-02,Fairmont Austin,1,7
2020-03-02,Gretchen Carlson,1,8
2020-03-02,Hillary Clinton,1,9
2020-03-02,Hillary Rodham Clinton,1,10
2020-03-02,Jackie Kucinich,1,11
2020-03-02,Jake Sherman,1,12
2020-03-02,John Weaver,1,13
2020-03-02,Kara Swisher,1,14
2020-03-02,Kate Bolduan,1,15
2020-03-02,Lina Hidalgo,1,16
2020-03-02,Michael Tubbs,1,17
2020-03-02,Olivia Nuzzi,1,18
2020-03-02,Rahm Emanuel,1,19
2020-03-02,Rahm Emmanuel,1,20
2020-03-02,Reed Galen,1,21
2020-03-02,Rick Wilson,1,22
2020-03-02,Samantha Barry,1,23
2020-03-02,States Hillary Rodham Clinton,1,24
2020-03-02,Steve Jurvetson,1,25
2020-03-02,Steve Schmidt,1,26
2020-03-02,Sue Gordon,1,27
2020-03-02,Waleed Shahid,1,28
2020-03-03,A Bernie Sanders,1,1
2020-03-03,Alejandro Serrano,1,2
2020-03-03,Alexa Mae Asperin,1,3
2020-03-03,Ammar Campa-Najjar,1,4
2020-03-03,Amy Klobuchar,1,5
2020-03-03,Anna Gronewold,1,6
2020-03-03,Bernie Sanders,1,7
2020-03-03,Bob Egelko,1,8
2020-03-03,Buzzfeed Caroline Haskins,1,9
2020-03-03,Buzzfeed Ryan Broderick,1,10
2020-03-03,Caitlin Moscatello,1,11
2020-03-03,Carla Marinucci,1,12
2020-03-03,Chris Bubser,1,13
2020-03-03,Colleen Shalby,1,14
2020-03-03,Darrell Issa,1,15
2020-03-03,Devin Nunes,1,16
2020-03-03,Don Sweeney,1,17
2020-03-03,Elizabeth Warren,1,18
2020-03-03,Erin Griffith,1,19
2020-03-03,Esmeralda Soria,1,20
2020-03-03,Evan Sernoffsky,1,21
2020-03-03,Gavin Newsom,1,22
2020-03-03,George Gasc,1,23
2020-03-03,Healthline Jonel Aleccia,1,24
2020-03-03,Jackie Lacey,1,25
2020-03-03,James Queally,1,26
2020-03-03,Jeffrey Rosen,1,27
2020-03-03,Jennifer Siebel Newsom,1,28
2020-03-03,Jim Cooper,1,29
2020-03-03,Jim Costa,1,30
2020-03-03,Jo Craven Mcginty,1,31
2020-03-03,John Wildermuth,1,32
2020-03-03,Jonathan Capehart,1,33
2020-03-03,Julie Johnson,1,34
2020-03-03,Katherine Landergan,1,35
2020-03-03,Leah Nylen,1,36
2020-03-03,Logan Mcdonald,1,37
2020-03-03,Mike Bloomberg,1,38
2020-03-03,Nate Carlisle,1,39
2020-03-03,Nellie Bowles,1,40
2020-03-03,Pete Buttigieg,1,41
2020-03-03,Phil Arballo,1,42
2020-03-03,Rachel Rossi,1,43
2020-03-03,Ryan Mac,1,44
2020-03-03,Santa Clara,1,45
2020-03-03,Sara Jacobs,1,46
2020-03-03,Steve Glazer,1,47
2020-03-03,Steve Knight,1,48
2020-03-03,Susan Davis,1,49
2020-03-03,William Barr,1,50
2020-03-04,Amy Klobuchar,1,1
2020-03-04,Barack Obama,1,2
2020-03-04,Benjamin Netanyahu,1,3
2020-03-04,Bernie Sanders,1,4
2020-03-04,Bob Highfill,1,5
2020-03-04,Brissel Mendoza,1,6
2020-03-04,Cassie Dickman,1,7
2020-03-04,Dan Becker,1,8
2020-03-04,Dan Driscoll,1,9
2020-03-04,Donald Trump,1,10
2020-03-04,Elvia Cruz,1,11
2020-03-04,Greta Thunberg,1,12
2020-03-04,Hillary Clinton,1,13
2020-03-04,Holly Bancroft,1,14
2020-03-04,Irene Valdez,1,15
2020-03-04,Joe Biden,1,16
2020-03-04,Joe Goldeen,1,17
2020-03-04,John Mccormack,1,18
2020-03-04,John Varga,1,19
2020-03-04,Justin Frommer,1,20
2020-03-04,Kevin Lincoln,1,21
2020-03-04,Kevin Victor,1,22
2020-03-04,Mari Tompsett,1,23
2020-03-04,Mark Meadows,1,24
2020-03-04,Mehek Singh,1,25
2020-03-04,Melinda Dubroff,1,26
2020-03-04,Michael Sneff,1,27
2020-03-04,Michael Tubbs,1,28
2020-03-04,Mike Abril,1,29
2020-03-04,Mike Bloomberg,1,30
2020-03-04,Myon Burrell,1,31
2020-03-04,Netanyahu Likud,1,32
