date,person,count,rn
2020-02-01,Sara Arthurs,2,5
2020-02-01,Amy Acton,3,1
2020-02-01,Nathaniel Ratnasamy,3,2
2020-02-01,Steven Martin,3,3
2020-02-01,Tara Smith,3,4
2020-02-17,Hammond Hall,2,1
2020-02-17,Kathleen Cote,2,2
2020-02-17,Nicholas Blaschke,2,3
2020-02-17,Sarah Mccarthy,2,4
2020-02-17,Van Buren,2,5
2020-03-03,Catherine Longley,1,1
2020-03-03,Dannel Malloy,1,2
2020-03-03,Josh Broder,1,3
2020-03-03,Lynn Tillotson,1,4
2020-03-03,Nirav Shah,1,5
2020-03-05,Andrew Sankey,1,1
2020-03-05,David Pfaff,1,2
2020-03-05,Marc Gousse,1,3
2020-03-05,Oka Hutchins,1,4
2020-03-05,Preventionist Barbara Macpike,1,5
2020-03-06,Donald Trump,1,3
2020-03-06,Eric Holcomb,1,4
2020-03-06,Holland America,1,5
2020-03-06,Kate Foye,1,6
2020-03-06,Mitchell Kirk,1,7
2020-03-06,Nan,1,8
2020-03-06,Nick Schroeder,1,9
2020-03-06,Paul Burrows,1,10
2020-03-06,Tedros Adhanom Ghebreyesus,1,11
2020-03-06,Dale Patterson,2,1
2020-03-06,Mark Fox,2,2
2020-03-07,Brittany Cecil,2,1
2020-03-07,Craig Felty,2,2
2020-03-07,Eric Holcomb,2,3
2020-03-07,Jason Cary,2,4
2020-03-07,Kelly Manning,2,5
2020-03-07,Steve Sturm,2,6
2020-03-08,Donald Trump,1,1
2020-03-08,Holland America,1,2
2020-03-08,Kate Foye,1,3
2020-03-08,Tedros Adhanom Ghebreyesus,1,4
2020-03-09,David Mcclelland,1,1
2020-03-09,Gavin Newsom,1,2
2020-03-09,Judy Mcclelland,1,3
2020-03-09,Noah Berger,1,4
2020-03-10,Anthony Fauci,1,1
2020-03-10,Demi Rose,1,2
2020-03-10,Donald Trump,1,3
2020-03-10,Peter Hotez,1,4
2020-03-10,William Schaffner,1,5
2020-03-11,Betty Wilkins,1,4
2020-03-11,Bret Williams,1,5
2020-03-11,Dave Sevier,1,6
2020-03-11,Govenor Dewine,1,7
2020-03-11,Jim Peters,1,8
2020-03-11,Judy Brown,1,9
2020-03-11,Nan,1,10
2020-03-11,Amy Acton,2,2
2020-03-11,Karim Baroudi,2,3
2020-03-11,Mike Dewine,3,1
2020-03-12,Amy Acton,1,8
2020-03-12,Christina Muryn,1,9
2020-03-12,Joe Manchin,1,10
2020-03-12,Sara Arthurs,1,11
2020-03-12,Sarah Clevidence,1,12
2020-03-12,Shelley Moore Capito,1,13
2020-03-12,Sherrod Brown,1,14
2020-03-12,Tom Aikins,1,15
2020-03-12,Tyler Cadorette,1,16
2020-03-12,Augusta Waterville,2,6
2020-03-12,Jan Swartz,2,7
