date,person,count,rn
2020-02-27,Alfonzo Morales,1,7
2020-02-27,Andre Kimbrough,1,8
2020-02-27,Gavin Hattersley,1,9
2020-02-27,Russell Stamper,1,10
2020-02-27,Anthony Rainey,2,1
2020-02-27,Donald Trump,2,2
2020-02-27,James Boyles,2,3
2020-02-27,Lasonya Ragdales,2,4
2020-02-27,Tom Barrett,2,5
2020-02-27,Tony Evers,2,6
2020-02-28,Alfonso Morales,1,1
2020-02-28,Anthony Ferrill,1,2
2020-02-28,Dale Hudson,1,3
2020-02-28,Donald Trump,1,4
2020-02-28,Gavin Hattersley,1,5
2020-02-28,Gennady Levshetz,1,6
2020-02-28,Radcliffe Haughton,1,7
2020-02-28,Tom Barrett,1,8
2020-02-28,Tony Evers,1,9
2020-02-28,Trevor Wetselaar,1,10
2020-03-06,Alec Johnson,3,1
2020-03-06,Chris Thompson,3,2
2020-03-06,David Cotey,3,3
2020-03-06,Deb Kerr,3,4
2020-03-06,Greg Kabara,3,5
2020-03-06,Jennifer Flierl,3,6
2020-03-06,Jodi Smeiska,3,7
2020-03-06,Katelin Watson,3,8
2020-03-06,Mike Cady,3,9
2020-03-06,Roger Rindo,3,10
2020-03-10,Chuck Wichgers,1,1
2020-03-10,Janel Heinrich,1,2
2020-03-10,Ryan Westergaard,1,3
2020-03-10,Scott Mcdonell,1,4
2020-03-10,Tammy Goldstein,1,5
2020-03-10,Traci Desalvo,1,6
2020-03-11,Benjamen Jones,1,1
2020-03-11,Elizabeth Goodsitt,1,2
2020-03-11,Robyn Vining D-Wauwatosa,1,3
2020-03-12,Darrell Williams,1,6
2020-03-12,Emma Francois,1,7
2020-03-12,Janel Heinrich,1,8
2020-03-12,Joane Mathews,1,9
2020-03-12,Mandela Barnes,1,10
2020-03-12,Mikel Blair,1,11
2020-03-12,Paul Farrow,2,3
2020-03-12,Ron Johnson,2,4
2020-03-12,Tammy Baldwin,2,5
2020-03-12,Jeanne Ayers,5,2
2020-03-12,Tony Evers,7,1
