date,person,count,rn
2020-02-06,Jesus Christ,1,1
2020-02-06,Jude Blanchette,1,2
2020-02-12,Alexander Vindman,1,33
2020-02-12,Andrew Brasher,1,34
2020-02-12,Apostle Orson Pratt,1,35
2020-02-12,Ayn Rand,1,36
2020-02-12,Billy Mitchell,1,37
2020-02-12,Brett Samuels,1,38
2020-02-12,Hank Rearden,1,39
2020-02-12,Jeanine Pirro,1,40
2020-02-12,Joe Biden,1,41
2020-02-12,Joe Walsh,1,42
2020-02-12,Lindsey Ellickson,1,43
2020-02-12,Mark Hendrickson,1,44
2020-02-12,Mark Milley,1,45
2020-02-12,Paul Steinhauser,1,46
2020-02-12,Quinn Patrick,1,47
2020-02-12,Richard Shelby,1,48
2020-02-12,Tom Power,1,49
2020-02-12,Yolanda Bonnell,1,50
2020-02-12,Aaron Zelinsky,2,13
2020-02-12,Charlie Kirk,2,14
2020-02-12,Cristina Laila,2,15
2020-02-12,Eric Holder,2,16
2020-02-12,Fede Quotidiana,2,17
2020-02-12,Ian Millhiser,2,18
2020-02-12,Jennifer Bradley,2,19
2020-02-12,Jim Hoft,2,20
2020-02-12,Josh Rogin,2,21
2020-02-12,Jussie Smollett,2,22
2020-02-12,Margaret Mckeown,2,23
2020-02-12,Michael Bloomberg,2,24
2020-02-12,Querida Amazonia,2,25
2020-02-12,Quinncy Parke,2,26
2020-02-12,Rorate Caeli,2,27
2020-02-12,Sean Davis,2,28
2020-02-12,Tim Fitzsimons,2,29
2020-02-12,Tom Fitton,2,30
2020-02-12,William Davis,2,31
2020-02-12,Zachary Stieber,2,32
2020-02-12,Dartunorro Clark,3,1
2020-02-12,Dennis Romboy,3,2
2020-02-12,Donald Trump,3,3
2020-02-12,John Gage,3,4
2020-02-12,Jonathan Kravis,3,5
2020-02-12,Ken Dilanian,3,6
2020-02-12,Michael Kosnar,3,7
2020-02-12,Mitt Romney,3,8
2020-02-12,Nicole Hao,3,9
2020-02-12,Peter Imanuelsen,3,10
2020-02-12,Robert Mueller,3,11
2020-02-12,Roger Stone,3,12
2020-02-13,Holland America,1,1
2020-02-13,Jerri Jorgensen,1,2
2020-02-13,John Haering,1,3
2020-02-13,June Gulbrandsen,1,4
2020-02-13,Mark Jorgensen,1,5
2020-02-13,Melanie Haering,1,6
2020-02-13,Steve Gulbrandsen,1,7
2020-02-15,Jerri Jorgensen,1,1
2020-02-15,Jesus Christ,1,2
2020-02-15,John Haering,1,3
2020-02-15,Mark Jorgensen,1,4
2020-02-15,Melanie Haering,1,5
2020-02-16,Amy Joi Odonoghue,1,1
2020-02-16,Bill Gates,1,2
2020-02-16,Doug Wilks,1,3
2020-02-16,Erica Evans,1,4
2020-02-16,Laura Helmuth,1,5
2020-02-16,Maggie Koerth,1,6
2020-02-16,Nathaniel Herzberg,1,7
2020-02-16,Notre Dame,1,8
2020-02-18,Jerri Jorgensen,1,1
2020-02-18,John Haering,1,2
2020-02-18,June Gulbrandsen,1,3
2020-02-18,Mark Jorgensen,1,4
2020-02-18,Melanie Haering,1,5
2020-02-18,Utahn Jerri Jorgensen,1,6
2020-02-22,Chris Stewart,1,1
2020-02-22,Jerri Jorgensen,1,2
2020-02-22,Jesus Christ,1,3
2020-02-22,John Haering,1,4
2020-02-22,Melanie Haering,1,5
2020-02-25,Charla Haley,1,1
2020-02-25,Nicholas Rupp,1,2
2020-02-25,Shen Yun,1,3
2020-02-27,Jerri Jorgensen,1,1
2020-02-27,John Haering,1,2
2020-02-27,Melanie Haering,1,3
2020-02-28,Brad Wilson,1,1
2020-02-28,Dennis Romboy,1,2
