date,person,count,rn
2020-03-12,Bonnie Rusch,1,1
2020-03-12,Caitlin Forsha,1,2
2020-03-12,Gary Abernathy,1,3
2020-03-12,Jared Warner,1,4
2020-03-12,Jeff Duncan,1,5
2020-03-12,Katie Smith,1,6
2020-03-12,Mike Dewine,1,7
2020-03-12,Rhonda Kidder,1,8
2020-03-12,Sima Merick,1,9
2020-03-12,Terry Britton,1,10
2020-03-17,Amy Acton,1,1
2020-03-17,Bernie Sanders,1,2
2020-03-17,Brian Pinkerman,1,3
2020-03-17,Cathy Snider,1,4
2020-03-17,Colton Copley,1,5
2020-03-17,Deanna Holliday,1,6
2020-03-17,Douglas Matt Malone,1,7
2020-03-17,Ed Miller,1,8
2020-03-17,Frank Larose,1,9
2020-03-17,Jason Stephens,1,10
2020-03-17,Jason Tolliver,1,11
2020-03-17,Jeff Halley,1,12
2020-03-17,Jeffrey Blakeman,1,13
2020-03-17,Joe Biden,1,14
2020-03-17,John Cranley,1,15
2020-03-17,Kate Schroder,1,16
2020-03-17,Les Boggs,1,17
2020-03-17,Mike Dewine,1,18
2020-03-17,Paul David Knipp,1,19
2020-03-17,R-Kitts Hill,1,20
2020-03-17,Richard Frye,1,21
2020-03-17,Stephen Dale Burcham,1,22
2020-03-17,Steve Chabot,1,23
2020-03-17,Tresa Baker,1,24
2020-03-17,Valery Dyer,1,25
2020-03-19,Brynn Noe,1,1
2020-03-19,Cody Caldwell,1,2
2020-03-19,Dean Wright,1,3
2020-03-19,Mike Fulks,1,4
2020-03-19,Ted Lozier,1,5
2020-03-24,Mike Dewine,1,1
2020-03-27,Nan,1,1
2020-03-31,Anthony Izaguirre,1,1
2020-03-31,Beth Sergent,1,2
2020-03-31,Jennifer Thomas,1,3
2020-03-31,Jim Justice,1,4
2020-04-01,Amy Acton,1,1
2020-04-01,Jon Husted,1,2
2020-04-01,Mike Dewine,1,3
2020-04-01,Nan,1,4
2020-04-01,Sarah Hawley,1,5
2020-04-03,Nan,1,1
2020-04-14,Bekkah Simkovich,1,1
2020-04-14,Jacob White,1,2
2020-04-14,Jan Ramer,1,3
2020-04-14,Jen Bowman,1,4
2020-04-14,Natalie Kruse,1,5
2020-04-23,Cody Caldwell,1,1
2020-04-23,Dean Wright,1,2
2020-04-23,Ted Lozier,1,3
2020-04-23,Tony Gallagher,1,4
2020-04-28,Dan Sewell,1,1
2020-04-28,John Seewer,1,2
2020-04-28,Larry Householder,1,3
2020-04-28,Logan Arbogast,1,4
2020-04-28,Sarah Higgins,1,5
2020-04-28,Stephen Huffman,1,6
2020-05-15,Amy Acton,1,1
2020-05-15,Julie Carr Smyth,1,2
2020-05-15,Laura Simmons,1,3
2020-05-15,Mike Dewine,1,4
2020-05-15,Rene Anand,1,5
2020-05-15,Tommy Checkler,1,6
2020-05-18,Andrew Welsh-Huggins,1,1
2020-05-18,Joellen Smith,1,2
2020-05-18,John Seewer,1,3
2020-05-18,Mike Dewine,1,4
2020-06-06,Castle Pa,1,1
2020-06-06,Cindy Roode,1,2
2020-06-06,David Natale,1,3
2020-06-06,Roger Juntunen,1,4
2020-06-24,Nan,1,1
2020-06-26,Abraham Lincoln,1,1
2020-06-26,Andrew Tobias,1,2
2020-06-26,David Pepper,1,3
2020-06-26,Donald Trump,1,4
2020-06-26,James Garfield,1,5
2020-06-26,Jeremy Pelzer,1,6
2020-06-26,Joe Miller,1,7
2020-06-26,Laura Hancock,1,8
2020-06-26,Lorna Hill,1,9
2020-06-26,Mike Dewine,1,10
2020-06-26,Mike Pence,1,11
2020-06-26,Seth Richardson,1,12
2020-06-26,Theresa Fedor,1,13
2020-06-26,Thomas Dains,1,14
2020-06-26,Vern Riffe,1,15
2020-06-28,Desmond Ringo,1,1
2020-06-28,Letitia Tucker,1,2
2020-06-28,Lovie Darby,1,3
2020-06-28,Rodney Tucker,1,4
