date,person,count,rn
2020-02-09,Anita Bennett,1,29
2020-02-09,Barack Obama Biden,1,30
2020-02-09,Gayle King,1,31
2020-02-09,Hanna Trudo,1,32
2020-02-09,Hoda Kotb,1,33
2020-02-09,Hunter Woodall,1,34
2020-02-09,Jenna Bush Hager,1,35
2020-02-09,Joe Biden,1,36
2020-02-09,Louis Baudoin-Laarman,1,37
2020-02-09,Oprah Winfrey,1,38
2020-02-09,Pete Buttigieg,1,39
2020-02-09,Susan Zirinsky,1,40
2020-02-09,Amir Tsarfati,2,27
2020-02-09,Bernie Sanders,2,28
2020-02-09,Mary Margaret Olohan,3,26
2020-02-09,Rudy Giuliani,4,25
2020-02-09,Larry Gayle,5,22
2020-02-09,Nancy Pelosi,5,23
2020-02-09,Spencer Neale,5,24
2020-02-09,Abdul Jabbar,6,15
2020-02-09,Arutz Sheva,6,16
2020-02-09,Donald Trump,6,17
2020-02-09,Nagheena Masih,6,18
2020-02-09,Richard Hoyle,6,19
2020-02-09,Rush Limbaugh,6,20
2020-02-09,Sam Osmanagich,6,21
2020-02-09,Anita Sampson,7,1
2020-02-09,Apostle Paul,7,2
2020-02-09,Askhay Pai,7,3
2020-02-09,Brayden Helwig,7,4
2020-02-09,David Brooks,7,5
2020-02-09,Harrison Butker,7,6
2020-02-09,Joe Newman,7,7
2020-02-09,Kobe Bryant,7,8
2020-02-09,Lady Queen,7,9
2020-02-09,Mike Pompeo,7,10
2020-02-09,Nick Givas,7,11
2020-02-09,Pamela Carr,7,12
2020-02-09,Rachel Paula Abrahamson,7,13
2020-02-09,Steve Skojec,7,14
2020-02-14,Adam Schiff,1,1
2020-02-14,Bashar Assad,1,2
2020-02-14,Bernie Sanders,1,3
2020-02-14,Bob Gualtieri,1,4
2020-02-14,Donald Trump,1,5
2020-02-14,Elizabeth Warren,1,6
2020-02-14,Harvey Weinstein,1,7
2020-02-14,Joe Biden,1,8
2020-02-14,Mohammed Eissa,1,9
2020-02-14,Nancy Pelosi,1,10
2020-02-14,Pete Buttigieg,1,11
2020-02-14,Robert Webster,1,12
2020-02-14,Roger Stone,1,13
2020-02-14,Rush Limbaugh,1,14
2020-02-14,Taleb Ibrahim,1,15
2020-02-14,Tom Steyer,1,16
2020-02-14,William Barr,1,17
2020-02-15,Niels Pedersen,1,1
2020-02-15,Tracy Kim,1,2
2020-02-16,Gay Courter,1,1
2020-02-20,Amber Phillips,1,1
