date,person,count,rn
2020-03-12,Cathie Anderson,1,18
2020-03-12,Daniel Kim Sacramento,1,19
2020-03-12,Lily Lieberman,1,20
2020-03-12,Natalie Andrews,1,21
2020-03-12,Peter Beilenson,1,22
2020-03-12,Antonio Napolioni,2,1
2020-03-12,Bernard Hebda,2,2
2020-03-12,Conor Finnegan,2,3
2020-03-12,David Gunn,2,4
2020-03-12,Elizabeth Mclaughlin,2,5
2020-03-12,Ilhan Omar,2,6
2020-03-12,Jacob Frey,2,7
2020-03-12,Jalisco Nueva Generaci,2,8
2020-03-12,John Bowden,2,9
2020-03-12,John Greenwald,2,10
2020-03-12,Jules Gomes,2,11
2020-03-12,Lyman Spitzer Jr,2,12
2020-03-12,Maria Wiering,2,13
2020-03-12,Tamar Lapin,2,14
2020-03-12,Tedros Adhanom,2,15
2020-03-12,Tim Mynett,2,16
2020-03-12,William Barr,2,17
2020-03-17,Supertintendent Tim Truebenbach,1,1
2020-03-17,Tim Walz,1,2
2020-04-01,Arlo Paulsen,2,1
2020-04-01,Curt Miller,2,2
2020-04-01,Jake Strecker,2,3
2020-04-01,Laura Determan,2,4
2020-04-01,Richard Soderquist,2,5
2020-04-20,Andrew Mathews,1,2
2020-04-20,Bob Riegelman,1,3
2020-04-20,David Shaffer,1,4
2020-04-20,Frank Jossi,1,5
2020-04-20,Marty Morud,1,6
2020-04-20,Michael Allen,1,7
2020-04-20,Rob Appelhof,1,8
2020-04-20,Tim Walz,2,1
2020-04-21,Frank Jossi,1,6
2020-04-21,David Shaffer,3,1
2020-04-21,Marty Morud,3,2
2020-04-21,Michael Allen,3,3
2020-04-21,Rob Appelhof,3,4
2020-04-21,Tim Walz,3,5
2020-04-25,David Shaffer,1,1
2020-04-25,Marty Morud,1,2
2020-04-25,Michael Allen,1,3
2020-04-25,Rob Appelhof,1,4
2020-04-25,Tim Walz,1,5
2020-04-26,David Shaffer,1,1
2020-04-26,Marty Morud,1,2
2020-04-26,Michael Allen,1,3
2020-04-26,Rob Appelhof,1,4
2020-04-26,Tim Walz,1,5
2020-05-13,Belen Rodriguez,1,1
2020-05-13,Broder Cucina Italiana,1,2
2020-05-13,Carla Mertz,1,3
2020-05-13,Erik Eastman,1,4
2020-05-13,Mike Brown,1,5
2020-05-13,Octo Fishbar,1,6
2020-05-13,Rachel Anderson,1,7
2020-05-13,Robb Jones,1,8
2020-05-13,Steele Smiley,1,9
2020-05-13,Stine Aasland,1,10
2020-05-18,Gary Leistico,1,1
2020-05-18,Keith Ellison,1,2
2020-05-18,Kris Schiffler,1,3
2020-05-18,Tim Walz,1,4
2020-05-18,William Cashman,1,5
2020-05-19,Gary Leistico,1,1
2020-05-19,Keith Ellison,1,2
2020-05-19,Kris Schiffler,1,3
2020-05-19,Tim Walz,1,4
2020-05-19,William Cashman,1,5
2020-05-23,Becky Humphries,1,1
2020-05-23,Deborah Birx,1,2
