date,person,count,rn
2020-02-07,Carl Luthman,1,1
2020-02-07,Sylvia Petillo,1,2
2020-02-25,Nan,1,1
2020-03-02,Cesar Chavez,1,1
2020-03-04,Karyl Rattay,1,1
2020-03-06,Karyl Rattay,1,4
2020-03-06,Bob Fulton,2,1
2020-03-06,Daniel Copans,2,2
2020-03-06,George Lynch,2,3
2020-03-07,Chris Coons,1,1
2020-03-07,Tom Carper,1,2
2020-03-08,Deborah Smith,1,1
2020-03-08,Jennifer Fano,1,2
2020-03-08,Judith Pirsichelli,1,3
2020-03-08,Sheila Oliver,1,4
2020-03-09,Carlos Holmes,1,1
2020-03-09,Carmel Rickenbach,1,2
2020-03-09,Carolyn Fredricks,1,3
2020-03-09,Christine Gillan,1,4
2020-03-09,Deborah Smith,1,5
2020-03-09,Jennifer Fano,1,6
2020-03-09,John Carney,1,7
2020-03-09,Judith Pirsichelli,1,8
2020-03-09,Kara Odom Walker,1,9
2020-03-09,Laura Mayse,1,10
2020-03-09,Nikki Miller,1,11
2020-03-09,Sheila Oliver,1,12
2020-03-09,Uday Jani,1,13
2020-03-10,Josh Gottheimer,1,3
2020-03-10,Nan,1,4
2020-03-10,Phil Murphy,1,5
2020-03-10,Anthony Albence,3,1
2020-03-10,Ernie Lopez,3,2
2020-03-11,Andrew Saul,1,1
2020-03-11,Ben Cardin,1,2
2020-03-11,Chris Van Hollen,1,3
2020-03-11,John Sarbanes,1,4
2020-03-11,Nan,1,5
2020-03-11,Van Hollen,1,6
2020-03-12,Barack Obama,1,1
2020-03-12,Bernie Sanders,1,2
2020-03-12,Carlos Perodin,1,3
2020-03-12,Donald Trump,1,4
2020-03-12,Gavin Holihan,1,5
2020-03-12,Hillary Clinton,1,6
2020-03-12,John Mccain,1,7
2020-03-12,Jonathan Roselle,1,8
2020-03-12,Joseph Santos,1,9
2020-03-12,Oaks Charter,1,10
2020-03-13,Adele Starrs,1,3
2020-03-13,Brenda Negron,1,4
2020-03-13,Brian Nester,1,5
2020-03-13,Donna Winegar,1,6
2020-03-13,Gus Barrios,1,7
2020-03-13,Justice Stuart Rabner,1,8
2020-03-13,Kara Odom Walker,1,9
2020-03-13,Kathy Mcclaren,1,10
2020-03-13,Larry Hogan,1,11
2020-03-13,Lori Comstock,1,12
2020-03-13,Mike Firetti,1,13
2020-03-13,Peter Mcaleer,1,14
2020-03-13,Phil Murphy,1,15
2020-03-13,Steve Monty Montgomery,1,16
2020-03-13,John Carney,2,2
2020-03-13,Nan,4,1
2020-03-14,Charles Anderson,1,1
2020-03-14,David Genshaw,1,2
2020-03-14,John Carney,1,3
2020-03-14,Kara Odom Walker,1,4
2020-03-14,Nan,1,5
2020-03-14,Phil Murphy,1,6
2020-03-14,Stephen Guthrie,1,7
2020-03-14,Tom Wolf,1,8
2020-03-15,Bryan Coon,1,1
2020-03-15,David Aubrey,1,2
2020-03-15,Donald Trump,1,3
2020-03-15,Erika Crawford,1,4
2020-03-15,Gayle Gregory,1,5
2020-03-15,Gordon Simmons,1,6
2020-03-15,Jennifer Jean Miller,1,7
2020-03-15,John Carney,1,8
2020-03-15,Louise Gonzalez,1,9
2020-03-15,Marc Clery,1,10
2020-03-16,Annamarie Yosco-Sousa,1,2
2020-03-16,Bishop Alfred Schlert,1,3
2020-03-16,Craig Hutcheson,1,4
2020-03-16,Daniel Patrick Sheehan,1,5
2020-03-16,Kathleen Sandt,1,6
2020-03-16,Lamont Mcclure,1,7
2020-03-16,Phil Murphy,1,8
2020-03-16,Phillips Armstrong,1,9
2020-03-16,Troy Reynard,1,10
2020-03-16,Nan,2,1
2020-03-17,Antimo Dimeo,1,2
2020-03-17,Brian Baull,1,3
2020-03-17,Carl Georigi,1,4
2020-03-17,Carrie Leishman,1,5
2020-03-17,Dan Tagle,1,6
2020-03-17,Ed Chrzanowski,1,7
2020-03-17,Krazy Kat,1,8
2020-03-17,Kyleigh Panetta,1,9
2020-03-17,Lisa Georigi,1,10
2020-03-17,Lisa Schlosser,1,11
2020-03-17,Nan,1,12
