date,person,count,rn
2020-02-16,Kristian Lopez,1,1
2020-02-16,Wanda Schuler,1,2
2020-02-18,Dorothie Crosby,1,1
2020-02-29,Christopher Braden,4,3
2020-02-29,Los Angeles,4,4
2020-02-29,Sam Liccardo,4,5
2020-02-29,Santa Clara,6,1
2020-02-29,Sara Cody,6,2
2020-03-03,Alexander Litvinenko,1,1
2020-03-03,Carrie Gracie,1,2
2020-03-03,Dajana Roncione,1,3
2020-03-03,Danny Martindale Getty,1,4
2020-03-03,Elizabeth Hurley,1,5
2020-03-03,Gareth Cattermole Getty,1,6
2020-03-03,Hector Bellerin,1,7
2020-03-03,Jenny Eclair,1,8
2020-03-03,Jeremy Corbyn,1,9
2020-03-03,Jeremy Hunt,1,10
2020-03-03,Jon Sopel,1,11
2020-03-03,Katarina Johnson-Thompson,1,12
2020-03-03,Kylie Minogue,1,13
2020-03-03,Lazarus Charter,1,14
2020-03-03,Mark Runnacles Getty,1,15
2020-03-03,Phil Hammond,1,16
2020-03-03,Phil Harding,1,17
2020-03-03,Piers Morgan,1,18
2020-03-03,Rob Brydon,1,19
2020-03-03,Samira Ahmed,1,20
2020-03-03,Sandy Powell,1,21
2020-03-03,Steve Coogan,1,22
2020-03-03,Thom Yorke,1,23
2020-03-03,Tilda Swinton,1,24
2020-03-03,Tony Bassett,1,25
2020-03-03,Wes Anderson,1,26
2020-03-06,Allison Hendrickson,1,1
2020-03-06,Heather Villanueva,1,2
2020-03-06,James Gallagher,1,3
2020-03-06,Marquis Shasta,1,4
2020-03-06,Mike Sorensen,1,5
2020-03-06,Tim Mapes,1,6
2020-03-06,Wanda Schuler,1,7
2020-03-24,Nan,1,1
2020-03-25,Charlie Baker,1,1
2020-03-25,Dan Shuman,1,2
2020-03-25,David Greenbaum,1,3
2020-03-25,Ethan Forman,1,4
2020-03-25,Galen Mook,1,5
2020-03-25,Marc Bavineau,1,6
2020-03-26,Andre Balazs,1,1
2020-03-26,Baha Mar,1,2
2020-03-26,Joe Bartolomei,1,3
2020-03-26,Le Labo,1,4
2020-03-26,Liz Lambert,1,5
2020-03-26,Rocco Forte,1,6
2020-03-27,Aaron Stutz,1,2
2020-03-27,Anthony Henson,1,3
2020-03-27,Bo Henson,1,4
2020-03-27,Eric Magrini,1,5
2020-03-27,Gavin Newsom,1,6
2020-03-27,Johns Hopkins,1,7
2020-03-27,Judy Flores,1,8
2020-03-27,Karen Ramstrom,1,9
2020-03-27,Mike Dewine,1,10
2020-03-27,Patrick Bluso,1,11
2020-03-27,Los Angeles,2,1
2020-03-28,Christopher Brown,1,1
2020-03-28,Gavin Newsom,1,2
2020-04-02,Sonia Angell,1,1
2020-04-02,Tony Thurmond,1,2
2020-04-14,Eric Magrini,1,1
2020-04-14,Terry Winberry,1,2
2020-04-15,Adam Mcelvain,1,1
2020-04-15,Gavin Newsom,1,2
2020-04-15,Judy Flores,1,3
2020-04-18,Andrew Cope,1,1
2020-04-18,Camille Chijate,1,2
2020-04-18,Chu Jr,1,3
2020-04-18,Enoch Choi,1,4
2020-04-18,Kim Mosley,1,5
2020-04-18,Larry Chu Jr,1,6
2020-04-18,Ross Mayfield,1,7
2020-04-18,Vickie Breslin,1,8
2020-04-18,Zareen Khan,1,9
2020-04-23,Nancy Pelosi,1,1
2020-04-25,Gavin Newsom,1,1
2020-04-26,Gavin Newsom,1,1
2020-04-26,Los Angeles,1,2
2020-04-26,Shelly Davis,1,3
2020-04-27,Ali Zaslav,1,3
2020-04-27,Andy Rose,1,4
2020-04-27,Brian Vitagliano,1,5
2020-04-27,Cara Christ,1,6
2020-04-27,Cheri Mossburg,1,7
2020-04-27,Chris Boyette,1,8
2020-04-27,Doug Ducey,1,9
2020-04-27,Eric Garcetti,1,10
2020-04-27,James Gallagher,1,11
2020-04-27,Jamiel Lynch,1,12
2020-04-27,Jim Nielsen R-Tehama,1,13
2020-04-27,John Bel Edwards,1,14
2020-04-27,Kaitlan Collins,1,15
2020-04-27,Kevin Liptak,1,16
2020-04-27,Lorna Breen,1,17
2020-04-27,Los Angeles,1,18
2020-04-27,Philip Breen,1,19
2020-04-27,Rob Schumacher,1,20
2020-04-27,Robyn Beck,1,21
2020-04-27,Stephanie Becker,1,22
2020-04-27,Taylor Romine,1,23
2020-04-27,Ted Barrett,1,24
2020-04-27,Wolf Blitzer,1,25
2020-04-27,Gavin Newsom,2,1
2020-04-27,Jim Nielsen,2,2
2020-04-28,Barry Tippin,1,2
2020-04-28,Eric Magrini,1,3
2020-04-28,Jake Mangas,1,4
2020-04-28,Karen Ramstrom,1,5
2020-04-28,Sonia Angell,1,6
2020-04-28,Gavin Newsom,2,1
2020-04-29,Jeff Freitas,1,3
2020-04-29,Tony Thurmond,1,4
2020-04-29,Gavin Newsom,2,1
2020-04-29,Sonia Angell,2,2
2020-04-30,Kurtis Alexander,1,5
2020-04-30,Gavin Newsom,2,1
2020-04-30,Heather Hadwick,2,2
2020-04-30,Jodie Larranaga,2,3
2020-04-30,Ned Coe,2,4
2020-05-01,Kerri Schuette,1,1
2020-05-01,Michelle Schmidt,1,2
2020-05-02,Regina Bertolucci,1,1
2020-05-04,Brian Dahle,1,1
2020-05-04,Gavin Newsom,1,2
2020-05-04,Heather Hadwick,1,3
2020-05-04,Jim Nielsen R-Tehama,1,4
2020-05-04,John Dagostini,1,5
2020-05-04,Megan Dahle,1,6
2020-05-13,Daniel Warner,1,1
2020-05-13,Don Johnson,1,2
2020-05-13,Gavin Newsom,1,3
2020-05-13,Kerri Schuette,1,4
2020-05-14,Don Thompson,1,5
2020-05-14,Gavin Newsom,1,6
2020-05-14,Kathleen Ronayne,1,7
2020-05-14,Santa Clara,1,8
2020-05-14,Sohini Appana,1,9
2020-05-14,David Chiu,2,1
2020-05-14,Jim Nielsen,2,2
2020-05-14,Lorena Gonzalez,2,3
2020-05-14,Tim Edwards,2,4
2020-05-15,Barbara Ferrer,1,3
2020-05-15,Clayton Chau,1,4
2020-05-15,Colleen Shalby,1,5
2020-05-15,Don Wagner,1,6
2020-05-15,Eric Garcetti,1,7
2020-05-15,Hilda Solis,1,8
2020-05-15,Holly Mitchell,1,9
2020-05-15,Jerry Brown,1,10
2020-05-15,Jim Nielsen,1,11
2020-05-15,Jim Nielson,1,12
2020-05-15,Kailyn Brown,1,13
2020-05-15,Lorena Gonzalez,1,14
2020-05-15,Los Angeles,1,15
2020-05-15,Maura Dolan,1,16
2020-05-15,Mitch Mcconnell,1,17
2020-05-15,Nancy Pelosi,1,18
