date,person,count,rn
2020-02-15,Elizabeth Fischer,1,1
2020-02-15,Nan,1,2
2020-02-18,Brian Riley,1,1
2020-02-18,Claudia Wade,1,2
2020-02-18,Jerome Powell,1,3
2020-02-18,Linda Veress,1,4
2020-02-18,Tedros Adhanom Ghebreyesus,1,5
2020-02-19,Brian Riley,1,1
2020-02-19,Claudia Wade,1,2
2020-02-19,Jerome Powell,1,3
2020-02-19,Linda Veress,1,4
2020-02-19,Tedros Adhanom Ghebreyesus,1,5
2020-02-26,Nancy Messonnier,1,1
2020-02-26,Richelle Heldwein,1,2
2020-03-03,Karen Connelly,1,1
2020-03-03,Travis Riddell,1,2
2020-03-04,Arrianna Planey,1,1
2020-03-04,John Beaupre,1,2
2020-03-04,Paul Beaupre,1,3
2020-03-06,Nan,1,1
2020-03-09,Bryan Lovell,1,1
2020-03-09,Jeff Keller,1,2
2020-03-09,Jeff Ray,1,3
2020-03-09,Kasey Johnson,1,4
2020-03-10,Bryan Lovell,1,1
2020-03-10,David Bernhardt,1,2
2020-03-10,David Bernhart,1,3
2020-03-10,Garrett Lankford,1,4
2020-03-10,George Wuerthner,1,5
2020-03-10,Greg Gianforte,1,6
2020-03-10,Jasmine Krotkov,1,7
2020-03-10,Jeff Keller,1,8
2020-03-10,Jeff Ray,1,9
2020-03-10,Kasey Johnson,1,10
2020-03-10,Lucretia Humphrey,1,11
2020-03-10,Patty Jacobs,1,12
2020-03-10,Russell Nemetz,1,13
2020-03-10,Trina Jo Bradley,1,14
2020-03-10,Wayne Stahl,1,15
2020-03-10,William Perry Pendley,1,16
2020-03-11,Brady Hansen,1,5
2020-03-11,Charlotte Reynolds,1,6
2020-03-11,Chris Agnew,1,7
2020-03-11,Gillian Chapman,1,8
2020-03-11,Jillian Balow,1,9
2020-03-11,John Goettler,1,10
2020-03-11,Sean Sudekum,1,11
2020-03-11,Todd Smith,1,12
2020-03-11,Anna Olson,2,2
2020-03-11,Becky Zaist,2,3
2020-03-11,Jim Elwood,2,4
2020-03-11,Karen Connelly,3,1
2020-03-12,Marshall Bloom,1,1
2020-03-12,Nan,1,2
2020-03-13,Logan Alexander,1,5
2020-03-13,Marshall Bloom,1,6
2020-03-13,Aaren Johnson,2,1
2020-03-13,Ron Johnson,2,2
2020-03-13,Scott Walker,2,3
2020-03-13,Ted Cruz,2,4
2020-03-15,Bishop Steven Biegler,1,1
2020-03-15,Jesus Christ,1,2
2020-03-15,Jimmy Bartz,1,3
2020-03-15,Our Lady,1,4
2020-03-17,Aaron Blake,1,2
2020-03-17,Clint Tavenner,1,3
2020-03-17,Donald Trump,1,4
2020-03-17,Dwayne Nelson,1,5
2020-03-17,Edan Alva,1,6
2020-03-17,Glenn Kelman,1,7
2020-03-17,Jay Shalz,1,8
2020-03-17,John Erickson,1,9
2020-03-17,Linda Williamson,1,10
2020-03-17,Mark Cuban,1,11
2020-03-17,Matt Folkman,1,12
2020-03-17,Matt Genger,1,13
2020-03-17,Roger Christensen,1,14
2020-03-17,Scott Nielson,1,15
2020-03-17,Shayna Dellwo,1,16
2020-03-17,Steve Mnuchin,1,17
2020-03-17,Susan Ford,1,18
2020-03-17,Vincent Munster,1,19
2020-03-17,Nan,2,1
2020-03-18,Ali Cohane,1,7
2020-03-18,Caitlin Oakley,1,8
2020-03-18,Chris Hindoien,1,9
2020-03-18,Eric Sakai,1,10
2020-03-18,Irving Weissman,1,11
2020-03-18,Jack Conatser,1,12
2020-03-18,Jay Inslee,1,13
2020-03-18,Jim Waldrop,1,14
2020-03-18,Kim Hasenkrug,1,15
2020-03-18,Nan,1,16
2020-03-18,Neeltje Van Doremalen,1,17
2020-03-18,Stanford Weissman,1,18
2020-03-18,Travis Riddell,1,19
2020-03-18,Vincent Munster,1,20
2020-03-18,Betsy Carlin,3,1
2020-03-18,Charlotte Reynolds,3,2
2020-03-18,Dave Simpson,3,3
2020-03-18,Kirsten Corbett,3,4
2020-03-18,Monte Woolstenhulme,3,5
2020-03-18,Neil Theobald,3,6
2020-03-19,Alexia Harrist,1,8
2020-03-19,Brittany Garff,1,9
2020-03-19,Canyonlands Moab,1,10
2020-03-19,David Bernhardt,1,11
2020-03-19,Douglas Morris,1,12
2020-03-19,Gary Herbert,1,13
2020-03-19,Ghazi Ghanem,1,14
2020-03-19,Julie Amelineshe,1,15
2020-03-19,Kristy Bleizeffer,1,16
2020-03-19,Los Angeles,1,17
2020-03-19,Maggie Carr,1,18
2020-03-19,Neeltje Van Doremalen,1,19
2020-03-19,Travis Riddell,1,20
2020-03-19,Donald Trump,2,6
2020-03-19,Evan Vucci,2,7
2020-03-19,Caitlin Oakley,3,1
2020-03-19,Irving Weissman,3,2
2020-03-19,Kim Hasenkrug,3,3
2020-03-19,Mike Pence,3,4
2020-03-19,Stanford Weissman,3,5
2020-03-20,Brad Clements,1,10
2020-03-20,Brad Little,1,11
2020-03-20,Dane Watkins Jr,1,12
2020-03-20,Donald Trump,1,13
2020-03-20,Julie Amelineshe,1,14
2020-03-20,Lloyd Funk,1,15
2020-03-20,Maggie Carr,1,16
