date,person,count,rn
2020-03-13,Herbert Monroe,1,1
2020-03-13,Jessica Calarco,1,2
2020-03-13,Ralph Northam,1,3
2020-03-13,Robert Benson,1,4
2020-03-18,Annie Cupka,1,1
2020-03-18,Candice Choiniere,1,2
2020-03-18,Carol Fisher,1,3
2020-03-18,David Moody,1,4
2020-03-18,Jael Cooper,1,5
2020-03-18,Lisa Henry,1,6
2020-03-28,Jay Snowden,1,1
2020-03-28,Las Vegas,1,2
2020-03-29,Kate Waller Barrett,1,1
2020-03-30,Allison Balmes John,1,1
2020-03-30,Christopher Newman,1,2
2020-03-30,Michael Mcdermott,1,3
2020-04-01,Nan,1,1
2020-04-05,Kate Waller Barrett,1,1
2020-04-11,Betty George,1,1
2020-04-11,Linda Holmes,1,2
2020-04-11,Nathaniel Holmes,1,3
2020-04-11,Sherry Rhodes,1,4
2020-04-12,Cathy Binder,1,1
2020-04-12,Eric Gregory,1,2
2020-04-12,Matt Britton,1,3
2020-04-12,Neiman Young,1,4
2020-04-13,Betty George,1,1
2020-04-13,Linda Holmes,1,2
2020-04-13,Nathaniel Holmes,1,3
2020-04-13,Sherry Rhodes,1,4
2020-04-14,George Wythe,1,1
2020-04-14,John Marshall,1,2
2020-04-14,Justin Aronson,1,3
2020-04-14,Levar Stoney,1,4
2020-04-14,Ralph Northam,1,5
2020-04-15,Nan,1,1
2020-04-21,Allison Balmes,1,1
2020-04-21,Mike Jones,1,2
2020-04-21,Neiman Young,1,3
2020-04-21,Norman Oliver,1,4
2020-04-25,Andy Eiseman,1,1
2020-04-25,Catoctin Manor,1,2
2020-04-25,Danny Shifflett,1,3
2020-04-25,Kurt Rauschenberg,1,4
2020-04-25,Larry Hogan,1,5
2020-04-25,Michelle Mcginnis,1,6
2020-04-25,Neiman Young,1,7
2020-04-25,Ralph Northam,1,8
2020-04-26,Allison Balmes,1,1
2020-04-26,Daniel Carey,1,2
2020-04-26,Johns Hopkins,1,3
2020-04-26,Karen Remley,1,4
2020-04-26,Lee Van Sise,1,5
2020-04-26,Lisa Henry,1,6
2020-04-26,Mark Warner,1,7
2020-04-26,Michael Mcdermott,1,8
2020-04-26,Ralph Northam,1,9
2020-04-26,Ramin Mazhari,1,10
2020-04-26,Rob Wittman,1,11
2020-04-26,Steven Doyle,1,12
2020-04-26,Van Sise,1,13
2020-05-02,Brad Oneal Allen,1,1
2020-05-02,Charlie Clark,1,2
2020-05-02,Herbert Hewitt,1,3
2020-05-02,Kevin Hudson,1,4
2020-05-02,Larry Brown,1,5
2020-05-08,Cindy Shelton,1,1
2020-05-08,Gary Snellings,1,2
2020-05-08,Ralph Northam,1,3
2020-05-08,Tom Coen,1,4
2020-05-09,Allison Balmes,1,1
2020-05-09,Annie Cupka,1,2
2020-05-09,Jennifer Eddy,1,3
2020-05-09,Joseph Baidoo,1,4
2020-05-09,Neiman Young,1,5
2020-05-11,Audrey Dow,1,1
2020-05-11,Gilbert Vasquez,1,2
2020-05-11,Joyce Matthews,1,3
2020-05-11,Sara Goldrick,1,4
2020-05-13,Nan,1,1
2020-05-15,Abigail Spanberger,1,1
2020-05-15,Allison Balmes,1,2
2020-05-15,Mark Parkinson,1,3
2020-05-15,Rob Wittman,1,4
2020-05-31,Davy Fearon Jr,1,1
2020-05-31,Elizabeth Borst,1,2
2020-05-31,Janet Watkins,1,3
2020-05-31,Lacey Fisher,1,4
2020-05-31,Lisa Biever,1,5
2020-05-31,Osvaldo Pardillo,1,6
2020-05-31,Sarah Lee,1,7
2020-05-31,Teri Mcnally,1,8
2020-05-31,Tim White,1,9
2020-06-03,Allison Balmes,1,1
2020-06-03,Arlington Catholic Herald,1,2
2020-06-03,Jose Andres,1,3
2020-06-03,Our Lady,1,4
2020-06-03,Pat Holland,1,5
2020-06-03,Sally Diaz,1,6
