date,person,count,rn
2020-02-01,David Hotchkin,1,1
2020-02-02,Allison Mcgeer,1,1
2020-02-02,Scott Morrison,1,2
2020-02-02,Sharon Squassoni,1,3
2020-02-03,Allison Mcgeer,1,1
2020-02-03,Scott Morrison,1,2
2020-02-03,Sharon Squassoni,1,3
2020-02-04,Christina Inman,1,1
2020-02-04,Christina Luther,1,2
2020-02-04,David Hotchkin,1,3
2020-02-04,Stephanie Gianes,1,4
2020-02-05,Amy Klobuchar,1,5
2020-02-05,Andrew Murray,1,6
2020-02-05,Bernie Sanders,1,7
2020-02-05,Boris Johnson,1,8
2020-02-05,Claire Oneill,1,9
2020-02-05,David Attenborough,1,10
2020-02-05,Dominic Cummings,1,11
2020-02-05,Donald Trump,1,12
2020-02-05,Ed Wiseman,1,13
2020-02-05,Eleanor Stanford,1,14
2020-02-05,Elizabeth Warren,1,15
2020-02-05,Erin Schaff,1,16
2020-02-05,Hillary Clinton,1,17
2020-02-05,Jason Davis,1,18
2020-02-05,Jeremy Corbyn,1,19
2020-02-05,Jeremy Warner,1,20
2020-02-05,Jimmy Fallon,1,21
2020-02-05,Joe Biden,1,22
2020-02-05,John Mcdonnell,1,23
2020-02-05,Laura Murray,1,24
2020-02-05,Mark Josephson,1,25
2020-02-05,Matthew Abbott,1,26
2020-02-05,Max Fisher,1,27
2020-02-05,Melania Trump,1,28
2020-02-05,Michael Deacon,1,29
2020-02-05,Michael Gove,1,30
2020-02-05,Mihir Zaveri,1,31
2020-02-05,Nan,1,32
2020-02-05,Patrick Luedtke,1,33
2020-02-05,Pete Buttigieg,1,34
2020-02-05,Philip Johnston,1,35
2020-02-05,Robert Colville,1,36
2020-02-05,Rush Limbaugh,1,37
2020-02-05,Seb Corbyn,1,38
2020-02-05,Tom Perez,1,39
2020-02-05,Tricia Schroffner,1,40
2020-02-05,Dan Larson,2,1
2020-02-05,Jody Califf,2,2
2020-02-05,Larry Mullins,2,3
2020-02-05,Nancy Pelosi,2,4
2020-02-06,Alan Sandford,1,10
2020-02-06,Angelika Dennis,1,11
2020-02-06,Kent Frasure,1,12
2020-02-06,Nan,1,13
2020-02-06,Vanessa Sandford,1,14
2020-02-06,Yoshihide Suga,1,15
2020-02-06,Ellsworth Culver,3,5
2020-02-06,Jeremy Christian,3,6
2020-02-06,King George,3,7
2020-02-06,Shane Dixon Kavanaugh,3,8
2020-02-06,Tania Culver Humphrey,3,9
2020-02-06,Charlie Fautin,4,1
2020-02-06,Dan Larson,4,2
